loss,mape,val_loss,val_mape
0.03232232481241226,692563.25,0.009456447325646877,250956.234375
0.009822191670536995,271993.90625,0.00863733608275652,224815.59375
0.007442845962941647,257649.421875,0.006575177889317274,218076.390625
0.005799671169370413,214137.78125,0.006812048610299826,130612.3984375
0.004676296841353178,222029.90625,0.005018648691475391,138180.65625
0.003902661381289363,170345.9375,0.00430177990347147,103643.3984375
0.0034214153420180082,160246.984375,0.002841496141627431,124948.984375
0.0029988589230924845,148928.4375,0.002683118684217334,109383.59375
0.0028376267291605473,147099.796875,0.0027993060648441315,142706.765625
0.0026977357920259237,139750.796875,0.00234020734205842,126751.1875
0.0025919510517269373,132876.359375,0.0022179351653903723,114378.578125
0.0026293941773474216,130187.2890625,0.002582734450697899,86788.328125
0.002367917215451598,123836.5390625,0.0021218922920525074,132387.984375
0.002485286444425583,119483.3125,0.002257139654830098,116087.3359375
0.0022701711859554052,102665.09375,0.0019497370813041925,122929.5
0.002276502549648285,110894.328125,0.0026516972575336695,102304.0390625
0.0023094299249351025,121621.5703125,0.0022408233489841223,54898.27734375
0.002216632477939129,110246.3828125,0.0021217248868197203,57704.16015625
0.0021672409493476152,103865.484375,0.0017736138543114066,83445.4296875
0.0021213972941040993,104542.6640625,0.0021312637254595757,47211.796875
0.002068661618977785,87729.0078125,0.002185969380661845,93096.4296875
0.002103840932250023,115236.34375,0.0018475998658686876,57139.8671875
0.0020798712503165007,101019.125,0.002193559892475605,62727.859375
0.0020388246048241854,99474.6796875,0.002321483800187707,145033.375
0.002004617592319846,95854.2265625,0.0017494144849479198,60643.81640625
0.0019848805386573076,101882.8203125,0.0017852477030828595,60850.75
0.0020140879787504673,102993.6796875,0.0016205228166654706,90408.9765625
0.0019268043106421828,99978.4921875,0.0019723931327462196,38027.63671875
0.0018568485975265503,91482.765625,0.002168673789128661,69533.6171875
0.0019379827426746488,83358.2890625,0.002230346668511629,96441.703125
0.0018949323566630483,93985.84375,0.001913193380460143,73109.96875
0.0018640159396454692,86883.9375,0.001813347334973514,92287.734375
0.0018754671327769756,80385.7734375,0.002113013993948698,92003.8515625
0.001846250263042748,86643.796875,0.0016068210825324059,75436.3828125
0.0018540211021900177,100846.671875,0.002356263343244791,100751.34375
0.001852628542110324,81946.1328125,0.0016400610329583287,59377.7421875
0.0018249494023621082,83803.4609375,0.0016353994142264128,65689.0546875
0.0018062469316646457,85756.28125,0.0016694877995178103,105424.78125
0.001819288358092308,86029.34375,0.0015746483113616705,55512.328125
0.0017640951555222273,85553.8046875,0.0015481499722227454,55295.61328125
0.0017582864966243505,77444.6875,0.0016365451738238335,100777.4765625
0.0017700344324111938,74126.875,0.00155652966350317,80848.3125
0.0017996904207393527,76428.71875,0.001535169081762433,69886.859375
0.0017621133010834455,77300.5859375,0.0016893119318410754,60843.55078125
0.0017713425913825631,75958.3046875,0.001972328871488571,93684.4609375
0.0017598886042833328,81964.734375,0.0016274377703666687,82178.1796875
0.0017366535030305386,77237.9375,0.0017098349053412676,28816.419921875
0.0017345751402899623,72106.7421875,0.0016898956382647157,37104.484375
0.0017496764194220304,79685.828125,0.0016047292156144977,68634.90625
0.0017035738565027714,72892.4921875,0.0015573120908811688,83353.484375
