loss,mape,val_loss,val_mape
0.042351968586444855,1248676.25,0.026682190597057343,575291.3125
0.024596547707915306,621442.0,0.01832766644656658,593644.0
0.01761579141020775,599052.875,0.014058819971978664,506006.9375
0.013013034127652645,456401.75,0.010027440264821053,215874.953125
0.010562116280198097,387510.1875,0.009504293091595173,112297.4453125
0.008891861885786057,343268.28125,0.007959885522723198,264165.34375
0.0072798472829163074,259428.96875,0.007165248971432447,221192.375
0.006265774369239807,281298.0,0.00637264596298337,90255.15625
0.005724805872887373,222491.78125,0.0066569591872394085,46729.15234375
0.005166730377823114,217626.96875,0.0057386429980397224,249216.59375
0.004789113067090511,242647.703125,0.004897682927548885,188746.734375
0.004298502579331398,206717.46875,0.004560023546218872,180388.484375
0.004217422567307949,226145.390625,0.005917992442846298,170019.484375
0.003954087849706411,198994.3125,0.003420265857130289,78804.5625
0.003909897990524769,179233.203125,0.0036815376952290535,63367.38671875
0.0038076890632510185,166651.21875,0.0031380963046103716,112733.421875
0.0036528664641082287,164435.9375,0.003445123787969351,136716.171875
0.003503171494230628,163672.578125,0.00316854496486485,89646.1875
0.0034577795304358006,186703.703125,0.0031053440179675817,116343.2421875
0.00343656400218606,166588.796875,0.0033542795572429895,99376.078125
0.003448898671194911,177010.421875,0.0030624649953097105,108008.7734375
0.0033229775726795197,156490.65625,0.00365630304440856,141030.328125
0.003219188190996647,166129.9375,0.0037018952425569296,128856.046875
0.003183522494509816,154925.625,0.0032211714424192905,124211.5703125
0.0031693843193352222,141066.109375,0.0031384830363094807,131846.5625
0.0031299556139856577,160186.328125,0.0030415854416787624,78800.8984375
0.003114024642854929,145041.1875,0.003658028319478035,116371.4765625
0.0031246370635926723,153064.25,0.0031706765294075012,108420.3203125
0.0031412835232913494,143380.09375,0.003092799801379442,110359.6640625
0.0030518691055476665,153210.59375,0.0033066384494304657,136367.9375
0.0030026836320757866,137809.15625,0.0031069102697074413,65726.703125
0.0030657146126031876,151272.0625,0.0029460862278938293,88229.1328125
0.002913161413744092,134067.203125,0.0029627778567373753,79201.8203125
0.0030155577696859837,154582.140625,0.003655477426946163,108742.984375
0.0029525349382311106,124549.859375,0.002989946398884058,77573.453125
0.0029696107376366854,121585.9296875,0.0029200834687799215,88515.3125
0.002913501113653183,128376.984375,0.003924018237739801,111112.6875
0.0029162252321839333,123546.6875,0.002921522129327059,90304.2109375
0.0029065795242786407,117555.1796875,0.003031888511031866,93451.28125
0.0028636811766773462,138484.671875,0.0044127521105110645,99774.625
0.0029288853984326124,124329.453125,0.0031961218919605017,64429.58984375
0.0028537462931126356,129387.03125,0.002986061153933406,64825.859375
0.002869152929633856,142670.8125,0.002930221613496542,73718.0625
0.002847928088158369,128064.84375,0.002939000027254224,69897.0546875
0.002860948210582137,121720.890625,0.003034950001165271,89642.0234375
0.0028251882176846266,135007.46875,0.003154064528644085,64440.7421875
0.002794130239635706,124369.8203125,0.003384913085028529,77804.2734375
0.0028345389291644096,117720.8203125,0.0030277124606072903,72080.078125
0.0028077936731278896,132161.109375,0.002931175986304879,70211.7421875
0.0027482877485454082,134694.453125,0.0030553846154361963,50632.5859375
