loss,mape,val_loss,val_mape
0.027474675327539444,480094.84375,0.009559079073369503,984642.6875
0.008676435798406601,260889.625,0.0057320850901305676,663426.5625
0.004957109689712524,227146.53125,0.004329304210841656,502394.28125
0.004379940219223499,169559.1875,0.002699035219848156,553406.5625
0.0036495765671133995,139703.015625,0.0025449851527810097,545021.25
0.003419885179027915,155073.875,0.002782404189929366,351199.21875
0.0032172787468880415,153003.734375,0.003399545093998313,605874.9375
0.0031136313918977976,146093.453125,0.002645790809765458,292666.71875
0.002921530045568943,143877.859375,0.002854280173778534,373500.0625
0.0029003769159317017,139356.890625,0.002669781446456909,280169.3125
0.0027606114745140076,132404.71875,0.0023105654399842024,311348.46875
0.0027128118090331554,122403.171875,0.0026337169110774994,203608.375
0.002557973610237241,118916.84375,0.00223392597399652,404898.53125
0.00262490869499743,135324.265625,0.0025799055583775043,266215.71875
0.0024857239332050085,113694.1953125,0.0024010681081563234,187949.390625
0.0025027263909578323,129749.7421875,0.0022609273437410593,321074.8125
0.0024012711364775896,106341.3828125,0.00206949096173048,399422.375
0.002394787734374404,109632.7421875,0.0020621255971491337,356253.09375
0.0023497948423027992,106493.171875,0.0021916863042861223,265891.5625
0.0023361172061413527,105827.4609375,0.0020149971824139357,401838.5625
0.002340971492230892,110293.796875,0.0020370245911180973,201598.328125
0.0022691504564136267,98652.5703125,0.002289228141307831,333658.375
0.0023179855197668076,110426.3984375,0.0021254699677228928,433878.34375
0.0022505787201225758,104666.109375,0.0021615098230540752,216308.125
0.0022354177199304104,103061.5,0.002120606368407607,415904.9375
0.002256790641695261,104634.5078125,0.0021521826274693012,454916.46875
0.00221993331797421,105690.6171875,0.0020261097233742476,222388.671875
0.002205275697633624,89654.8125,0.002011843491345644,266785.53125
0.0022094035521149635,99683.4609375,0.001932748593389988,368739.90625
0.002203939249739051,103741.9375,0.0018999687163159251,226235.65625
0.0021753553301095963,87329.328125,0.0018412693170830607,298384.84375
0.002181636169552803,99992.53125,0.001984503585845232,362282.90625
0.002163150580599904,97970.9296875,0.001937786233611405,221078.125
0.0021393809001892805,107400.109375,0.0017948267050087452,270867.4375
0.002134262351319194,91391.8828125,0.0020897414069622755,191978.90625
0.0021301652304828167,99256.90625,0.001872596563771367,278787.65625
0.002147916704416275,95874.71875,0.0018608752870932221,184868.640625
0.002107615116983652,108129.0234375,0.0018634120933711529,180387.078125
0.0021278485655784607,87098.8125,0.001844783197157085,189579.96875
0.0020866261329501867,93330.7890625,0.0018861700082197785,331673.96875
0.0021114940755069256,96367.6875,0.0018121254397556186,294422.5625
0.0020868186838924885,95612.21875,0.001802100334316492,260513.984375
0.002092287875711918,95594.7265625,0.001866192789748311,260297.03125
0.0020747182425111532,96875.5703125,0.0019286480965092778,159624.609375
0.0020653661340475082,96132.390625,0.0018921740120276809,353598.15625
0.0020912708714604378,103539.84375,0.0018577852752059698,244246.34375
0.002062556566670537,94090.3359375,0.0018284755060449243,171028.28125
0.0020591693464666605,101090.265625,0.0017580679850652814,292372.1875
0.0020542608108371496,92453.078125,0.0019046013476327062,179565.0625
0.002036494202911854,95258.4765625,0.0018435699166730046,329156.6875
