loss,mape,val_loss,val_mape
0.04097301512956619,730013.3125,0.015319406986236572,807536.25
0.017964523285627365,292059.34375,0.012849513441324234,199963.359375
0.01546295452862978,213399.03125,0.00921611301600933,451113.1875
0.013333139941096306,238619.96875,0.014414772391319275,137725.828125
0.011865581385791302,185525.171875,0.009117839857935905,403451.46875
0.010694105178117752,212644.4375,0.007135837804526091,159140.75
0.009106834419071674,202249.875,0.004267433658242226,221544.359375
0.008845619857311249,238177.375,0.012972070835530758,94341.6015625
0.007936829701066017,188745.6875,0.004051771014928818,240679.578125
0.0074882651679217815,202296.8125,0.005390747915953398,338193.28125
0.006892275996506214,196072.9375,0.004236025735735893,183860.375
0.006492803804576397,202012.109375,0.004407649859786034,191986.328125
0.005639309529215097,189756.359375,0.00424018083140254,292454.21875
0.005743730813264847,189282.328125,0.004710569977760315,183895.265625
0.005553001072257757,198576.765625,0.0051897750236094,338599.4375
0.005106780678033829,206945.671875,0.004073706921190023,266290.8125
0.005046010948717594,196134.96875,0.005120074842125177,150993.8125
0.004900769330561161,200531.171875,0.005530615337193012,309513.75
0.004644094035029411,194881.09375,0.004724981263279915,317017.78125
0.004560014232993126,200006.171875,0.005822126753628254,347798.53125
0.004529694560915232,187465.171875,0.0037866889033466578,201145.8125
0.004447383806109428,202800.546875,0.004285609815269709,155326.078125
0.004345769993960857,205394.8125,0.0038195778615772724,181405.25
0.004281150177121162,179797.65625,0.004913484212011099,345680.25
0.0042175957933068275,171198.1875,0.00427765678614378,140904.046875
0.004257407039403915,195575.96875,0.0049217198975384235,308665.75
0.004204717930406332,180931.203125,0.004210858605802059,291853.6875
0.0040889400988817215,183875.671875,0.0047518531791865826,160178.859375
0.004006765317171812,195453.109375,0.004490505903959274,117488.3203125
0.004008459392935038,173124.65625,0.004946575965732336,310636.96875
0.004030913580209017,187945.453125,0.004100194200873375,203301.421875
0.004031755495816469,188464.328125,0.005864711012691259,78976.546875
0.003960483241826296,171331.53125,0.003926074132323265,157373.546875
0.004011023789644241,179060.453125,0.003962640650570393,114025.5703125
0.003963389899581671,171426.1875,0.004460365977138281,266488.03125
0.00392964668571949,200806.09375,0.003943450283259153,193302.90625
0.003946141339838505,176974.0,0.004140717443078756,258813.0
0.0038704380858689547,181383.96875,0.003977479413151741,99809.0546875
0.003949844278395176,170717.09375,0.0036866231821477413,211890.765625
0.0037737118545919657,168845.59375,0.004334982484579086,259206.859375
0.003955468535423279,165953.40625,0.003886258462443948,253815.296875
0.0038088082801550627,185805.21875,0.003639262169599533,160711.0625
0.00388829642906785,177359.53125,0.004169620107859373,98295.921875
0.003720862790942192,178378.015625,0.005056294146925211,349829.96875
0.003813105169683695,171974.109375,0.0037142334040254354,136875.15625
0.003730454947799444,167503.3125,0.0037828197237104177,168493.453125
0.0038502290844917297,170165.921875,0.005351855419576168,249908.21875
0.0037827324122190475,164711.40625,0.0050344341434538364,71292.578125
0.00369817903265357,169186.28125,0.004233493935316801,99303.9765625
0.0037579075433313847,179434.640625,0.0037805764004588127,108019.7734375
