loss,mape,val_loss,val_mape
0.02855832315981388,226438.46875,0.013687178492546082,218434.140625
0.010935265570878983,177412.8125,0.009350902400910854,238742.0625
0.006852570455521345,131528.265625,0.007351880893111229,186679.453125
0.005230233073234558,111997.5,0.004672556184232235,122332.296875
0.004299551248550415,91627.6953125,0.004129382781684399,122419.4375
0.0038932100869715214,85819.59375,0.0035576261579990387,134635.71875
0.0037321036215871572,90571.40625,0.0032769960816949606,102718.640625
0.003511230694130063,74505.3359375,0.0041844043880701065,72387.8046875
0.003289578715339303,73451.3359375,0.0032349592074751854,127038.015625
0.003355707274749875,75130.84375,0.003494266653433442,63641.55859375
0.0032318944577127695,65176.77734375,0.0034329157788306475,160835.890625
0.003037404967471957,55801.484375,0.003410629229620099,98910.90625
0.0030767375137656927,77752.125,0.0032682910095900297,50581.62109375
0.0030450124759227037,60086.0625,0.003168041119351983,118354.484375
0.002883576788008213,59182.40234375,0.003543296828866005,138180.59375
0.0029107772279530764,61295.55859375,0.002980031305924058,59678.78125
0.0029908984433859587,55881.6875,0.0030003725551068783,69301.7109375
0.0028646152932196856,58655.36328125,0.003308056155219674,78656.859375
0.002855157945305109,65620.2578125,0.002923359628766775,105534.265625
0.002830036450177431,59941.6796875,0.0030008903704583645,56135.890625
0.002813497558236122,53655.8046875,0.0028372558299452066,72961.7578125
0.0027921393048018217,52589.5390625,0.0028053366113454103,100856.5703125
0.0028113541193306446,61092.2890625,0.0029876583721488714,72354.2265625
0.0027521937154233456,59743.6875,0.003103571245446801,116738.2890625
0.0027255001477897167,62400.0390625,0.003332459134981036,38146.34765625
0.0027564852498471737,56861.890625,0.0031397200655192137,97184.5234375
0.0027244314551353455,52917.015625,0.0031729291658848524,54873.90234375
0.0027127896901220083,63869.26171875,0.0027935346588492393,62269.171875
0.0026847177650779486,60061.6328125,0.002749903593212366,75819.125
0.0027159820310771465,49742.81640625,0.0033615627326071262,90441.2109375
0.0027164204511791468,63861.37109375,0.0026787423994392157,63147.9296875
0.0027069549541920424,60327.45703125,0.0028115506283938885,66817.390625
0.0026924218982458115,57429.66796875,0.0027769985608756542,62332.4921875
0.0026740364264696836,55698.71484375,0.0027435235679149628,73263.4453125
0.0026611709035933018,60998.0,0.003039764007553458,72956.578125
0.002676954958587885,57820.328125,0.002864946611225605,36594.21875
0.002648083260282874,58828.81640625,0.0027580971363931894,69310.984375
0.0026771125849336386,59749.16015625,0.002800901886075735,47966.4140625
0.0026341963093727827,56817.66796875,0.002928015310317278,92942.171875
0.002680933102965355,67593.765625,0.0028795688413083553,105295.4453125
0.0026424063835293055,63061.75390625,0.0026645998004823923,69042.2734375
0.0026180751156061888,59505.78515625,0.0028358695562928915,51343.10546875
0.0026334079448133707,53093.4140625,0.002816840074956417,76539.2421875
0.0026326817460358143,58024.6171875,0.0027466260362416506,86083.2890625
0.0025965312961488962,59392.6328125,0.002701285295188427,46915.94921875
0.002651855582371354,55851.83203125,0.0027064038440585136,68902.25
0.0026478541549295187,63122.42578125,0.00269387592561543,76452.0390625
0.0025998102501034737,58530.63671875,0.002904364140704274,29698.677734375
0.002612633630633354,58190.09765625,0.0027488789055496454,95704.8359375
0.0026158965192735195,48901.19140625,0.0027763228863477707,82076.59375
