loss,mape,val_loss,val_mape
0.018363134935498238,2335118.0,0.005070924758911133,885298.25
0.009326634928584099,934154.1875,0.003233120311051607,1176780.625
0.007912791334092617,960108.9375,0.006739224307239056,478978.59375
0.006873122416436672,971519.3125,0.010405990295112133,313616.625
0.0065208617597818375,891238.6875,0.0017778135370463133,968411.875
0.005890524480491877,894817.0,0.0016818527365103364,866981.8125
0.0056083593517541885,845082.25,0.006733986549079418,346199.09375
0.004911644384264946,797414.5,0.0026056424248963594,588003.8125
0.004536885768175125,782285.0,0.0014752148417755961,714197.0625
0.004092995543032885,737703.4375,0.0014605657197535038,617946.125
0.004004979506134987,737593.6875,0.004542556591331959,362386.6875
0.0037557086907327175,678755.4375,0.0027491950895637274,442170.875
0.003567360807210207,707023.0625,0.0013266942696645856,717814.5
0.003298617899417877,699958.3125,0.0014304968062788248,825966.0
0.003150791162624955,713767.25,0.0013460884802043438,599853.0625
0.0029839337803423405,738810.5,0.0027119258884340525,404892.375
0.0026485007256269455,673679.6875,0.0013620771933346987,796779.0
0.0026123232673853636,679500.75,0.0015071320813149214,769337.5
0.0025993299204856157,667347.9375,0.0016416050493717194,863926.8125
0.0022776175756007433,686090.875,0.0018960636807605624,900497.125
0.002232370199635625,681895.5,0.0018399128457531333,456157.0625
0.0021257540211081505,664975.5625,0.0012692324817180634,501294.78125
0.0020776570308953524,668316.25,0.0023410876747220755,383859.75
0.001970363315194845,641438.1875,0.0012595116859301925,656713.625
0.0018398668617010117,656345.8125,0.0011983622098341584,648623.5625
0.0017859961371868849,640853.875,0.0013483497314155102,597886.3125
0.0018507582135498524,643581.5625,0.0013185292482376099,457844.5625
0.001692509395070374,617780.625,0.0010981680825352669,584978.5
0.001603874028660357,609687.5,0.0016569176223129034,388818.8125
0.0015917207347229123,616854.125,0.0019519260386005044,312308.0625
0.0016080770874395967,567685.1875,0.0017502581467851996,894554.75
0.0016334847314283252,604881.4375,0.0013599689118564129,776490.4375
0.001562729012221098,578269.1875,0.0017134707886725664,342998.21875
0.0015538997249677777,572662.3125,0.0010769368382170796,550861.0
0.0015095146372914314,592783.75,0.0013109552673995495,702981.75
0.0015311187598854303,605793.4375,0.0010834848508238792,475256.65625
0.0014392936136573553,570809.125,0.003263765014708042,224594.1875
0.0014973210636526346,584463.25,0.0011043723206967115,636734.0
0.0014915672363713384,574435.0625,0.002149679698050022,236688.359375
0.0013616887154057622,543172.0,0.0017993927467614412,313531.71875
0.0014803580706939101,575083.8125,0.0010276194661855698,458230.71875
0.0013732010265812278,536407.75,0.001029795384965837,476466.1875
0.0013740912545472383,519788.84375,0.0013862518826499581,306324.34375
0.0013939120108261704,536432.0,0.001040501520037651,396896.75
0.0013924312079325318,475508.78125,0.0013540223008021712,308179.46875
0.0013417360605672002,493387.875,0.0010241427225992084,491395.90625
0.001339356298558414,508165.6875,0.0010497921612113714,358037.90625
0.0013892549322918057,487714.375,0.001031004241667688,385835.625
0.0013133063912391663,486541.5,0.0009814075892791152,441546.1875
0.0013425641227513552,486178.21875,0.000978817348368466,424931.53125
