loss,mape,val_loss,val_mape
0.02517145872116089,420735.8125,0.013877296820282936,635497.25
0.00849288608878851,201417.6875,0.007528137881308794,268273.75
0.005300022661685944,140410.984375,0.003492833347991109,250199.3125
0.0039627873338758945,118366.75,0.004369640257209539,277516.0
0.0034475205466151237,103854.046875,0.00278453784994781,128112.6953125
0.003043391974642873,98234.6796875,0.0023202751763164997,133732.859375
0.0028931614942848682,83023.046875,0.0022623317781835794,176049.859375
0.00281028775498271,82807.0625,0.002842684742063284,194974.328125
0.0026098263915628195,81809.6328125,0.0023585925810039043,186964.625
0.0026193377561867237,75426.90625,0.0021323938854038715,102344.8046875
0.002583162160590291,83057.2109375,0.0025367424823343754,156963.03125
0.0025076093152165413,86582.328125,0.0021692984737455845,168578.96875
0.0023975111544132233,82768.3203125,0.0020785843953490257,95376.078125
0.0023412632290273905,73968.3515625,0.001901040319353342,143331.609375
0.0023591630160808563,75249.53125,0.0019042225321754813,105134.0703125
0.0022664431016892195,80714.0390625,0.0019808863289654255,168533.5625
0.002306173089891672,81258.625,0.0021354088094085455,115323.9140625
0.0022230339236557484,77587.5859375,0.0021847602911293507,132923.96875
0.002225889591500163,69150.15625,0.0017563081346452236,100859.375
0.002145168138667941,77081.0703125,0.002047046087682247,82815.4609375
0.0021488999482244253,76814.9609375,0.0020612035878002644,115623.6796875
0.002139710122719407,69960.9765625,0.0019915003795176744,108172.7890625
0.0021544410847127438,69126.4140625,0.0019455027068033814,169864.890625
0.002136894268915057,79488.609375,0.0018265388207510114,151724.546875
0.002078613033518195,75960.34375,0.001733470824547112,92425.875
0.0021155327558517456,69568.1640625,0.0019117338815703988,87151.1640625
0.002073773182928562,73038.5,0.001830551540479064,142374.125
0.0020646771881729364,66586.234375,0.001791087444871664,131640.1875
0.002048989525064826,76022.140625,0.0018425816670060158,159449.4375
0.0020408404525369406,70119.5078125,0.0017025767592713237,96089.5703125
0.002041494706645608,61639.23046875,0.0017949098255485296,113566.6171875
0.002030173549428582,60112.359375,0.002129928907379508,110335.4375
0.0020413838792592287,62715.44921875,0.0017890820745378733,158225.09375
0.002006976865231991,66352.7578125,0.001648902427405119,105129.8828125
0.002001287415623665,60250.96875,0.0018110590754076838,136144.5
0.0019918957259505987,65215.41796875,0.0018248331034556031,159143.828125
0.0019804395269602537,61575.49609375,0.0016623553819954395,127742.3984375
0.001959918299689889,70838.65625,0.002096035750582814,162036.15625
0.0019912219140678644,69907.90625,0.0016933856531977654,92125.7734375
0.001979941502213478,66620.3671875,0.001761260093189776,149939.25
0.0019530942663550377,61955.70703125,0.0018121673492714763,163785.375
0.001958777429535985,62740.5234375,0.0016602902906015515,95684.109375
0.001955027226358652,66121.5,0.0016417891019955277,114293.46875
0.001943959970958531,63045.7578125,0.0017911891918629408,77298.640625
0.0019622708205133677,68306.3359375,0.001769607188180089,86227.6171875
0.0019043192733079195,58258.03515625,0.0017101789126172662,129315.53125
0.0018936163978651166,66787.4609375,0.0016703171422705054,143456.359375
0.0019331827061250806,63695.08984375,0.001677154446952045,112625.5859375
0.0018768575973808765,60494.76171875,0.0017789696576073766,164178.171875
0.0019028406823053956,60681.71875,0.001736049773171544,149700.234375
