loss,mape,val_loss,val_mape
0.0300978384912014,246245.984375,0.018932007253170013,88.0359878540039
0.016616279259324074,171848.03125,0.015684666112065315,115.99634552001953
0.012380114756524563,146270.75,0.00843110866844654,72.49851989746094
0.00836687721312046,100423.9921875,0.008546643890440464,79.2374267578125
0.00663915928453207,105994.390625,0.005705100949853659,29.732812881469727
0.005873758811503649,65979.34375,0.0047934469766914845,47.06251525878906
0.005233524367213249,64152.78515625,0.00854540802538395,33.115386962890625
0.004982392303645611,58510.37890625,0.004294140264391899,34.11573028564453
0.004630542825907469,72656.6328125,0.00448378873988986,24.879859924316406
0.0044104233384132385,57862.6796875,0.0053288135677576065,67.13292694091797
0.004289406351745129,58730.96875,0.004428223706781864,26.337295532226562
0.004064410459250212,72140.578125,0.003780172672122717,26.895965576171875
0.0038928212597966194,61344.6796875,0.0036670207045972347,27.820480346679688
0.0038025015965104103,54236.65625,0.003820644225925207,30.934152603149414
0.003747068578377366,60693.37890625,0.003538769204169512,28.121776580810547
0.0035916906781494617,62031.5390625,0.0035155925434082747,23.359010696411133
0.0034997733309865,58465.046875,0.003274711314588785,27.783533096313477
0.0034804358147084713,57212.96875,0.003118235617876053,27.67534828186035
0.0033690270502120256,60040.53515625,0.0031307225581258535,33.80696487426758
0.003310588886961341,57112.4296875,0.0030245084781199694,28.025217056274414
0.0032874362077564,52721.56640625,0.00368585460819304,21.420581817626953
0.0032389499247074127,49506.53125,0.004205917473882437,50.23543167114258
0.0032709366641938686,52913.4609375,0.0032993461936712265,30.480300903320312
0.0032555884681642056,46582.17578125,0.00310149067081511,32.53141784667969
0.003212071256712079,61175.09375,0.0030736420303583145,22.90908432006836
0.0031329102348536253,54771.26171875,0.0030807373113930225,28.796743392944336
0.0031147196423262358,59081.953125,0.0037400219589471817,42.7548942565918
0.0031538433395326138,47860.26953125,0.00309106707572937,29.914743423461914
0.003111995756626129,52637.234375,0.003272800240665674,20.450557708740234
0.0030572523828595877,43433.2734375,0.0029148440808057785,26.122089385986328
0.0030845210421830416,55194.14453125,0.0030712648294866085,31.97409439086914
0.003031108994036913,50496.9296875,0.003189838258549571,34.45326614379883
0.0030592186376452446,51317.34765625,0.0032430621795356274,32.22028732299805
0.0030436094384640455,52563.60546875,0.002874593250453472,21.775854110717773
0.0030441246926784515,58857.1953125,0.0029630251228809357,23.12185287475586
0.003027536440640688,50105.33203125,0.002860038308426738,27.524301528930664
0.002971431240439415,49452.62890625,0.0029373939614742994,25.6129093170166
0.003006609156727791,53241.54296875,0.002910046838223934,25.0196475982666
0.002960704267024994,51475.0,0.002870901022106409,29.97229766845703
0.002952864859253168,51659.7578125,0.003041429677978158,28.500810623168945
0.002935645403340459,45660.8046875,0.0028582981321960688,29.732236862182617
0.002978757256641984,51414.8828125,0.002976458054035902,24.367874145507812
0.0029268055222928524,46862.6484375,0.002931918716058135,19.520618438720703
0.0029575591906905174,54321.68359375,0.0029644269961863756,29.006895065307617
0.002934256801381707,47324.234375,0.00284822890534997,24.933805465698242
0.002921369392424822,48303.96484375,0.0028247996233403683,30.42434310913086
0.0029146005399525166,47394.90625,0.0028771122451871634,19.333877563476562
0.002895280020311475,46756.109375,0.0027584789786487818,21.361604690551758
0.0029268667567521334,50938.9453125,0.002793762134388089,24.620969772338867
0.002904687076807022,45971.62890625,0.0028370022773742676,20.68387222290039
