loss,mape,val_loss,val_mape
0.024962792173027992,372354.28125,0.011889207176864147,1477935.25
0.010399891063570976,235397.65625,0.006368215195834637,1041685.875
0.006670974660664797,193355.296875,0.006215067580342293,791420.75
0.005465078167617321,164917.953125,0.003788915928453207,688355.375
0.004703948739916086,136401.578125,0.0036486282479017973,840149.8125
0.0043532392010092735,119780.5,0.003395921317860484,562162.25
0.004041212145239115,105868.5078125,0.0037675020284950733,496191.5
0.003887576051056385,106841.2578125,0.0033184282947331667,401958.125
0.003734786529093981,99914.8125,0.003211932722479105,450787.6875
0.003538404358550906,98431.703125,0.0030805685091763735,555987.6875
0.0034603546373546124,89760.390625,0.0031856419518589973,333282.53125
0.00339997629635036,87403.671875,0.0038636706303805113,410006.9375
0.0033797959331423044,85396.953125,0.0029723409097641706,386369.125
0.003313662251457572,86326.71875,0.0028636171482503414,393410.96875
0.003277432406321168,75338.03125,0.003148087300360203,477511.21875
0.003260356606915593,94445.9609375,0.0034364282619208097,274302.09375
0.0031783513259142637,82591.921875,0.0030116543639451265,319257.625
0.0031613351311534643,72734.0234375,0.0027349309530109167,395442.90625
0.0031992876902222633,77622.328125,0.0028937128372490406,493100.40625
0.0031439736485481262,80613.96875,0.0027650983538478613,440780.5625
0.0031079335603863,83049.1953125,0.0028425937052816153,440554.875
0.0030885180458426476,79588.0,0.0036357867065817118,629827.6875
0.003089029109105468,77722.328125,0.0032004977110773325,383386.0
0.003062844043597579,85842.6484375,0.0028428523801267147,384237.75
0.003083927556872368,77917.1328125,0.003161987056955695,391340.375
0.003087806049734354,78378.2421875,0.0030486327596008778,395398.4375
0.0030088932253420353,66830.7734375,0.0028079189360141754,337295.90625
0.00303590833209455,76817.2265625,0.0027635558508336544,475039.46875
0.0030581781174987555,75041.96875,0.003147019539028406,411493.375
0.0030353209003806114,74987.4921875,0.002860001288354397,431526.59375
0.0030249732080847025,71385.5859375,0.002734270179644227,406949.15625
0.0030049157794564962,75303.7734375,0.0028559721540659666,342250.90625
0.003020657692104578,69784.3984375,0.0027227704413235188,439290.4375
0.0029889224097132683,75413.28125,0.002847001887857914,567971.125
0.0029617627151310444,80250.3046875,0.0027642794884741306,501427.875
0.0029744168277829885,66460.90625,0.0027501953300088644,424766.15625
0.002958340337499976,73897.2578125,0.002767887432128191,430102.375
0.002960896585136652,72688.140625,0.002809311496093869,376392.21875
0.0029503493569791317,67933.140625,0.00281803822144866,511024.59375
0.002974120667204261,79335.703125,0.00273046619258821,440424.0
0.002976844785735011,72829.5078125,0.0027356005739420652,380487.34375
0.0029709083028137684,77390.640625,0.0027495496906340122,474117.375
0.002950924914330244,62836.41015625,0.002738415030762553,505416.9375
0.0029248809441924095,71821.4296875,0.0026798141188919544,380425.1875
0.00292648421600461,67363.734375,0.002755262888967991,340439.1875
0.0029052067548036575,71617.046875,0.00291650858707726,401676.25
0.0029528166633099318,72097.546875,0.0027909334748983383,425483.875
0.0029590779449790716,68753.4296875,0.0027110602241009474,379046.78125
0.0029203842859715223,66606.984375,0.0027666816022247076,413710.71875
0.0029210085049271584,71381.6953125,0.0028314695227891207,490366.03125
