loss,mape,val_loss,val_mape
0.036195360124111176,1056259.875,0.006747955456376076,301934.1875
0.017922058701515198,597242.3125,0.00412126025184989,151428.34375
0.015366747975349426,423733.9375,0.012929749675095081,66313.8125
0.013655956834554672,336125.8125,0.005786874797195196,173693.578125
0.012639541178941727,372179.4375,0.006845985073596239,193262.734375
0.011814935132861137,376215.9375,0.007417585700750351,88544.8828125
0.01067333947867155,352911.78125,0.010782616212964058,71720.59375
0.009783906862139702,350626.71875,0.004144873935729265,104064.8359375
0.009468624368309975,343852.4375,0.007803301326930523,78788.6171875
0.008651668205857277,332007.125,0.0055901845917105675,84281.6015625
0.008409082889556885,382535.3125,0.005151253193616867,89090.59375
0.007783676963299513,360313.9375,0.004803947173058987,91369.484375
0.0073052216321229935,379017.125,0.006066581234335899,76545.6484375
0.006834719330072403,338242.3125,0.011060331016778946,61390.28515625
0.006508347112685442,341068.375,0.003314485540613532,105675.625
0.00619077030569315,311051.25,0.0033040763810276985,103101.6328125
0.00587204284965992,335019.90625,0.005614874884486198,74119.28125
0.005683108698576689,331658.875,0.0030466769821941853,102103.90625
0.005320610944181681,334979.375,0.0030876528471708298,123631.2109375
0.00510370172560215,287602.1875,0.003347341436892748,141408.9375
0.00477325264364481,314558.375,0.0035564641002565622,165449.84375
0.004442441277205944,306094.46875,0.004240615293383598,75053.140625
0.0043931338004767895,274536.78125,0.004136209841817617,145544.828125
0.004338541533797979,291445.8125,0.002736492548137903,103429.421875
0.003965018317103386,269615.84375,0.0032048888970166445,113143.2734375
0.0038795231375843287,258284.40625,0.0028706928715109825,118138.0859375
0.0039306702092289925,262075.78125,0.0034398981370031834,129845.796875
0.003477748017758131,258394.46875,0.004653245210647583,57042.609375
0.003573113586753607,230429.828125,0.002943751635029912,71112.0234375
0.003460490610450506,235068.375,0.004817563574761152,57091.171875
0.0034867930226027966,225076.21875,0.0031539134215563536,66161.6015625
0.003357416484504938,242025.6875,0.0030958428978919983,65264.1484375
0.003278681542724371,234848.71875,0.003518069162964821,60249.0703125
0.003112684702500701,251715.15625,0.0026815664023160934,94625.9140625
0.0031639153603464365,221921.15625,0.002806747332215309,120022.0859375
0.00305457622744143,214385.9375,0.002719699405133724,67629.0625
0.002964067505672574,213907.390625,0.0025385371409356594,70545.1640625
0.0029735411517322063,219663.609375,0.002550724660977721,86065.765625
0.0030341527890414,220888.0625,0.0024609887041151524,83556.09375
0.002911267802119255,220483.890625,0.0028839027509093285,67401.1484375
0.0028964332304894924,221886.46875,0.0028198701329529285,120978.546875
0.00292476755566895,203601.125,0.0029944104608148336,112813.0234375
0.00275484099984169,215500.53125,0.0030467205215245485,48320.87109375
0.0028974709566682577,221703.140625,0.0032181197311729193,52150.09765625
0.002886818256229162,184175.546875,0.0030002868734300137,52083.609375
0.0028398954309523106,202394.75,0.002555068116635084,105382.671875
0.002765487879514694,213501.21875,0.004447189159691334,36905.609375
0.0028282254934310913,205647.40625,0.003124663606286049,47430.12890625
0.002760874340310693,210513.34375,0.002590445801615715,103504.4296875
0.0028488703537732363,226963.921875,0.003239526180550456,45171.40234375
