loss,mape,val_loss,val_mape
0.027723705396056175,12341107.0,0.003336688270792365,3456620.0
0.009529689326882362,3645142.5,0.008519247174263,1350730.875
0.008164145983755589,3078989.75,0.005294415634125471,1183708.625
0.007016463670879602,2762936.25,0.0031999479979276657,2102536.0
0.007103377487510443,2685421.75,0.004431870300322771,1377774.875
0.005993939936161041,2546445.75,0.002342247636988759,2236432.25
0.005868962034583092,2525168.5,0.004130584187805653,1140324.0
0.005296981893479824,2436879.5,0.0028309281915426254,1397632.375
0.0048825861886143684,2430505.0,0.0054534426890313625,1001781.625
0.004491138271987438,2325589.0,0.0035467171110212803,1248351.5
0.004287049639970064,2355556.75,0.001759632141329348,2003019.375
0.003907230217009783,2287869.0,0.0026120443362742662,2100973.75
0.003702109679579735,2184883.5,0.0018425940070301294,1420503.375
0.0033296605106443167,2154618.75,0.00224932748824358,2114203.25
0.0032848238479346037,2144768.5,0.0026030486915260553,1070737.375
0.0031191285233944654,1990285.5,0.0032689243089407682,1965867.875
0.0030231287237256765,1949307.75,0.0024043938610702753,1032145.0
0.0026527997106313705,1880593.625,0.0017607794143259525,1203568.375
0.0026965560391545296,1866480.25,0.0023884268011897802,1694041.125
0.0024105554912239313,1771742.75,0.0022277769166976213,1704368.0
0.0024449320044368505,1762676.0,0.0016498813638463616,1372430.25
0.0022861924953758717,1755555.5,0.0016357138520106673,1023525.6875
0.002291014650836587,1647107.375,0.0019235542276874185,835479.25
0.002123518381267786,1622948.875,0.0016096691833809018,1511293.875
0.002218646463006735,1633980.375,0.0020803555380553007,827389.5625
0.0020213318057358265,1599029.0,0.002587130293250084,604150.8125
0.0020650490187108517,1563415.125,0.001789845060557127,1262716.875
0.0020032983738929033,1607338.375,0.0019704049918800592,670059.1875
0.001976127503439784,1566331.625,0.002201962983235717,634826.8125
0.0019728795159608126,1538204.25,0.002109041204676032,1944108.5
0.0018691520672291517,1560091.875,0.0026972685009241104,1973795.25
0.0018836603267118335,1493307.25,0.0014699740568175912,1242005.375
0.0019113932503387332,1448170.875,0.001416633720509708,938458.0625
0.001911528524942696,1525275.375,0.0020793802104890347,1681947.125
0.001857594819739461,1435130.125,0.00179088837467134,1493541.375
0.0018071411177515984,1423624.375,0.001448419876396656,790750.6875
0.0017679402371868491,1447263.0,0.0016550879226997495,596878.5625
0.0018950692610815167,1450233.375,0.0014783535152673721,1052778.625
0.0017041636165231466,1435298.75,0.0014508356107398868,1366063.5
0.0017820195062085986,1398092.125,0.0017474171472713351,630064.1875
0.0017917969962581992,1391615.375,0.001386307179927826,869474.9375
0.0017582477303221822,1402439.75,0.0014514809008687735,646438.875
0.0017340494086965919,1335028.125,0.0023671151138842106,1843601.5
0.0017618852434679866,1329830.875,0.001495144795626402,753110.3125
0.0017225260380655527,1350359.375,0.001496305805630982,1208097.25
0.0017088688910007477,1315207.75,0.001326357712969184,962696.4375
0.0017266253707930446,1329789.125,0.001432961318641901,601239.1875
0.0017056589713320136,1288712.25,0.0020312685519456863,1448330.375
0.0016985753318294883,1330565.375,0.0015495208790525794,1302068.25
0.0016872846754267812,1256471.625,0.001354733482003212,823587.25
