loss,mape,val_loss,val_mape
0.03294163569808006,1190855.125,0.011230063624680042,282308.4375
0.011828185059130192,531063.625,0.007808036170899868,234766.484375
0.007994717918336391,443374.125,0.005256781820207834,185471.015625
0.005904683843255043,381126.6875,0.004197077825665474,228506.109375
0.00465965922921896,342632.90625,0.0038270833902060986,204177.859375
0.003931949380785227,303414.0625,0.0030983327887952328,141305.671875
0.0040283906273543835,314047.875,0.0032149695325642824,116826.1796875
0.0035687230993062258,275475.03125,0.0029881871305406094,92841.671875
0.0036369431763887405,232034.328125,0.002801705151796341,158973.40625
0.0032797916792333126,247044.671875,0.0033388796728104353,163140.1875
0.0034201042726635933,238769.0,0.0026225619949400425,113310.703125
0.003258783370256424,221073.828125,0.0026988096069544554,105853.359375
0.0032250871881842613,203007.734375,0.002635036362335086,110867.5
0.0032356770243495703,248328.640625,0.00279882550239563,144349.59375
0.003135904436931014,241977.234375,0.0027105959597975016,76361.65625
0.0030379502568393946,240866.40625,0.0027446954045444727,162515.90625
0.003018784336745739,227785.03125,0.002569252159446478,108643.0703125
0.0030697069596499205,244449.609375,0.002602758351713419,94674.03125
0.002982452744618058,225858.8125,0.0024121080059558153,112678.21875
0.0029426910914480686,227253.46875,0.0023908934090286493,92859.3125
0.0028903030324727297,215992.671875,0.0025611482560634613,103406.375
0.0029118594247847795,200090.359375,0.002452127169817686,123780.375
0.0028651512693613768,214832.96875,0.0028525313828140497,62900.21484375
0.002789350226521492,212277.078125,0.0024483767338097095,99252.1015625
0.002811525482684374,187649.296875,0.002422870835289359,128120.1875
0.0028070290572941303,202253.59375,0.0024350921157747507,72738.453125
0.002758059650659561,205739.09375,0.0023859988432377577,66928.7109375
0.0028016262222081423,180991.125,0.0024982006289064884,146094.984375
0.0027044096495956182,196534.703125,0.002774774795398116,129246.0
0.0026625157333910465,214427.6875,0.002648269524797797,96130.5703125
0.0027247066609561443,197236.234375,0.0024330392479896545,111893.9140625
0.0027253979351371527,205771.828125,0.0025225295685231686,122701.6015625
0.002601435175165534,198577.84375,0.0024475872050970793,49318.0390625
0.0027207317762076855,198168.796875,0.0024634713772684336,65614.890625
0.002633891301229596,180675.859375,0.0023316568695008755,60096.3984375
0.002583441324532032,179940.15625,0.0023001607041805983,98633.265625
0.0026626659091562033,180600.5625,0.0023672832176089287,51541.29296875
0.0026181077118963003,180495.125,0.002767191268503666,141574.53125
0.002628669375553727,188267.34375,0.002360007492825389,93247.9765625
0.0026298570446670055,165881.265625,0.0022988063283264637,115992.390625
0.002595789497718215,180485.265625,0.002253100974485278,71502.6796875
0.0025710989721119404,157503.328125,0.002181213814765215,91869.703125
0.0026420997455716133,174125.8125,0.0023021912202239037,49863.9296875
0.0025243156123906374,156164.53125,0.002268188400194049,56511.078125
0.002601486863568425,184957.078125,0.0026778853498399258,41448.91015625
0.002533483784645796,168599.546875,0.002464895835146308,53884.48828125
0.0026192860677838326,162930.921875,0.00229888828471303,60629.421875
0.0025380186270922422,136379.953125,0.002220671158283949,66431.8203125
0.0024848077446222305,184534.234375,0.0022587222047150135,79133.921875
0.002552545163780451,160247.671875,0.002388293156400323,43275.20703125
