5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
26/10/2006 16:45,207,1,100,3120
26/10/2006 17:00,198,1,100,3120
26/10/2006 17:15,240,1,100,3120
26/10/2006 17:30,254,1,100,3120
26/10/2006 17:45,230,1,100,3120
26/10/2006 18:00,185,1,100,3120
26/10/2006 18:15,214,1,100,3120
26/10/2006 18:30,210,1,100,3120
26/10/2006 18:45,190,1,100,3120
26/10/2006 19:00,234,1,100,3120
26/10/2006 19:15,210,1,100,3120
26/10/2006 19:30,180,1,100,3120
26/10/2006 19:45,150,1,100,3120
26/10/2006 20:00,142,1,100,3120
26/10/2006 20:15,131,1,100,3120
26/10/2006 20:30,137,1,100,3120
26/10/2006 20:45,141,1,100,3120
26/10/2006 21:00,125,1,100,3120
26/10/2006 21:15,140,1,100,3120
26/10/2006 21:30,143,1,100,3120
26/10/2006 21:45,124,1,100,3120
26/10/2006 22:00,114,1,100,3120
26/10/2006 22:15,113,1,100,3120
26/10/2006 22:30,93,1,100,3120
26/10/2006 22:45,81,1,100,3120
26/10/2006 23:00,87,1,100,3120
26/10/2006 23:15,99,1,100,3120
26/10/2006 23:30,77,1,100,3120
26/10/2006 23:45,40,1,100,3120
27/10/2006 0:00,42,1,100,3120
27/10/2006 0:15,30,1,100,3120
27/10/2006 0:30,34,1,100,3120
27/10/2006 0:45,29,1,100,3120
27/10/2006 1:00,22,1,100,3120
27/10/2006 1:15,17,1,100,3120
27/10/2006 1:30,20,1,100,3120
27/10/2006 1:45,16,1,100,3120
27/10/2006 2:00,13,1,100,3120
27/10/2006 2:15,11,1,100,3120
27/10/2006 2:30,13,1,100,3120
27/10/2006 2:45,13,1,100,3120
27/10/2006 3:00,22,1,100,3120
27/10/2006 3:15,12,1,100,3120
27/10/2006 3:30,8,1,100,3120
27/10/2006 3:45,9,1,100,3120
27/10/2006 4:00,10,1,100,3120
27/10/2006 4:15,9,1,100,3120
27/10/2006 4:30,16,1,100,3120
27/10/2006 4:45,26,1,100,3120
27/10/2006 5:00,29,1,100,3120
27/10/2006 5:15,27,1,100,3120
27/10/2006 5:30,41,1,100,3120
27/10/2006 5:45,88,1,100,3120
27/10/2006 6:00,94,1,100,3120
27/10/2006 6:15,128,1,100,3120
27/10/2006 6:30,166,1,100,3120
27/10/2006 6:45,212,1,100,3120
27/10/2006 7:00,235,1,100,3120
27/10/2006 7:15,276,1,100,3120
27/10/2006 7:30,227,1,100,3120
27/10/2006 7:45,295,1,100,3120
27/10/2006 8:00,258,1,100,3120
27/10/2006 8:15,331,1,100,3120
27/10/2006 8:30,304,1,100,3120
27/10/2006 8:45,273,1,100,3120
27/10/2006 9:00,214,1,100,3120
27/10/2006 9:15,245,1,100,3120
27/10/2006 9:30,223,1,100,3120
27/10/2006 9:45,252,1,100,3120
27/10/2006 10:00,222,1,100,3120
27/10/2006 10:15,232,1,100,3120
27/10/2006 10:30,202,1,100,3120
27/10/2006 10:45,214,1,100,3120
27/10/2006 11:00,222,1,100,3120
27/10/2006 11:15,194,1,100,3120
27/10/2006 11:30,183,1,100,3120
27/10/2006 11:45,214,1,100,3120
27/10/2006 12:00,193,1,100,3120
27/10/2006 12:15,234,1,100,3120
27/10/2006 12:30,229,1,100,3120
27/10/2006 12:45,201,1,100,3120
27/10/2006 13:00,186,1,100,3120
27/10/2006 13:15,132,1,100,3120
27/10/2006 13:30,156,1,100,3120
27/10/2006 13:45,158,1,100,3120
27/10/2006 14:00,186,1,100,3120
27/10/2006 14:15,215,1,100,3120
27/10/2006 14:30,214,1,100,3120
27/10/2006 14:45,228,1,100,3120
27/10/2006 15:00,191,1,100,3120
27/10/2006 15:15,186,1,100,3120
27/10/2006 15:30,167,1,100,3120
27/10/2006 15:45,205,1,100,3120
27/10/2006 16:00,201,1,100,3120
27/10/2006 16:15,183,1,100,3120
27/10/2006 16:30,189,1,100,3120
27/10/2006 16:45,209,1,100,3120
27/10/2006 17:00,208,1,100,3120
27/10/2006 17:15,233,1,100,3120
27/10/2006 17:30,204,1,100,3120
27/10/2006 17:45,201,1,100,3120
27/10/2006 18:00,210,1,100,3120
27/10/2006 18:15,218,1,100,3120
27/10/2006 18:30,190,1,100,3120
27/10/2006 18:45,224,1,100,3120
27/10/2006 19:00,192,1,100,3120
27/10/2006 19:15,201,1,100,3120
27/10/2006 19:30,151,1,100,3120
27/10/2006 19:45,191,1,100,3120
27/10/2006 20:00,140,1,100,3120
27/10/2006 20:15,131,1,100,3120
27/10/2006 20:30,130,1,100,3120
27/10/2006 20:45,122,1,100,3120
27/10/2006 21:00,137,1,100,3120
27/10/2006 21:15,110,1,100,3120
27/10/2006 21:30,133,1,100,3120
27/10/2006 21:45,102,1,100,3120
27/10/2006 22:00,96,1,100,3120
27/10/2006 22:15,114,1,100,3120
27/10/2006 22:30,129,1,100,3120
27/10/2006 22:45,106,1,100,3120
27/10/2006 23:00,87,1,100,3120
27/10/2006 23:15,101,1,100,3120
27/10/2006 23:30,96,1,100,3120
27/10/2006 23:45,79,1,100,3120
28/10/2006 0:00,71,1,100,3120
28/10/2006 0:15,80,1,100,3120
28/10/2006 0:30,69,1,100,3120
28/10/2006 0:45,77,1,100,3120
28/10/2006 1:00,41,1,100,3120
28/10/2006 1:15,43,1,100,3120
28/10/2006 1:30,53,1,100,3120
28/10/2006 1:45,50,1,100,3120
28/10/2006 2:00,38,1,100,3120
28/10/2006 2:15,33,1,100,3120
28/10/2006 2:30,17,1,100,3120
28/10/2006 2:45,22,1,100,3120
28/10/2006 3:00,21,1,100,3120
28/10/2006 3:15,36,1,100,3120
28/10/2006 3:30,22,1,100,3120
28/10/2006 3:45,19,1,100,3120
28/10/2006 4:00,16,1,100,3120
28/10/2006 4:15,17,1,100,3120
28/10/2006 4:30,14,1,100,3120
28/10/2006 4:45,18,1,100,3120
28/10/2006 5:00,20,1,100,3120
28/10/2006 5:15,22,1,100,3120
28/10/2006 5:30,13,1,100,3120
28/10/2006 5:45,41,1,100,3120
28/10/2006 6:00,35,1,100,3120
28/10/2006 6:15,56,1,100,3120
28/10/2006 6:30,82,1,100,3120
28/10/2006 6:45,76,1,100,3120
28/10/2006 7:00,92,1,100,3120
28/10/2006 7:15,115,1,100,3120
28/10/2006 7:30,146,1,100,3120
28/10/2006 7:45,133,1,100,3120
28/10/2006 8:00,142,1,100,3120
28/10/2006 8:15,156,1,100,3120
28/10/2006 8:30,165,1,100,3120
28/10/2006 8:45,200,1,100,3120
28/10/2006 9:00,197,1,100,3120
28/10/2006 9:15,180,1,100,3120
28/10/2006 9:30,214,1,100,3120
28/10/2006 9:45,244,1,100,3120
28/10/2006 10:00,217,1,100,3120
28/10/2006 10:15,213,1,100,3120
28/10/2006 10:30,207,1,100,3120
28/10/2006 10:45,226,1,100,3120
28/10/2006 11:00,229,1,100,3120
28/10/2006 11:15,181,1,100,3120
28/10/2006 11:30,225,1,100,3120
28/10/2006 11:45,213,1,100,3120
28/10/2006 12:00,186,1,100,3120
28/10/2006 12:15,200,1,100,3120
28/10/2006 12:30,202,1,100,3120
28/10/2006 12:45,215,1,100,3120
28/10/2006 13:00,230,1,100,3120
28/10/2006 13:15,227,1,100,3120
28/10/2006 13:30,212,1,100,3120
28/10/2006 13:45,246,1,100,3120
28/10/2006 14:00,225,1,100,3120
28/10/2006 14:15,254,1,100,3120
28/10/2006 14:30,200,1,100,3120
28/10/2006 14:45,209,1,100,3120
28/10/2006 15:00,228,1,100,3120
28/10/2006 15:15,232,1,100,3120
28/10/2006 15:30,208,1,100,3120
28/10/2006 15:45,222,1,100,3120
28/10/2006 16:00,199,1,100,3120
28/10/2006 16:15,241,1,100,3120
28/10/2006 16:30,200,1,100,3120
28/10/2006 16:45,199,1,100,3120
28/10/2006 17:00,199,1,100,3120
28/10/2006 17:15,215,1,100,3120
28/10/2006 17:30,236,1,100,3120
28/10/2006 17:45,211,1,100,3120
28/10/2006 18:00,222,1,100,3120
28/10/2006 18:15,236,1,100,3120
28/10/2006 18:30,223,1,100,3120
28/10/2006 18:45,220,1,100,3120
28/10/2006 19:00,197,1,100,3120
28/10/2006 19:15,214,1,100,3120
28/10/2006 19:30,176,1,100,3120
28/10/2006 19:45,162,1,100,3120
28/10/2006 20:00,142,1,100,3120
28/10/2006 20:15,140,1,100,3120
28/10/2006 20:30,127,1,100,3120
28/10/2006 20:45,115,1,100,3120
28/10/2006 21:00,101,1,100,3120
28/10/2006 21:15,98,1,100,3120
28/10/2006 21:30,105,1,100,3120
28/10/2006 21:45,145,1,100,3120
28/10/2006 22:00,120,1,100,3120
28/10/2006 22:15,118,1,100,3120
28/10/2006 22:30,100,1,100,3120
28/10/2006 22:45,127,1,100,3120
28/10/2006 23:00,119,1,100,3120
28/10/2006 23:15,107,1,100,3120
28/10/2006 23:30,100,1,100,3120
28/10/2006 23:45,105,1,100,3120
29/10/2006 0:00,124,1,100,3120
29/10/2006 0:15,108,1,100,3120
29/10/2006 0:30,88,1,100,3120
29/10/2006 0:45,61,1,100,3120
29/10/2006 1:00,56,1,100,3120
29/10/2006 1:15,56,1,100,3120
29/10/2006 1:30,43,1,100,3120
29/10/2006 1:45,0,1,100,3120
29/10/2006 2:00,0,1,100,3120
29/10/2006 2:15,0,1,100,3120
29/10/2006 2:30,0,1,100,3120
29/10/2006 2:45,38,1,100,3120
29/10/2006 3:00,42,1,100,3120
29/10/2006 3:15,31,1,100,3120
29/10/2006 3:30,38,1,100,3120
29/10/2006 3:45,28,1,100,3120
29/10/2006 4:00,31,1,100,3120
29/10/2006 4:15,28,1,100,3120
29/10/2006 4:30,32,1,100,3120
29/10/2006 4:45,27,1,100,3120
29/10/2006 5:00,31,1,100,3120
29/10/2006 5:15,35,1,100,3120
29/10/2006 5:30,29,1,100,3120
29/10/2006 5:45,48,1,100,3120
29/10/2006 6:00,38,1,100,3120
29/10/2006 6:15,62,1,100,3120
29/10/2006 6:30,57,1,100,3120
29/10/2006 6:45,97,1,100,3120
29/10/2006 7:00,80,1,100,3120
29/10/2006 7:15,69,1,100,3120
29/10/2006 7:30,81,1,100,3120
29/10/2006 7:45,81,1,100,3120
29/10/2006 8:00,103,1,100,3120
29/10/2006 8:15,80,1,100,3120
29/10/2006 8:30,108,1,100,3120
29/10/2006 8:45,117,1,100,3120
29/10/2006 9:00,144,1,100,3120
29/10/2006 9:15,144,1,100,3120
29/10/2006 9:30,168,1,100,3120
29/10/2006 9:45,180,1,100,3120
29/10/2006 10:00,187,1,100,3120
29/10/2006 10:15,228,1,100,3120
29/10/2006 10:30,181,1,100,3120
29/10/2006 10:45,192,1,100,3120
29/10/2006 11:00,172,1,100,3120
29/10/2006 11:15,217,1,100,3120
29/10/2006 11:30,184,1,100,3120
29/10/2006 11:45,211,1,100,3120
29/10/2006 12:00,203,1,100,3120
29/10/2006 12:15,222,1,100,3120
29/10/2006 12:30,201,1,100,3120
29/10/2006 12:45,234,1,100,3120
29/10/2006 13:00,197,1,100,3120
29/10/2006 13:15,205,1,100,3120
29/10/2006 13:30,211,1,100,3120
29/10/2006 13:45,211,1,100,3120
29/10/2006 14:00,190,1,100,3120
29/10/2006 14:15,237,1,100,3120
29/10/2006 14:30,190,1,100,3120
29/10/2006 14:45,206,1,100,3120
29/10/2006 15:00,234,1,100,3120
29/10/2006 15:15,241,1,100,3120
29/10/2006 15:30,195,1,100,3120
29/10/2006 15:45,207,1,100,3120
29/10/2006 16:00,211,1,100,3120
29/10/2006 16:15,209,1,100,3120
29/10/2006 16:30,206,1,100,3120
29/10/2006 16:45,205,1,100,3120
29/10/2006 17:00,211,1,100,3120
29/10/2006 17:15,205,1,100,3120
29/10/2006 17:30,213,1,100,3120
29/10/2006 17:45,215,1,100,3120
29/10/2006 18:00,215,1,100,3120
29/10/2006 18:15,197,1,100,3120
29/10/2006 18:30,163,1,100,3120
29/10/2006 18:45,176,1,100,3120
29/10/2006 19:00,162,1,100,3120
29/10/2006 19:15,113,1,100,3120
29/10/2006 19:30,151,1,100,3120
29/10/2006 19:45,114,1,100,3120
29/10/2006 20:00,105,1,100,3120
29/10/2006 20:15,101,1,100,3120
29/10/2006 20:30,121,1,100,3120
29/10/2006 20:45,124,1,100,3120
29/10/2006 21:00,118,1,100,3120
29/10/2006 21:15,104,1,100,3120
29/10/2006 21:30,92,1,100,3120
29/10/2006 21:45,96,1,100,3120
29/10/2006 22:00,129,1,100,3120
29/10/2006 22:15,90,1,100,3120
29/10/2006 22:30,81,1,100,3120
29/10/2006 22:45,93,1,100,3120
29/10/2006 23:00,70,1,100,3120
29/10/2006 23:15,48,1,100,3120
29/10/2006 23:30,53,1,100,3120
29/10/2006 23:45,35,1,100,3120
30/10/2006 0:00,38,1,100,3120
30/10/2006 0:15,23,1,100,3120
30/10/2006 0:30,28,1,100,3120
30/10/2006 0:45,27,1,100,3120
30/10/2006 1:00,19,1,100,3120
30/10/2006 1:15,13,1,100,3120
30/10/2006 1:30,17,1,100,3120
30/10/2006 1:45,11,1,100,3120
30/10/2006 2:00,6,1,100,3120
30/10/2006 2:15,9,1,100,3120
30/10/2006 2:30,13,1,100,3120
30/10/2006 2:45,2,1,100,3120
30/10/2006 3:00,11,1,100,3120
30/10/2006 3:15,6,1,100,3120
30/10/2006 3:30,8,1,100,3120
30/10/2006 3:45,8,1,100,3120
30/10/2006 4:00,7,1,100,3120
30/10/2006 4:15,9,1,100,3120
30/10/2006 4:30,16,1,100,3120
30/10/2006 4:45,19,1,100,3120
30/10/2006 5:00,25,1,100,3120
30/10/2006 5:15,30,1,100,3120
30/10/2006 5:30,38,1,100,3120
30/10/2006 5:45,54,1,100,3120
30/10/2006 6:00,64,1,100,3120
30/10/2006 6:15,136,1,100,3120
30/10/2006 6:30,159,1,100,3120
30/10/2006 6:45,222,1,100,3120
30/10/2006 7:00,210,1,100,3120
30/10/2006 7:15,241,1,100,3120
30/10/2006 7:30,267,1,100,3120
30/10/2006 7:45,306,1,100,3120
30/10/2006 8:00,297,1,100,3120
30/10/2006 8:15,310,1,100,3120
30/10/2006 8:30,299,1,100,3120
30/10/2006 8:45,289,1,100,3120
30/10/2006 9:00,235,1,100,3120
30/10/2006 9:15,233,1,100,3120
30/10/2006 9:30,187,1,100,3120
30/10/2006 9:45,169,1,100,3120
30/10/2006 10:00,206,1,100,3120
30/10/2006 10:15,192,1,100,3120
30/10/2006 10:30,184,1,100,3120
30/10/2006 10:45,178,1,100,3120
30/10/2006 11:00,192,1,100,3120
30/10/2006 11:15,181,1,100,3120
30/10/2006 11:30,176,1,100,3120
30/10/2006 11:45,197,1,100,3120
30/10/2006 12:00,231,1,100,3120
30/10/2006 12:15,203,1,100,3120
30/10/2006 12:30,200,1,100,3120
30/10/2006 12:45,205,1,100,3120
30/10/2006 13:00,191,1,100,3120
30/10/2006 13:15,187,1,100,3120
30/10/2006 13:30,215,1,100,3120
30/10/2006 13:45,222,1,100,3120
30/10/2006 14:00,211,1,100,3120
30/10/2006 14:15,184,1,100,3120
30/10/2006 14:30,207,1,100,3120
30/10/2006 14:45,210,1,100,3120
30/10/2006 15:00,188,1,100,3120
30/10/2006 15:15,205,1,100,3120
30/10/2006 15:30,209,1,100,3120
30/10/2006 15:45,202,1,100,3120
30/10/2006 16:00,199,1,100,3120
30/10/2006 16:15,203,1,100,3120
30/10/2006 16:30,229,1,100,3120
30/10/2006 16:45,212,1,100,3120
30/10/2006 17:00,170,1,100,3120
30/10/2006 17:15,209,1,100,3120
30/10/2006 17:30,228,1,100,3120
30/10/2006 17:45,180,1,100,3120
30/10/2006 18:00,224,1,100,3120
30/10/2006 18:15,186,1,100,3120
30/10/2006 18:30,190,1,100,3120
30/10/2006 18:45,178,1,100,3120
30/10/2006 19:00,169,1,100,3120
30/10/2006 19:15,162,1,100,3120
30/10/2006 19:30,133,1,100,3120
30/10/2006 19:45,125,1,100,3120
30/10/2006 20:00,140,1,100,3120
30/10/2006 20:15,127,1,100,3120
30/10/2006 20:30,116,1,100,3120
30/10/2006 20:45,111,1,100,3120
30/10/2006 21:00,110,1,100,3120
30/10/2006 21:15,97,1,100,3120
30/10/2006 21:30,108,1,100,3120
30/10/2006 21:45,91,1,100,3120
30/10/2006 22:00,68,1,100,3120
30/10/2006 22:15,76,1,100,3120
30/10/2006 22:30,93,1,100,3120
30/10/2006 22:45,55,1,100,3120
30/10/2006 23:00,43,1,100,3120
30/10/2006 23:15,45,1,100,3120
30/10/2006 23:30,37,1,100,3120
30/10/2006 23:45,37,1,100,3120
31/10/2006 0:00,31,1,100,3120
31/10/2006 0:15,30,1,100,3120
31/10/2006 0:30,29,1,100,3120
31/10/2006 0:45,19,1,100,3120
31/10/2006 1:00,18,1,100,3120
31/10/2006 1:15,22,1,100,3120
31/10/2006 1:30,8,1,100,3120
31/10/2006 1:45,5,1,100,3120
31/10/2006 2:00,9,1,100,3120
31/10/2006 2:15,12,1,100,3120
31/10/2006 2:30,5,1,100,3120
31/10/2006 2:45,9,1,100,3120
31/10/2006 3:00,9,1,100,3120
31/10/2006 3:15,7,1,100,3120
31/10/2006 3:30,5,1,100,3120
31/10/2006 3:45,13,1,100,3120
31/10/2006 4:00,10,1,100,3120
31/10/2006 4:15,4,1,100,3120
31/10/2006 4:30,14,1,100,3120
31/10/2006 4:45,32,1,100,3120
31/10/2006 5:00,22,1,100,3120
31/10/2006 5:15,33,1,100,3120
31/10/2006 5:30,29,1,100,3120
31/10/2006 5:45,52,1,100,3120
31/10/2006 6:00,82,1,100,3120
31/10/2006 6:15,120,1,100,3120
31/10/2006 6:30,177,1,100,3120
31/10/2006 6:45,195,1,100,3120
31/10/2006 7:00,234,1,100,3120
31/10/2006 7:15,252,1,100,3120
31/10/2006 7:30,289,1,100,3120
31/10/2006 7:45,271,1,100,3120
31/10/2006 8:00,290,1,100,3120
31/10/2006 8:15,349,1,100,3120
31/10/2006 8:30,274,1,100,3120
31/10/2006 8:45,255,1,100,3120
31/10/2006 9:00,219,1,100,3120
31/10/2006 9:15,225,1,100,3120
31/10/2006 9:30,253,1,100,3120
31/10/2006 9:45,220,1,100,3120
31/10/2006 10:00,198,1,100,3120
31/10/2006 10:15,202,1,100,3120
31/10/2006 10:30,199,1,100,3120
31/10/2006 10:45,189,1,100,3120
31/10/2006 11:00,197,1,100,3120
31/10/2006 11:15,194,1,100,3120
31/10/2006 11:30,192,1,100,3120
31/10/2006 11:45,198,1,100,3120
31/10/2006 12:00,220,1,100,3120
31/10/2006 12:15,201,1,100,3120
31/10/2006 12:30,192,1,100,3120
31/10/2006 12:45,206,1,100,3120
31/10/2006 13:00,184,1,100,3120
31/10/2006 13:15,207,1,100,3120
31/10/2006 13:30,181,1,100,3120
31/10/2006 13:45,208,1,100,3120
31/10/2006 14:00,197,1,100,3120
31/10/2006 14:15,231,1,100,3120
31/10/2006 14:30,185,1,100,3120
31/10/2006 14:45,208,1,100,3120
31/10/2006 15:00,176,1,100,3120
31/10/2006 15:15,198,1,100,3120
31/10/2006 15:30,217,1,100,3120
31/10/2006 15:45,218,1,100,3120
31/10/2006 16:00,208,1,100,3120
31/10/2006 16:15,216,1,100,3120
31/10/2006 16:30,173,1,100,3120
31/10/2006 16:45,208,1,100,3120
31/10/2006 17:00,190,1,100,3120
31/10/2006 17:15,245,1,100,3120
31/10/2006 17:30,190,1,100,3120
31/10/2006 17:45,204,1,100,3120
31/10/2006 18:00,204,1,100,3120
31/10/2006 18:15,195,1,100,3120
31/10/2006 18:30,187,1,100,3120
31/10/2006 18:45,216,1,100,3120
31/10/2006 19:00,207,1,100,3120
31/10/2006 19:15,159,1,100,3120
31/10/2006 19:30,161,1,100,3120
31/10/2006 19:45,152,1,100,3120
31/10/2006 20:00,146,1,100,3120
31/10/2006 20:15,145,1,100,3120
31/10/2006 20:30,113,1,100,3120
31/10/2006 20:45,113,1,100,3120
31/10/2006 21:00,114,1,100,3120
31/10/2006 21:15,104,1,100,3120
31/10/2006 21:30,122,1,100,3120
31/10/2006 21:45,114,1,100,3120
31/10/2006 22:00,108,1,100,3120
31/10/2006 22:15,116,1,100,3120
31/10/2006 22:30,81,1,100,3120
31/10/2006 22:45,75,1,100,3120
31/10/2006 23:00,68,1,100,3120
31/10/2006 23:15,50,1,100,3120
31/10/2006 23:30,53,1,100,3120
31/10/2006 23:45,42,1,100,3120
1/10/2006 0:00,32,1,100,3120
1/10/2006 0:15,33,1,100,3120
1/10/2006 0:30,39,1,100,3120
1/10/2006 0:45,31,1,100,3120
1/10/2006 1:00,24,1,100,3120
1/10/2006 1:15,28,1,100,3120
1/10/2006 1:30,25,1,100,3120
1/10/2006 1:45,23,1,100,3120
1/10/2006 2:00,16,1,100,3120
1/10/2006 2:15,21,1,100,3120
1/10/2006 2:30,23,1,100,3120
1/10/2006 2:45,20,1,100,3120
1/10/2006 3:00,19,1,100,3120
1/10/2006 3:15,13,1,100,3120
1/10/2006 3:30,17,1,100,3120
1/10/2006 3:45,12,1,100,3120
1/10/2006 4:00,13,1,100,3120
1/10/2006 4:15,16,1,100,3120
1/10/2006 4:30,13,1,100,3120
1/10/2006 4:45,13,1,100,3120
1/10/2006 5:00,10,1,100,3120
1/10/2006 5:15,11,1,100,3120
1/10/2006 5:30,16,1,100,3120
1/10/2006 5:45,19,1,100,3120
1/10/2006 6:00,26,1,100,3120
1/10/2006 6:15,22,1,100,3120
1/10/2006 6:30,34,1,100,3120
1/10/2006 6:45,32,1,100,3120
1/10/2006 7:00,28,1,100,3120
1/10/2006 7:15,37,1,100,3120
1/10/2006 7:30,39,1,100,3120
1/10/2006 7:45,40,1,100,3120
1/10/2006 8:00,54,1,100,3120
1/10/2006 8:15,43,1,100,3120
1/10/2006 8:30,53,1,100,3120
1/10/2006 8:45,71,1,100,3120
1/10/2006 9:00,87,1,100,3120
1/10/2006 9:15,99,1,100,3120
1/10/2006 9:30,109,1,100,3120
1/10/2006 9:45,148,1,100,3120
1/10/2006 10:00,98,1,100,3120
1/10/2006 10:15,102,1,100,3120
1/10/2006 10:30,113,1,100,3120
1/10/2006 10:45,146,1,100,3120
1/10/2006 11:00,111,1,100,3120
1/10/2006 11:15,134,1,100,3120
1/10/2006 11:30,127,1,100,3120
1/10/2006 11:45,154,1,100,3120
1/10/2006 12:00,126,1,100,3120
1/10/2006 12:15,137,1,100,3120
1/10/2006 12:30,167,1,100,3120
1/10/2006 12:45,150,1,100,3120
1/10/2006 13:00,170,1,100,3120
1/10/2006 13:15,157,1,100,3120
1/10/2006 13:30,130,1,100,3120
1/10/2006 13:45,148,1,100,3120
1/10/2006 14:00,154,1,100,3120
1/10/2006 14:15,135,1,100,3120
1/10/2006 14:30,128,1,100,3120
1/10/2006 14:45,156,1,100,3120
1/10/2006 15:00,129,1,100,3120
1/10/2006 15:15,117,1,100,3120
1/10/2006 15:30,119,1,100,3120
1/10/2006 15:45,148,1,100,3120
1/10/2006 16:00,123,1,100,3120
1/10/2006 16:15,117,1,100,3120
1/10/2006 16:30,119,1,100,3120
1/10/2006 16:45,133,1,100,3120
1/10/2006 17:00,118,1,100,3120
1/10/2006 17:15,122,1,100,3120
1/10/2006 17:30,134,1,100,3120
1/10/2006 17:45,123,1,100,3120
1/10/2006 18:00,106,1,100,3120
1/10/2006 18:15,100,1,100,3120
1/10/2006 18:30,98,1,100,3120
1/10/2006 18:45,100,1,100,3120
1/10/2006 19:00,79,1,100,3120
1/10/2006 19:15,75,1,100,3120
1/10/2006 19:30,66,1,100,3120
1/10/2006 19:45,60,1,100,3120
1/10/2006 20:00,48,1,100,3120
1/10/2006 20:15,67,1,100,3120
1/10/2006 20:30,51,1,100,3120
1/10/2006 20:45,50,1,100,3120
1/10/2006 21:00,51,1,100,3120
1/10/2006 21:15,54,1,100,3120
1/10/2006 21:30,57,1,100,3120
1/10/2006 21:45,42,1,100,3120
1/10/2006 22:00,35,1,100,3120
1/10/2006 22:15,28,1,100,3120
1/10/2006 22:30,28,1,100,3120
1/10/2006 22:45,34,1,100,3120
1/10/2006 23:00,22,1,100,3120
1/10/2006 23:15,22,1,100,3120
1/10/2006 23:30,26,1,100,3120
1/10/2006 23:45,17,1,100,3120
2/10/2006 0:00,11,1,100,3120
2/10/2006 0:15,11,1,100,3120
2/10/2006 0:30,11,1,100,3120
2/10/2006 0:45,8,1,100,3120
2/10/2006 1:00,7,1,100,3120
2/10/2006 1:15,4,1,100,3120
2/10/2006 1:30,3,1,100,3120
2/10/2006 1:45,11,1,100,3120
2/10/2006 2:00,4,1,100,3120
2/10/2006 2:15,6,1,100,3120
2/10/2006 2:30,6,1,100,3120
2/10/2006 2:45,5,1,100,3120
2/10/2006 3:00,7,1,100,3120
2/10/2006 3:15,4,1,100,3120
2/10/2006 3:30,4,1,100,3120
2/10/2006 3:45,9,1,100,3120
2/10/2006 4:00,5,1,100,3120
2/10/2006 4:15,11,1,100,3120
2/10/2006 4:30,14,1,100,3120
2/10/2006 4:45,19,1,100,3120
2/10/2006 5:00,18,1,100,3120
2/10/2006 5:15,22,1,100,3120
2/10/2006 5:30,35,1,100,3120
2/10/2006 5:45,41,1,100,3120
2/10/2006 6:00,58,1,100,3120
2/10/2006 6:15,102,1,100,3120
2/10/2006 6:30,150,1,100,3120
2/10/2006 6:45,198,1,100,3120
2/10/2006 7:00,252,1,100,3120
2/10/2006 7:15,339,1,100,3120
2/10/2006 7:30,314,1,100,3120
2/10/2006 7:45,319,1,100,3120
2/10/2006 8:00,324,1,100,3120
2/10/2006 8:15,263,1,100,3120
2/10/2006 8:30,296,1,100,3120
2/10/2006 8:45,248,1,100,3120
2/10/2006 9:00,207,1,100,3120
2/10/2006 9:15,216,1,100,3120
2/10/2006 9:30,178,1,100,3120
2/10/2006 9:45,210,1,100,3120
2/10/2006 10:00,146,1,100,3120
2/10/2006 10:15,141,1,100,3120
2/10/2006 10:30,164,1,100,3120
2/10/2006 10:45,155,1,100,3120
2/10/2006 11:00,126,1,100,3120
2/10/2006 11:15,131,1,100,3120
2/10/2006 11:30,161,1,100,3120
2/10/2006 11:45,136,1,100,3120
2/10/2006 12:00,154,1,100,3120
2/10/2006 12:15,136,1,100,3120
2/10/2006 12:30,160,1,100,3120
2/10/2006 12:45,138,1,100,3120
2/10/2006 13:00,152,1,100,3120
2/10/2006 13:15,129,1,100,3120
2/10/2006 13:30,148,1,100,3120
2/10/2006 13:45,122,1,100,3120
2/10/2006 14:00,140,1,100,3120
2/10/2006 14:15,132,1,100,3120
2/10/2006 14:30,159,1,100,3120
2/10/2006 14:45,154,1,100,3120
2/10/2006 15:00,161,1,100,3120
2/10/2006 15:15,150,1,100,3120
2/10/2006 15:30,130,1,100,3120
2/10/2006 15:45,146,1,100,3120
2/10/2006 16:00,138,1,100,3120
2/10/2006 16:15,134,1,100,3120
2/10/2006 16:30,135,1,100,3120
2/10/2006 16:45,149,1,100,3120
2/10/2006 17:00,168,1,100,3120
2/10/2006 17:15,133,1,100,3120
2/10/2006 17:30,153,1,100,3120
2/10/2006 17:45,149,1,100,3120
2/10/2006 18:00,127,1,100,3120
2/10/2006 18:15,123,1,100,3120
2/10/2006 18:30,130,1,100,3120
2/10/2006 18:45,129,1,100,3120
2/10/2006 19:00,104,1,100,3120
2/10/2006 19:15,94,1,100,3120
2/10/2006 19:30,100,1,100,3120
2/10/2006 19:45,88,1,100,3120
2/10/2006 20:00,61,1,100,3120
2/10/2006 20:15,66,1,100,3120
2/10/2006 20:30,39,1,100,3120
2/10/2006 20:45,55,1,100,3120
2/10/2006 21:00,50,1,100,3120
2/10/2006 21:15,47,1,100,3120
2/10/2006 21:30,55,1,100,3120
2/10/2006 21:45,47,1,100,3120
2/10/2006 22:00,50,1,100,3120
2/10/2006 22:15,38,1,100,3120
2/10/2006 22:30,47,1,100,3120
2/10/2006 22:45,24,1,100,3120
