5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
16/10/2006 22:15,123,1,100,3685
16/10/2006 22:30,121,1,100,3685
16/10/2006 22:45,102,1,100,3685
16/10/2006 23:00,54,1,100,3685
16/10/2006 23:15,50,1,100,3685
16/10/2006 23:30,37,1,100,3685
16/10/2006 23:45,42,1,100,3685
17/10/2006 0:00,25,1,100,3685
17/10/2006 0:15,28,1,100,3685
17/10/2006 0:30,25,1,100,3685
17/10/2006 0:45,21,1,100,3685
17/10/2006 1:00,8,1,100,3685
17/10/2006 1:15,7,1,100,3685
17/10/2006 1:30,18,1,100,3685
17/10/2006 1:45,15,1,100,3685
17/10/2006 2:00,8,1,100,3685
17/10/2006 2:15,11,1,100,3685
17/10/2006 2:30,12,1,100,3685
17/10/2006 2:45,13,1,100,3685
17/10/2006 3:00,6,1,100,3685
17/10/2006 3:15,7,1,100,3685
17/10/2006 3:30,11,1,100,3685
17/10/2006 3:45,8,1,100,3685
17/10/2006 4:00,15,1,100,3685
17/10/2006 4:15,13,1,100,3685
17/10/2006 4:30,17,1,100,3685
17/10/2006 4:45,19,1,100,3685
17/10/2006 5:00,30,1,100,3685
17/10/2006 5:15,42,1,100,3685
17/10/2006 5:30,80,1,100,3685
17/10/2006 5:45,89,1,100,3685
17/10/2006 6:00,118,1,100,3685
17/10/2006 6:15,172,1,100,3685
17/10/2006 6:30,254,1,100,3685
17/10/2006 6:45,241,1,100,3685
17/10/2006 7:00,289,1,100,3685
17/10/2006 7:15,320,1,100,3685
17/10/2006 7:30,351,1,100,3685
17/10/2006 7:45,333,1,100,3685
17/10/2006 8:00,354,1,100,3685
17/10/2006 8:15,373,1,100,3685
17/10/2006 8:30,354,1,100,3685
17/10/2006 8:45,338,1,100,3685
17/10/2006 9:00,318,1,100,3685
17/10/2006 9:15,295,1,100,3685
17/10/2006 9:30,319,1,100,3685
17/10/2006 9:45,291,1,100,3685
17/10/2006 10:00,250,1,100,3685
17/10/2006 10:15,262,1,100,3685
17/10/2006 10:30,270,1,100,3685
17/10/2006 10:45,260,1,100,3685
17/10/2006 11:00,238,1,100,3685
17/10/2006 11:15,285,1,100,3685
17/10/2006 11:30,279,1,100,3685
17/10/2006 11:45,284,1,100,3685
17/10/2006 12:00,275,1,100,3685
17/10/2006 12:15,290,1,100,3685
17/10/2006 12:30,241,1,100,3685
17/10/2006 12:45,248,1,100,3685
17/10/2006 13:00,280,1,100,3685
17/10/2006 13:15,257,1,100,3685
17/10/2006 13:30,281,1,100,3685
17/10/2006 13:45,267,1,100,3685
17/10/2006 14:00,269,1,100,3685
17/10/2006 14:15,263,1,100,3685
17/10/2006 14:30,295,1,100,3685
17/10/2006 14:45,282,1,100,3685
17/10/2006 15:00,261,1,100,3685
17/10/2006 15:15,298,1,100,3685
17/10/2006 15:30,329,1,100,3685
17/10/2006 15:45,261,1,100,3685
17/10/2006 16:00,326,1,100,3685
17/10/2006 16:15,307,1,100,3685
17/10/2006 16:30,307,1,100,3685
17/10/2006 16:45,285,1,100,3685
17/10/2006 17:00,303,1,100,3685
17/10/2006 17:15,335,1,100,3685
17/10/2006 17:30,345,1,100,3685
17/10/2006 17:45,303,1,100,3685
17/10/2006 18:00,323,1,100,3685
17/10/2006 18:15,293,1,100,3685
17/10/2006 18:30,266,1,100,3685
17/10/2006 18:45,249,1,100,3685
17/10/2006 19:00,255,1,100,3685
17/10/2006 19:15,234,1,100,3685
17/10/2006 19:30,177,1,100,3685
17/10/2006 19:45,194,1,100,3685
17/10/2006 20:00,184,1,100,3685
17/10/2006 20:15,177,1,100,3685
17/10/2006 20:30,153,1,100,3685
17/10/2006 20:45,144,1,100,3685
17/10/2006 21:00,168,1,100,3685
17/10/2006 21:15,156,1,100,3685
17/10/2006 21:30,122,1,100,3685
17/10/2006 21:45,166,1,100,3685
17/10/2006 22:00,144,1,100,3685
17/10/2006 22:15,127,1,100,3685
17/10/2006 22:30,108,1,100,3685
17/10/2006 22:45,100,1,100,3685
17/10/2006 23:00,117,1,100,3685
17/10/2006 23:15,71,1,100,3685
17/10/2006 23:30,77,1,100,3685
17/10/2006 23:45,76,1,100,3685
18/10/2006 0:00,74,1,100,3685
18/10/2006 0:15,49,1,100,3685
18/10/2006 0:30,33,1,100,3685
18/10/2006 0:45,31,1,100,3685
18/10/2006 1:00,30,1,100,3685
18/10/2006 1:15,24,1,100,3685
18/10/2006 1:30,33,1,100,3685
18/10/2006 1:45,22,1,100,3685
18/10/2006 2:00,17,1,100,3685
18/10/2006 2:15,20,1,100,3685
18/10/2006 2:30,32,1,100,3685
18/10/2006 2:45,26,1,100,3685
18/10/2006 3:00,15,1,100,3685
18/10/2006 3:15,10,1,100,3685
18/10/2006 3:30,16,1,100,3685
18/10/2006 3:45,25,1,100,3685
18/10/2006 4:00,16,1,100,3685
18/10/2006 4:15,12,1,100,3685
18/10/2006 4:30,25,1,100,3685
18/10/2006 4:45,33,1,100,3685
18/10/2006 5:00,34,1,100,3685
18/10/2006 5:15,37,1,100,3685
18/10/2006 5:30,74,1,100,3685
18/10/2006 5:45,88,1,100,3685
18/10/2006 6:00,98,1,100,3685
18/10/2006 6:15,170,1,100,3685
18/10/2006 6:30,257,1,100,3685
18/10/2006 6:45,260,1,100,3685
18/10/2006 7:00,284,1,100,3685
18/10/2006 7:15,302,1,100,3685
18/10/2006 7:30,368,1,100,3685
18/10/2006 7:45,346,1,100,3685
18/10/2006 8:00,349,1,100,3685
18/10/2006 8:15,317,1,100,3685
18/10/2006 8:30,354,1,100,3685
18/10/2006 8:45,351,1,100,3685
18/10/2006 9:00,304,1,100,3685
18/10/2006 9:15,287,1,100,3685
18/10/2006 9:30,244,1,100,3685
18/10/2006 9:45,301,1,100,3685
18/10/2006 10:00,263,1,100,3685
18/10/2006 10:15,282,1,100,3685
18/10/2006 10:30,241,1,100,3685
18/10/2006 10:45,262,1,100,3685
18/10/2006 11:00,262,1,100,3685
18/10/2006 11:15,258,1,100,3685
18/10/2006 11:30,281,1,100,3685
18/10/2006 11:45,275,1,100,3685
18/10/2006 12:00,260,1,100,3685
18/10/2006 12:15,291,1,100,3685
18/10/2006 12:30,230,1,100,3685
18/10/2006 12:45,236,1,100,3685
18/10/2006 13:00,261,1,100,3685
18/10/2006 13:15,253,1,100,3685
18/10/2006 13:30,267,1,100,3685
18/10/2006 13:45,296,1,100,3685
18/10/2006 14:00,283,1,100,3685
18/10/2006 14:15,263,1,100,3685
18/10/2006 14:30,292,1,100,3685
18/10/2006 14:45,256,1,100,3685
18/10/2006 15:00,285,1,100,3685
18/10/2006 15:15,280,1,100,3685
18/10/2006 15:30,308,1,100,3685
18/10/2006 15:45,305,1,100,3685
18/10/2006 16:00,204,1,100,3685
18/10/2006 16:15,263,1,100,3685
18/10/2006 16:30,315,1,100,3685
18/10/2006 16:45,321,1,100,3685
18/10/2006 17:00,330,1,100,3685
18/10/2006 17:15,313,1,100,3685
18/10/2006 17:30,358,1,100,3685
18/10/2006 17:45,322,1,100,3685
18/10/2006 18:00,305,1,100,3685
18/10/2006 18:15,263,1,100,3685
18/10/2006 18:30,264,1,100,3685
18/10/2006 18:45,257,1,100,3685
18/10/2006 19:00,147,1,100,3685
18/10/2006 19:15,241,1,100,3685
18/10/2006 19:30,205,1,100,3685
18/10/2006 19:45,180,1,100,3685
18/10/2006 20:00,194,1,100,3685
18/10/2006 20:15,158,1,100,3685
18/10/2006 20:30,134,1,100,3685
18/10/2006 20:45,144,1,100,3685
18/10/2006 21:00,159,1,100,3685
18/10/2006 21:15,159,1,100,3685
18/10/2006 21:30,149,1,100,3685
18/10/2006 21:45,160,1,100,3685
18/10/2006 22:00,162,1,100,3685
18/10/2006 22:15,143,1,100,3685
18/10/2006 22:30,115,1,100,3685
18/10/2006 22:45,108,1,100,3685
18/10/2006 23:00,85,1,100,3685
18/10/2006 23:15,41,1,100,3685
18/10/2006 23:30,48,1,100,3685
18/10/2006 23:45,56,1,100,3685
19/10/2006 0:00,48,1,100,3685
19/10/2006 0:15,46,1,100,3685
19/10/2006 0:30,38,1,100,3685
19/10/2006 0:45,27,1,100,3685
19/10/2006 1:00,24,1,100,3685
19/10/2006 1:15,18,1,100,3685
19/10/2006 1:30,22,1,100,3685
19/10/2006 1:45,22,1,100,3685
19/10/2006 2:00,13,1,100,3685
19/10/2006 2:15,15,1,100,3685
19/10/2006 2:30,19,1,100,3685
19/10/2006 2:45,21,1,100,3685
19/10/2006 3:00,12,1,100,3685
19/10/2006 3:15,17,1,100,3685
19/10/2006 3:30,15,1,100,3685
19/10/2006 3:45,20,1,100,3685
19/10/2006 4:00,24,1,100,3685
19/10/2006 4:15,13,1,100,3685
19/10/2006 4:30,25,1,100,3685
19/10/2006 4:45,21,1,100,3685
19/10/2006 5:00,32,1,100,3685
19/10/2006 5:15,44,1,100,3685
19/10/2006 5:30,87,1,100,3685
19/10/2006 5:45,86,1,100,3685
19/10/2006 6:00,111,1,100,3685
19/10/2006 6:15,175,1,100,3685
19/10/2006 6:30,236,1,100,3685
19/10/2006 6:45,251,1,100,3685
19/10/2006 7:00,243,1,100,3685
19/10/2006 7:15,292,1,100,3685
19/10/2006 7:30,256,1,100,3685
19/10/2006 7:45,347,1,100,3685
19/10/2006 8:00,353,1,100,3685
19/10/2006 8:15,361,1,100,3685
19/10/2006 8:30,354,1,100,3685
19/10/2006 8:45,338,1,100,3685
19/10/2006 9:00,308,1,100,3685
19/10/2006 9:15,287,1,100,3685
19/10/2006 9:30,331,1,100,3685
19/10/2006 9:45,274,1,100,3685
19/10/2006 10:00,272,1,100,3685
19/10/2006 10:15,271,1,100,3685
19/10/2006 10:30,290,1,100,3685
19/10/2006 10:45,321,1,100,3685
19/10/2006 11:00,310,1,100,3685
19/10/2006 11:15,299,1,100,3685
19/10/2006 11:30,255,1,100,3685
19/10/2006 11:45,256,1,100,3685
19/10/2006 12:00,265,1,100,3685
19/10/2006 12:15,280,1,100,3685
19/10/2006 12:30,283,1,100,3685
19/10/2006 12:45,251,1,100,3685
19/10/2006 13:00,285,1,100,3685
19/10/2006 13:15,294,1,100,3685
19/10/2006 13:30,304,1,100,3685
19/10/2006 13:45,249,1,100,3685
19/10/2006 14:00,273,1,100,3685
19/10/2006 14:15,250,1,100,3685
19/10/2006 14:30,289,1,100,3685
19/10/2006 14:45,244,1,100,3685
19/10/2006 15:00,290,1,100,3685
19/10/2006 15:15,292,1,100,3685
19/10/2006 15:30,293,1,100,3685
19/10/2006 15:45,265,1,100,3685
19/10/2006 16:00,350,1,100,3685
19/10/2006 16:15,317,1,100,3685
19/10/2006 16:30,310,1,100,3685
19/10/2006 16:45,340,1,100,3685
19/10/2006 17:00,361,1,100,3685
19/10/2006 17:15,318,1,100,3685
19/10/2006 17:30,362,1,100,3685
19/10/2006 17:45,346,1,100,3685
19/10/2006 18:00,361,1,100,3685
19/10/2006 18:15,301,1,100,3685
19/10/2006 18:30,302,1,100,3685
19/10/2006 18:45,249,1,100,3685
19/10/2006 19:00,197,1,100,3685
19/10/2006 19:15,272,1,100,3685
19/10/2006 19:30,209,1,100,3685
19/10/2006 19:45,198,1,100,3685
19/10/2006 20:00,182,1,100,3685
19/10/2006 20:15,163,1,100,3685
19/10/2006 20:30,164,1,100,3685
19/10/2006 20:45,144,1,100,3685
19/10/2006 21:00,186,1,100,3685
19/10/2006 21:15,162,1,100,3685
19/10/2006 21:30,173,1,100,3685
19/10/2006 21:45,129,1,100,3685
19/10/2006 22:00,130,1,100,3685
19/10/2006 22:15,135,1,100,3685
19/10/2006 22:30,117,1,100,3685
19/10/2006 22:45,103,1,100,3685
19/10/2006 23:00,91,1,100,3685
19/10/2006 23:15,69,1,100,3685
19/10/2006 23:30,72,1,100,3685
19/10/2006 23:45,66,1,100,3685
20/10/2006 0:00,60,1,100,3685
20/10/2006 0:15,46,1,100,3685
20/10/2006 0:30,33,1,100,3685
20/10/2006 0:45,27,1,100,3685
20/10/2006 1:00,37,1,100,3685
20/10/2006 1:15,30,1,100,3685
20/10/2006 1:30,33,1,100,3685
20/10/2006 1:45,18,1,100,3685
20/10/2006 2:00,26,1,100,3685
20/10/2006 2:15,26,1,100,3685
20/10/2006 2:30,17,1,100,3685
20/10/2006 2:45,14,1,100,3685
20/10/2006 3:00,21,1,100,3685
20/10/2006 3:15,20,1,100,3685
20/10/2006 3:30,28,1,100,3685
20/10/2006 3:45,21,1,100,3685
20/10/2006 4:00,21,1,100,3685
20/10/2006 4:15,13,1,100,3685
20/10/2006 4:30,20,1,100,3685
20/10/2006 4:45,40,1,100,3685
20/10/2006 5:00,23,1,100,3685
20/10/2006 5:15,52,1,100,3685
20/10/2006 5:30,72,1,100,3685
20/10/2006 5:45,110,1,100,3685
20/10/2006 6:00,98,1,100,3685
20/10/2006 6:15,186,1,100,3685
20/10/2006 6:30,214,1,100,3685
20/10/2006 6:45,217,1,100,3685
20/10/2006 7:00,254,1,100,3685
20/10/2006 7:15,185,1,100,3685
20/10/2006 7:30,295,1,100,3685
20/10/2006 7:45,377,1,100,3685
20/10/2006 8:00,323,1,100,3685
20/10/2006 8:15,360,1,100,3685
20/10/2006 8:30,311,1,100,3685
20/10/2006 8:45,342,1,100,3685
20/10/2006 9:00,309,1,100,3685
20/10/2006 9:15,276,1,100,3685
20/10/2006 9:30,315,1,100,3685
20/10/2006 9:45,299,1,100,3685
20/10/2006 10:00,264,1,100,3685
20/10/2006 10:15,267,1,100,3685
20/10/2006 10:30,275,1,100,3685
20/10/2006 10:45,282,1,100,3685
20/10/2006 11:00,249,1,100,3685
20/10/2006 11:15,270,1,100,3685
20/10/2006 11:30,292,1,100,3685
20/10/2006 11:45,319,1,100,3685
20/10/2006 12:00,341,1,100,3685
20/10/2006 12:15,272,1,100,3685
20/10/2006 12:30,272,1,100,3685
20/10/2006 12:45,261,1,100,3685
20/10/2006 13:00,271,1,100,3685
20/10/2006 13:15,291,1,100,3685
20/10/2006 13:30,274,1,100,3685
20/10/2006 13:45,313,1,100,3685
20/10/2006 14:00,297,1,100,3685
20/10/2006 14:15,283,1,100,3685
20/10/2006 14:30,281,1,100,3685
20/10/2006 14:45,292,1,100,3685
20/10/2006 15:00,310,1,100,3685
20/10/2006 15:15,274,1,100,3685
20/10/2006 15:30,271,1,100,3685
20/10/2006 15:45,328,1,100,3685
20/10/2006 16:00,322,1,100,3685
20/10/2006 16:15,378,1,100,3685
20/10/2006 16:30,347,1,100,3685
20/10/2006 16:45,345,1,100,3685
20/10/2006 17:00,332,1,100,3685
20/10/2006 17:15,357,1,100,3685
20/10/2006 17:30,327,1,100,3685
20/10/2006 17:45,377,1,100,3685
20/10/2006 18:00,296,1,100,3685
20/10/2006 18:15,373,1,100,3685
20/10/2006 18:30,271,1,100,3685
20/10/2006 18:45,290,1,100,3685
20/10/2006 19:00,297,1,100,3685
20/10/2006 19:15,273,1,100,3685
20/10/2006 19:30,243,1,100,3685
20/10/2006 19:45,236,1,100,3685
20/10/2006 20:00,179,1,100,3685
20/10/2006 20:15,189,1,100,3685
20/10/2006 20:30,175,1,100,3685
20/10/2006 20:45,162,1,100,3685
20/10/2006 21:00,152,1,100,3685
20/10/2006 21:15,168,1,100,3685
20/10/2006 21:30,121,1,100,3685
20/10/2006 21:45,158,1,100,3685
20/10/2006 22:00,130,1,100,3685
20/10/2006 22:15,175,1,100,3685
20/10/2006 22:30,135,1,100,3685
20/10/2006 22:45,115,1,100,3685
20/10/2006 23:00,124,1,100,3685
20/10/2006 23:15,135,1,100,3685
20/10/2006 23:30,124,1,100,3685
20/10/2006 23:45,81,1,100,3685
21/10/2006 0:00,99,1,100,3685
21/10/2006 0:15,84,1,100,3685
21/10/2006 0:30,53,1,100,3685
21/10/2006 0:45,59,1,100,3685
21/10/2006 1:00,48,1,100,3685
21/10/2006 1:15,44,1,100,3685
21/10/2006 1:30,44,1,100,3685
21/10/2006 1:45,43,1,100,3685
21/10/2006 2:00,28,1,100,3685
21/10/2006 2:15,27,1,100,3685
21/10/2006 2:30,28,1,100,3685
21/10/2006 2:45,19,1,100,3685
21/10/2006 3:00,20,1,100,3685
21/10/2006 3:15,14,1,100,3685
21/10/2006 3:30,9,1,100,3685
21/10/2006 3:45,27,1,100,3685
21/10/2006 4:00,26,1,100,3685
21/10/2006 4:15,14,1,100,3685
21/10/2006 4:30,16,1,100,3685
21/10/2006 4:45,27,1,100,3685
21/10/2006 5:00,27,1,100,3685
21/10/2006 5:15,33,1,100,3685
21/10/2006 5:30,47,1,100,3685
21/10/2006 5:45,53,1,100,3685
21/10/2006 6:00,58,1,100,3685
21/10/2006 6:15,69,1,100,3685
21/10/2006 6:30,95,1,100,3685
21/10/2006 6:45,113,1,100,3685
21/10/2006 7:00,111,1,100,3685
21/10/2006 7:15,106,1,100,3685
21/10/2006 7:30,141,1,100,3685
21/10/2006 7:45,196,1,100,3685
21/10/2006 8:00,213,1,100,3685
21/10/2006 8:15,259,1,100,3685
21/10/2006 8:30,265,1,100,3685
21/10/2006 8:45,287,1,100,3685
21/10/2006 9:00,284,1,100,3685
21/10/2006 9:15,309,1,100,3685
21/10/2006 9:30,298,1,100,3685
21/10/2006 9:45,302,1,100,3685
21/10/2006 10:00,311,1,100,3685
21/10/2006 10:15,326,1,100,3685
21/10/2006 10:30,296,1,100,3685
21/10/2006 10:45,331,1,100,3685
21/10/2006 11:00,285,1,100,3685
21/10/2006 11:15,365,1,100,3685
21/10/2006 11:30,353,1,100,3685
21/10/2006 11:45,304,1,100,3685
21/10/2006 12:00,314,1,100,3685
21/10/2006 12:15,316,1,100,3685
21/10/2006 12:30,363,1,100,3685
21/10/2006 12:45,355,1,100,3685
21/10/2006 13:00,343,1,100,3685
21/10/2006 13:15,313,1,100,3685
21/10/2006 13:30,323,1,100,3685
21/10/2006 13:45,338,1,100,3685
21/10/2006 14:00,324,1,100,3685
21/10/2006 14:15,318,1,100,3685
21/10/2006 14:30,307,1,100,3685
21/10/2006 14:45,308,1,100,3685
21/10/2006 15:00,315,1,100,3685
21/10/2006 15:15,269,1,100,3685
21/10/2006 15:30,298,1,100,3685
21/10/2006 15:45,275,1,100,3685
21/10/2006 16:00,288,1,100,3685
21/10/2006 16:15,249,1,100,3685
21/10/2006 16:30,274,1,100,3685
21/10/2006 16:45,245,1,100,3685
21/10/2006 17:00,239,1,100,3685
21/10/2006 17:15,267,1,100,3685
21/10/2006 17:30,279,1,100,3685
21/10/2006 17:45,263,1,100,3685
21/10/2006 18:00,267,1,100,3685
21/10/2006 18:15,245,1,100,3685
21/10/2006 18:30,226,1,100,3685
21/10/2006 18:45,239,1,100,3685
21/10/2006 19:00,214,1,100,3685
21/10/2006 19:15,200,1,100,3685
21/10/2006 19:30,222,1,100,3685
21/10/2006 19:45,165,1,100,3685
21/10/2006 20:00,190,1,100,3685
21/10/2006 20:15,163,1,100,3685
21/10/2006 20:30,145,1,100,3685
21/10/2006 20:45,135,1,100,3685
21/10/2006 21:00,139,1,100,3685
21/10/2006 21:15,121,1,100,3685
21/10/2006 21:30,118,1,100,3685
21/10/2006 21:45,145,1,100,3685
21/10/2006 22:00,137,1,100,3685
21/10/2006 22:15,103,1,100,3685
21/10/2006 22:30,123,1,100,3685
21/10/2006 22:45,164,1,100,3685
21/10/2006 23:00,156,1,100,3685
21/10/2006 23:15,135,1,100,3685
21/10/2006 23:30,165,1,100,3685
21/10/2006 23:45,131,1,100,3685
22/10/2006 0:00,129,1,100,3685
22/10/2006 0:15,129,1,100,3685
22/10/2006 0:30,91,1,100,3685
22/10/2006 0:45,84,1,100,3685
22/10/2006 1:00,77,1,100,3685
22/10/2006 1:15,76,1,100,3685
22/10/2006 1:30,47,1,100,3685
22/10/2006 1:45,40,1,100,3685
22/10/2006 2:00,50,1,100,3685
22/10/2006 2:15,41,1,100,3685
22/10/2006 2:30,43,1,100,3685
22/10/2006 2:45,35,1,100,3685
22/10/2006 3:00,31,1,100,3685
22/10/2006 3:15,26,1,100,3685
22/10/2006 3:30,31,1,100,3685
22/10/2006 3:45,27,1,100,3685
22/10/2006 4:00,25,1,100,3685
22/10/2006 4:15,19,1,100,3685
22/10/2006 4:30,10,1,100,3685
22/10/2006 4:45,17,1,100,3685
22/10/2006 5:00,18,1,100,3685
22/10/2006 5:15,18,1,100,3685
22/10/2006 5:30,21,1,100,3685
22/10/2006 5:45,30,1,100,3685
22/10/2006 6:00,40,1,100,3685
22/10/2006 6:15,45,1,100,3685
22/10/2006 6:30,79,1,100,3685
22/10/2006 6:45,70,1,100,3685
22/10/2006 7:00,57,1,100,3685
22/10/2006 7:15,69,1,100,3685
22/10/2006 7:30,70,1,100,3685
22/10/2006 7:45,70,1,100,3685
22/10/2006 8:00,93,1,100,3685
22/10/2006 8:15,127,1,100,3685
22/10/2006 8:30,123,1,100,3685
22/10/2006 8:45,180,1,100,3685
22/10/2006 9:00,180,1,100,3685
22/10/2006 9:15,182,1,100,3685
22/10/2006 9:30,267,1,100,3685
22/10/2006 9:45,268,1,100,3685
22/10/2006 10:00,265,1,100,3685
22/10/2006 10:15,257,1,100,3685
22/10/2006 10:30,280,1,100,3685
22/10/2006 10:45,290,1,100,3685
22/10/2006 11:00,297,1,100,3685
22/10/2006 11:15,278,1,100,3685
22/10/2006 11:30,332,1,100,3685
22/10/2006 11:45,306,1,100,3685
22/10/2006 12:00,283,1,100,3685
22/10/2006 12:15,345,1,100,3685
22/10/2006 12:30,309,1,100,3685
22/10/2006 12:45,297,1,100,3685
22/10/2006 13:00,301,1,100,3685
22/10/2006 13:15,318,1,100,3685
22/10/2006 13:30,335,1,100,3685
22/10/2006 13:45,352,1,100,3685
22/10/2006 14:00,300,1,100,3685
22/10/2006 14:15,299,1,100,3685
22/10/2006 14:30,301,1,100,3685
22/10/2006 14:45,314,1,100,3685
22/10/2006 15:00,293,1,100,3685
22/10/2006 15:15,330,1,100,3685
22/10/2006 15:30,300,1,100,3685
22/10/2006 15:45,270,1,100,3685
22/10/2006 16:00,303,1,100,3685
22/10/2006 16:15,244,1,100,3685
22/10/2006 16:30,268,1,100,3685
22/10/2006 16:45,289,1,100,3685
22/10/2006 17:00,301,1,100,3685
22/10/2006 17:15,284,1,100,3685
22/10/2006 17:30,250,1,100,3685
22/10/2006 17:45,234,1,100,3685
22/10/2006 18:00,232,1,100,3685
22/10/2006 18:15,227,1,100,3685
22/10/2006 18:30,217,1,100,3685
22/10/2006 18:45,206,1,100,3685
22/10/2006 19:00,155,1,100,3685
22/10/2006 19:15,152,1,100,3685
22/10/2006 19:30,167,1,100,3685
22/10/2006 19:45,147,1,100,3685
22/10/2006 20:00,147,1,100,3685
22/10/2006 20:15,133,1,100,3685
22/10/2006 20:30,113,1,100,3685
22/10/2006 20:45,134,1,100,3685
22/10/2006 21:00,137,1,100,3685
22/10/2006 21:15,121,1,100,3685
22/10/2006 21:30,125,1,100,3685
22/10/2006 21:45,123,1,100,3685
22/10/2006 22:00,118,1,100,3685
22/10/2006 22:15,100,1,100,3685
22/10/2006 22:30,92,1,100,3685
22/10/2006 22:45,84,1,100,3685
22/10/2006 23:00,66,1,100,3685
22/10/2006 23:15,70,1,100,3685
22/10/2006 23:30,67,1,100,3685
22/10/2006 23:45,41,1,100,3685
23/10/2006 0:00,36,1,100,3685
23/10/2006 0:15,37,1,100,3685
23/10/2006 0:30,35,1,100,3685
23/10/2006 0:45,16,1,100,3685
23/10/2006 1:00,21,1,100,3685
23/10/2006 1:15,22,1,100,3685
23/10/2006 1:30,12,1,100,3685
23/10/2006 1:45,13,1,100,3685
23/10/2006 2:00,11,1,100,3685
23/10/2006 2:15,9,1,100,3685
23/10/2006 2:30,11,1,100,3685
23/10/2006 2:45,13,1,100,3685
23/10/2006 3:00,14,1,100,3685
23/10/2006 3:15,17,1,100,3685
23/10/2006 3:30,7,1,100,3685
23/10/2006 3:45,14,1,100,3685
23/10/2006 4:00,13,1,100,3685
23/10/2006 4:15,19,1,100,3685
23/10/2006 4:30,19,1,100,3685
23/10/2006 4:45,14,1,100,3685
23/10/2006 5:00,21,1,100,3685
23/10/2006 5:15,55,1,100,3685
23/10/2006 5:30,58,1,100,3685
23/10/2006 5:45,82,1,100,3685
23/10/2006 6:00,98,1,100,3685
23/10/2006 6:15,154,1,100,3685
23/10/2006 6:30,216,1,100,3685
23/10/2006 6:45,232,1,100,3685
23/10/2006 7:00,249,1,100,3685
23/10/2006 7:15,293,1,100,3685
23/10/2006 7:30,339,1,100,3685
23/10/2006 7:45,359,1,100,3685
23/10/2006 8:00,356,1,100,3685
23/10/2006 8:15,361,1,100,3685
23/10/2006 8:30,317,1,100,3685
23/10/2006 8:45,302,1,100,3685
23/10/2006 9:00,293,1,100,3685
23/10/2006 9:15,286,1,100,3685
23/10/2006 9:30,305,1,100,3685
23/10/2006 9:45,284,1,100,3685
23/10/2006 10:00,244,1,100,3685
23/10/2006 10:15,256,1,100,3685
23/10/2006 10:30,259,1,100,3685
23/10/2006 10:45,248,1,100,3685
23/10/2006 11:00,245,1,100,3685
23/10/2006 11:15,269,1,100,3685
23/10/2006 11:30,264,1,100,3685
23/10/2006 11:45,267,1,100,3685
23/10/2006 12:00,277,1,100,3685
23/10/2006 12:15,253,1,100,3685
23/10/2006 12:30,247,1,100,3685
23/10/2006 12:45,242,1,100,3685
23/10/2006 13:00,253,1,100,3685
23/10/2006 13:15,268,1,100,3685
23/10/2006 13:30,262,1,100,3685
23/10/2006 13:45,250,1,100,3685
23/10/2006 14:00,260,1,100,3685
23/10/2006 14:15,265,1,100,3685
23/10/2006 14:30,237,1,100,3685
23/10/2006 14:45,256,1,100,3685
23/10/2006 15:00,286,1,100,3685
23/10/2006 15:15,253,1,100,3685
23/10/2006 15:30,289,1,100,3685
23/10/2006 15:45,292,1,100,3685
23/10/2006 16:00,273,1,100,3685
23/10/2006 16:15,330,1,100,3685
23/10/2006 16:30,295,1,100,3685
23/10/2006 16:45,281,1,100,3685
23/10/2006 17:00,311,1,100,3685
23/10/2006 17:15,333,1,100,3685
23/10/2006 17:30,345,1,100,3685
23/10/2006 17:45,295,1,100,3685
23/10/2006 18:00,316,1,100,3685
23/10/2006 18:15,300,1,100,3685
23/10/2006 18:30,239,1,100,3685
23/10/2006 18:45,209,1,100,3685
23/10/2006 19:00,219,1,100,3685
23/10/2006 19:15,199,1,100,3685
23/10/2006 19:30,166,1,100,3685
23/10/2006 19:45,150,1,100,3685
23/10/2006 20:00,176,1,100,3685
23/10/2006 20:15,128,1,100,3685
23/10/2006 20:30,132,1,100,3685
23/10/2006 20:45,145,1,100,3685
23/10/2006 21:00,144,1,100,3685
23/10/2006 21:15,149,1,100,3685
23/10/2006 21:30,129,1,100,3685
23/10/2006 21:45,148,1,100,3685
23/10/2006 22:00,126,1,100,3685
23/10/2006 22:15,110,1,100,3685
23/10/2006 22:30,83,1,100,3685
23/10/2006 22:45,78,1,100,3685
23/10/2006 23:00,76,1,100,3685
23/10/2006 23:15,49,1,100,3685
23/10/2006 23:30,44,1,100,3685
23/10/2006 23:45,48,1,100,3685
24/10/2006 0:00,36,1,100,3685
24/10/2006 0:15,27,1,100,3685
24/10/2006 0:30,27,1,100,3685
24/10/2006 0:45,19,1,100,3685
24/10/2006 1:00,17,1,100,3685
24/10/2006 1:15,25,1,100,3685
24/10/2006 1:30,10,1,100,3685
24/10/2006 1:45,18,1,100,3685
24/10/2006 2:00,13,1,100,3685
24/10/2006 2:15,14,1,100,3685
24/10/2006 2:30,16,1,100,3685
24/10/2006 2:45,5,1,100,3685
24/10/2006 3:00,9,1,100,3685
24/10/2006 3:15,10,1,100,3685
24/10/2006 3:30,11,1,100,3685
24/10/2006 3:45,6,1,100,3685
24/10/2006 4:00,18,1,100,3685
24/10/2006 4:15,18,1,100,3685
