5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
17/10/2006 4:00,3,1,100,4051
17/10/2006 4:15,2,1,100,4051
17/10/2006 4:30,7,1,100,4051
17/10/2006 4:45,6,1,100,4051
17/10/2006 5:00,12,1,100,4051
17/10/2006 5:15,18,1,100,4051
17/10/2006 5:30,27,1,100,4051
17/10/2006 5:45,28,1,100,4051
17/10/2006 6:00,46,1,100,4051
17/10/2006 6:15,48,1,100,4051
17/10/2006 6:30,98,1,100,4051
17/10/2006 6:45,106,1,100,4051
17/10/2006 7:00,132,1,100,4051
17/10/2006 7:15,183,1,100,4051
17/10/2006 7:30,246,1,100,4051
17/10/2006 7:45,229,1,100,4051
17/10/2006 8:00,231,1,100,4051
17/10/2006 8:15,213,1,100,4051
17/10/2006 8:30,233,1,100,4051
17/10/2006 8:45,196,1,100,4051
17/10/2006 9:00,165,1,100,4051
17/10/2006 9:15,158,1,100,4051
17/10/2006 9:30,158,1,100,4051
17/10/2006 9:45,111,1,100,4051
17/10/2006 10:00,122,1,100,4051
17/10/2006 10:15,119,1,100,4051
17/10/2006 10:30,109,1,100,4051
17/10/2006 10:45,121,1,100,4051
17/10/2006 11:00,124,1,100,4051
17/10/2006 11:15,116,1,100,4051
17/10/2006 11:30,110,1,100,4051
17/10/2006 11:45,129,1,100,4051
17/10/2006 12:00,92,1,100,4051
17/10/2006 12:15,119,1,100,4051
17/10/2006 12:30,97,1,100,4051
17/10/2006 12:45,115,1,100,4051
17/10/2006 13:00,97,1,100,4051
17/10/2006 13:15,97,1,100,4051
17/10/2006 13:30,122,1,100,4051
17/10/2006 13:45,106,1,100,4051
17/10/2006 14:00,112,1,100,4051
17/10/2006 14:15,133,1,100,4051
17/10/2006 14:30,129,1,100,4051
17/10/2006 14:45,122,1,100,4051
17/10/2006 15:00,154,1,100,4051
17/10/2006 15:15,132,1,100,4051
17/10/2006 15:30,100,1,100,4051
17/10/2006 15:45,141,1,100,4051
17/10/2006 16:00,130,1,100,4051
17/10/2006 16:15,130,1,100,4051
17/10/2006 16:30,139,1,100,4051
17/10/2006 16:45,106,1,100,4051
17/10/2006 17:00,134,1,100,4051
17/10/2006 17:15,133,1,100,4051
17/10/2006 17:30,105,1,100,4051
17/10/2006 17:45,96,1,100,4051
17/10/2006 18:00,74,1,100,4051
17/10/2006 18:15,97,1,100,4051
17/10/2006 18:30,104,1,100,4051
17/10/2006 18:45,101,1,100,4051
17/10/2006 19:00,119,1,100,4051
17/10/2006 19:15,82,1,100,4051
17/10/2006 19:30,90,1,100,4051
17/10/2006 19:45,88,1,100,4051
17/10/2006 20:00,69,1,100,4051
17/10/2006 20:15,54,1,100,4051
17/10/2006 20:30,23,1,100,4051
17/10/2006 20:45,56,1,100,4051
17/10/2006 21:00,65,1,100,4051
17/10/2006 21:15,45,1,100,4051
17/10/2006 21:30,48,1,100,4051
17/10/2006 21:45,54,1,100,4051
17/10/2006 22:00,34,1,100,4051
17/10/2006 22:15,36,1,100,4051
17/10/2006 22:30,36,1,100,4051
17/10/2006 22:45,27,1,100,4051
17/10/2006 23:00,34,1,100,4051
17/10/2006 23:15,22,1,100,4051
17/10/2006 23:30,22,1,100,4051
17/10/2006 23:45,22,1,100,4051
18/10/2006 0:00,15,1,100,4051
18/10/2006 0:15,10,1,100,4051
18/10/2006 0:30,11,1,100,4051
18/10/2006 0:45,5,1,100,4051
18/10/2006 1:00,10,1,100,4051
18/10/2006 1:15,7,1,100,4051
18/10/2006 1:30,4,1,100,4051
18/10/2006 1:45,3,1,100,4051
18/10/2006 2:00,0,1,100,4051
18/10/2006 2:15,6,1,100,4051
18/10/2006 2:30,0,1,100,4051
18/10/2006 2:45,3,1,100,4051
18/10/2006 3:00,7,1,100,4051
18/10/2006 3:15,6,1,100,4051
18/10/2006 3:30,2,1,100,4051
18/10/2006 3:45,5,1,100,4051
18/10/2006 4:00,3,1,100,4051
18/10/2006 4:15,4,1,100,4051
18/10/2006 4:30,8,1,100,4051
18/10/2006 4:45,3,1,100,4051
18/10/2006 5:00,12,1,100,4051
18/10/2006 5:15,17,1,100,4051
18/10/2006 5:30,24,1,100,4051
18/10/2006 5:45,36,1,100,4051
18/10/2006 6:00,37,1,100,4051
18/10/2006 6:15,53,1,100,4051
18/10/2006 6:30,57,1,100,4051
18/10/2006 6:45,93,1,100,4051
18/10/2006 7:00,130,1,100,4051
18/10/2006 7:15,183,1,100,4051
18/10/2006 7:30,222,1,100,4051
18/10/2006 7:45,229,1,100,4051
18/10/2006 8:00,228,1,100,4051
18/10/2006 8:15,206,1,100,4051
18/10/2006 8:30,194,1,100,4051
18/10/2006 8:45,210,1,100,4051
18/10/2006 9:00,171,1,100,4051
18/10/2006 9:15,139,1,100,4051
18/10/2006 9:30,134,1,100,4051
18/10/2006 9:45,116,1,100,4051
18/10/2006 10:00,135,1,100,4051
18/10/2006 10:15,128,1,100,4051
18/10/2006 10:30,133,1,100,4051
18/10/2006 10:45,84,1,100,4051
18/10/2006 11:00,117,1,100,4051
18/10/2006 11:15,139,1,100,4051
18/10/2006 11:30,114,1,100,4051
18/10/2006 11:45,132,1,100,4051
18/10/2006 12:00,124,1,100,4051
18/10/2006 12:15,110,1,100,4051
18/10/2006 12:30,103,1,100,4051
18/10/2006 12:45,102,1,100,4051
18/10/2006 13:00,123,1,100,4051
18/10/2006 13:15,95,1,100,4051
18/10/2006 13:30,112,1,100,4051
18/10/2006 13:45,104,1,100,4051
18/10/2006 14:00,92,1,100,4051
18/10/2006 14:15,109,1,100,4051
18/10/2006 14:30,117,1,100,4051
18/10/2006 14:45,118,1,100,4051
18/10/2006 15:00,136,1,100,4051
18/10/2006 15:15,140,1,100,4051
18/10/2006 15:30,125,1,100,4051
18/10/2006 15:45,113,1,100,4051
18/10/2006 16:00,120,1,100,4051
18/10/2006 16:15,117,1,100,4051
18/10/2006 16:30,116,1,100,4051
18/10/2006 16:45,104,1,100,4051
18/10/2006 17:00,98,1,100,4051
18/10/2006 17:15,100,1,100,4051
18/10/2006 17:30,106,1,100,4051
18/10/2006 17:45,106,1,100,4051
18/10/2006 18:00,108,1,100,4051
18/10/2006 18:15,112,1,100,4051
18/10/2006 18:30,122,1,100,4051
18/10/2006 18:45,99,1,100,4051
18/10/2006 19:00,106,1,100,4051
18/10/2006 19:15,95,1,100,4051
18/10/2006 19:30,85,1,100,4051
18/10/2006 19:45,56,1,100,4051
18/10/2006 20:00,74,1,100,4051
18/10/2006 20:15,71,1,100,4051
18/10/2006 20:30,44,1,100,4051
18/10/2006 20:45,70,1,100,4051
18/10/2006 21:00,66,1,100,4051
18/10/2006 21:15,44,1,100,4051
18/10/2006 21:30,37,1,100,4051
18/10/2006 21:45,44,1,100,4051
18/10/2006 22:00,49,1,100,4051
18/10/2006 22:15,45,1,100,4051
18/10/2006 22:30,38,1,100,4051
18/10/2006 22:45,37,1,100,4051
18/10/2006 23:00,24,1,100,4051
18/10/2006 23:15,22,1,100,4051
18/10/2006 23:30,19,1,100,4051
18/10/2006 23:45,20,1,100,4051
19/10/2006 0:00,14,1,100,4051
19/10/2006 0:15,15,1,100,4051
19/10/2006 0:30,10,1,100,4051
19/10/2006 0:45,7,1,100,4051
19/10/2006 1:00,11,1,100,4051
19/10/2006 1:15,9,1,100,4051
19/10/2006 1:30,7,1,100,4051
19/10/2006 1:45,5,1,100,4051
19/10/2006 2:00,2,1,100,4051
19/10/2006 2:15,4,1,100,4051
19/10/2006 2:30,3,1,100,4051
19/10/2006 2:45,5,1,100,4051
19/10/2006 3:00,4,1,100,4051
19/10/2006 3:15,4,1,100,4051
19/10/2006 3:30,6,1,100,4051
19/10/2006 3:45,1,1,100,4051
19/10/2006 4:00,2,1,100,4051
19/10/2006 4:15,1,1,100,4051
19/10/2006 4:30,5,1,100,4051
19/10/2006 4:45,7,1,100,4051
19/10/2006 5:00,12,1,100,4051
19/10/2006 5:15,12,1,100,4051
19/10/2006 5:30,19,1,100,4051
19/10/2006 5:45,43,1,100,4051
19/10/2006 6:00,49,1,100,4051
19/10/2006 6:15,52,1,100,4051
19/10/2006 6:30,73,1,100,4051
19/10/2006 6:45,95,1,100,4051
19/10/2006 7:00,133,1,100,4051
19/10/2006 7:15,183,1,100,4051
19/10/2006 7:30,222,1,100,4051
19/10/2006 7:45,229,1,100,4051
19/10/2006 8:00,258,1,100,4051
19/10/2006 8:15,219,1,100,4051
19/10/2006 8:30,211,1,100,4051
19/10/2006 8:45,231,1,100,4051
19/10/2006 9:00,197,1,100,4051
19/10/2006 9:15,151,1,100,4051
19/10/2006 9:30,148,1,100,4051
19/10/2006 9:45,111,1,100,4051
19/10/2006 10:00,148,1,100,4051
19/10/2006 10:15,147,1,100,4051
19/10/2006 10:30,126,1,100,4051
19/10/2006 10:45,95,1,100,4051
19/10/2006 11:00,119,1,100,4051
19/10/2006 11:15,122,1,100,4051
19/10/2006 11:30,137,1,100,4051
19/10/2006 11:45,105,1,100,4051
19/10/2006 12:00,117,1,100,4051
19/10/2006 12:15,134,1,100,4051
19/10/2006 12:30,109,1,100,4051
19/10/2006 12:45,102,1,100,4051
19/10/2006 13:00,106,1,100,4051
19/10/2006 13:15,110,1,100,4051
19/10/2006 13:30,107,1,100,4051
19/10/2006 13:45,102,1,100,4051
19/10/2006 14:00,127,1,100,4051
19/10/2006 14:15,116,1,100,4051
19/10/2006 14:30,122,1,100,4051
19/10/2006 14:45,143,1,100,4051
19/10/2006 15:00,169,1,100,4051
19/10/2006 15:15,161,1,100,4051
19/10/2006 15:30,133,1,100,4051
19/10/2006 15:45,131,1,100,4051
19/10/2006 16:00,135,1,100,4051
19/10/2006 16:15,125,1,100,4051
19/10/2006 16:30,103,1,100,4051
19/10/2006 16:45,107,1,100,4051
19/10/2006 17:00,113,1,100,4051
19/10/2006 17:15,130,1,100,4051
19/10/2006 17:30,120,1,100,4051
19/10/2006 17:45,97,1,100,4051
19/10/2006 18:00,123,1,100,4051
19/10/2006 18:15,100,1,100,4051
19/10/2006 18:30,100,1,100,4051
19/10/2006 18:45,99,1,100,4051
19/10/2006 19:00,110,1,100,4051
19/10/2006 19:15,114,1,100,4051
19/10/2006 19:30,99,1,100,4051
19/10/2006 19:45,68,1,100,4051
19/10/2006 20:00,93,1,100,4051
19/10/2006 20:15,63,1,100,4051
19/10/2006 20:30,57,1,100,4051
19/10/2006 20:45,65,1,100,4051
19/10/2006 21:00,59,1,100,4051
19/10/2006 21:15,48,1,100,4051
19/10/2006 21:30,49,1,100,4051
19/10/2006 21:45,49,1,100,4051
19/10/2006 22:00,53,1,100,4051
19/10/2006 22:15,40,1,100,4051
19/10/2006 22:30,37,1,100,4051
19/10/2006 22:45,31,1,100,4051
19/10/2006 23:00,26,1,100,4051
19/10/2006 23:15,24,1,100,4051
19/10/2006 23:30,24,1,100,4051
19/10/2006 23:45,33,1,100,4051
20/10/2006 0:00,15,1,100,4051
20/10/2006 0:15,17,1,100,4051
20/10/2006 0:30,10,1,100,4051
20/10/2006 0:45,10,1,100,4051
20/10/2006 1:00,9,1,100,4051
20/10/2006 1:15,6,1,100,4051
20/10/2006 1:30,5,1,100,4051
20/10/2006 1:45,4,1,100,4051
20/10/2006 2:00,2,1,100,4051
20/10/2006 2:15,6,1,100,4051
20/10/2006 2:30,6,1,100,4051
20/10/2006 2:45,7,1,100,4051
20/10/2006 3:00,2,1,100,4051
20/10/2006 3:15,5,1,100,4051
20/10/2006 3:30,2,1,100,4051
20/10/2006 3:45,6,1,100,4051
20/10/2006 4:00,5,1,100,4051
20/10/2006 4:15,7,1,100,4051
20/10/2006 4:30,2,1,100,4051
20/10/2006 4:45,12,1,100,4051
20/10/2006 5:00,6,1,100,4051
20/10/2006 5:15,19,1,100,4051
20/10/2006 5:30,18,1,100,4051
20/10/2006 5:45,33,1,100,4051
20/10/2006 6:00,43,1,100,4051
20/10/2006 6:15,57,1,100,4051
20/10/2006 6:30,78,1,100,4051
20/10/2006 6:45,96,1,100,4051
20/10/2006 7:00,135,1,100,4051
20/10/2006 7:15,195,1,100,4051
20/10/2006 7:30,222,1,100,4051
20/10/2006 7:45,240,1,100,4051
20/10/2006 8:00,184,1,100,4051
20/10/2006 8:15,196,1,100,4051
20/10/2006 8:30,168,1,100,4051
20/10/2006 8:45,215,1,100,4051
20/10/2006 9:00,166,1,100,4051
20/10/2006 9:15,167,1,100,4051
20/10/2006 9:30,166,1,100,4051
20/10/2006 9:45,111,1,100,4051
20/10/2006 10:00,94,1,100,4051
20/10/2006 10:15,133,1,100,4051
20/10/2006 10:30,119,1,100,4051
20/10/2006 10:45,129,1,100,4051
20/10/2006 11:00,105,1,100,4051
20/10/2006 11:15,126,1,100,4051
20/10/2006 11:30,117,1,100,4051
20/10/2006 11:45,125,1,100,4051
20/10/2006 12:00,158,1,100,4051
20/10/2006 12:15,141,1,100,4051
20/10/2006 12:30,133,1,100,4051
20/10/2006 12:45,69,1,100,4051
20/10/2006 13:00,118,1,100,4051
20/10/2006 13:15,131,1,100,4051
20/10/2006 13:30,121,1,100,4051
20/10/2006 13:45,99,1,100,4051
20/10/2006 14:00,116,1,100,4051
20/10/2006 14:15,109,1,100,4051
20/10/2006 14:30,122,1,100,4051
20/10/2006 14:45,112,1,100,4051
20/10/2006 15:00,129,1,100,4051
20/10/2006 15:15,149,1,100,4051
20/10/2006 15:30,121,1,100,4051
20/10/2006 15:45,136,1,100,4051
20/10/2006 16:00,117,1,100,4051
20/10/2006 16:15,115,1,100,4051
20/10/2006 16:30,128,1,100,4051
20/10/2006 16:45,146,1,100,4051
20/10/2006 17:00,123,1,100,4051
20/10/2006 17:15,116,1,100,4051
20/10/2006 17:30,115,1,100,4051
20/10/2006 17:45,96,1,100,4051
20/10/2006 18:00,150,1,100,4051
20/10/2006 18:15,122,1,100,4051
20/10/2006 18:30,147,1,100,4051
20/10/2006 18:45,110,1,100,4051
20/10/2006 19:00,109,1,100,4051
20/10/2006 19:15,104,1,100,4051
20/10/2006 19:30,98,1,100,4051
20/10/2006 19:45,100,1,100,4051
20/10/2006 20:00,79,1,100,4051
20/10/2006 20:15,83,1,100,4051
20/10/2006 20:30,89,1,100,4051
20/10/2006 20:45,77,1,100,4051
20/10/2006 21:00,71,1,100,4051
20/10/2006 21:15,63,1,100,4051
20/10/2006 21:30,59,1,100,4051
20/10/2006 21:45,49,1,100,4051
20/10/2006 22:00,44,1,100,4051
20/10/2006 22:15,32,1,100,4051
20/10/2006 22:30,40,1,100,4051
20/10/2006 22:45,46,1,100,4051
20/10/2006 23:00,35,1,100,4051
20/10/2006 23:15,35,1,100,4051
20/10/2006 23:30,28,1,100,4051
20/10/2006 23:45,29,1,100,4051
21/10/2006 0:00,24,1,100,4051
21/10/2006 0:15,22,1,100,4051
21/10/2006 0:30,22,1,100,4051
21/10/2006 0:45,15,1,100,4051
21/10/2006 1:00,18,1,100,4051
21/10/2006 1:15,13,1,100,4051
21/10/2006 1:30,13,1,100,4051
21/10/2006 1:45,11,1,100,4051
21/10/2006 2:00,12,1,100,4051
21/10/2006 2:15,5,1,100,4051
21/10/2006 2:30,4,1,100,4051
21/10/2006 2:45,4,1,100,4051
21/10/2006 3:00,9,1,100,4051
21/10/2006 3:15,6,1,100,4051
21/10/2006 3:30,4,1,100,4051
21/10/2006 3:45,8,1,100,4051
21/10/2006 4:00,7,1,100,4051
21/10/2006 4:15,9,1,100,4051
21/10/2006 4:30,8,1,100,4051
21/10/2006 4:45,16,1,100,4051
21/10/2006 5:00,20,1,100,4051
21/10/2006 5:15,16,1,100,4051
21/10/2006 5:30,15,1,100,4051
21/10/2006 5:45,15,1,100,4051
21/10/2006 6:00,23,1,100,4051
21/10/2006 6:15,34,1,100,4051
21/10/2006 6:30,43,1,100,4051
21/10/2006 6:45,44,1,100,4051
21/10/2006 7:00,38,1,100,4051
21/10/2006 7:15,51,1,100,4051
21/10/2006 7:30,63,1,100,4051
21/10/2006 7:45,73,1,100,4051
21/10/2006 8:00,73,1,100,4051
21/10/2006 8:15,89,1,100,4051
21/10/2006 8:30,103,1,100,4051
21/10/2006 8:45,110,1,100,4051
21/10/2006 9:00,98,1,100,4051
21/10/2006 9:15,152,1,100,4051
21/10/2006 9:30,133,1,100,4051
21/10/2006 9:45,137,1,100,4051
21/10/2006 10:00,140,1,100,4051
21/10/2006 10:15,160,1,100,4051
21/10/2006 10:30,111,1,100,4051
21/10/2006 10:45,133,1,100,4051
21/10/2006 11:00,173,1,100,4051
21/10/2006 11:15,137,1,100,4051
21/10/2006 11:30,139,1,100,4051
21/10/2006 11:45,119,1,100,4051
21/10/2006 12:00,125,1,100,4051
21/10/2006 12:15,154,1,100,4051
21/10/2006 12:30,115,1,100,4051
21/10/2006 12:45,128,1,100,4051
21/10/2006 13:00,118,1,100,4051
21/10/2006 13:15,126,1,100,4051
21/10/2006 13:30,139,1,100,4051
21/10/2006 13:45,124,1,100,4051
21/10/2006 14:00,137,1,100,4051
21/10/2006 14:15,155,1,100,4051
21/10/2006 14:30,121,1,100,4051
21/10/2006 14:45,122,1,100,4051
21/10/2006 15:00,126,1,100,4051
21/10/2006 15:15,138,1,100,4051
21/10/2006 15:30,138,1,100,4051
21/10/2006 15:45,125,1,100,4051
21/10/2006 16:00,104,1,100,4051
21/10/2006 16:15,110,1,100,4051
21/10/2006 16:30,113,1,100,4051
21/10/2006 16:45,118,1,100,4051
21/10/2006 17:00,146,1,100,4051
21/10/2006 17:15,106,1,100,4051
21/10/2006 17:30,115,1,100,4051
21/10/2006 17:45,136,1,100,4051
21/10/2006 18:00,103,1,100,4051
21/10/2006 18:15,110,1,100,4051
21/10/2006 18:30,152,1,100,4051
21/10/2006 18:45,129,1,100,4051
21/10/2006 19:00,96,1,100,4051
21/10/2006 19:15,94,1,100,4051
21/10/2006 19:30,94,1,100,4051
21/10/2006 19:45,64,1,100,4051
21/10/2006 20:00,82,1,100,4051
21/10/2006 20:15,67,1,100,4051
21/10/2006 20:30,63,1,100,4051
21/10/2006 20:45,64,1,100,4051
21/10/2006 21:00,53,1,100,4051
21/10/2006 21:15,63,1,100,4051
21/10/2006 21:30,59,1,100,4051
21/10/2006 21:45,57,1,100,4051
21/10/2006 22:00,47,1,100,4051
21/10/2006 22:15,38,1,100,4051
21/10/2006 22:30,43,1,100,4051
21/10/2006 22:45,41,1,100,4051
21/10/2006 23:00,37,1,100,4051
21/10/2006 23:15,37,1,100,4051
21/10/2006 23:30,38,1,100,4051
21/10/2006 23:45,32,1,100,4051
22/10/2006 0:00,41,1,100,4051
22/10/2006 0:15,33,1,100,4051
22/10/2006 0:30,16,1,100,4051
22/10/2006 0:45,25,1,100,4051
22/10/2006 1:00,19,1,100,4051
22/10/2006 1:15,27,1,100,4051
22/10/2006 1:30,19,1,100,4051
22/10/2006 1:45,19,1,100,4051
22/10/2006 2:00,6,1,100,4051
22/10/2006 2:15,9,1,100,4051
22/10/2006 2:30,12,1,100,4051
22/10/2006 2:45,9,1,100,4051
22/10/2006 3:00,10,1,100,4051
22/10/2006 3:15,9,1,100,4051
22/10/2006 3:30,5,1,100,4051
22/10/2006 3:45,8,1,100,4051
22/10/2006 4:00,6,1,100,4051
22/10/2006 4:15,9,1,100,4051
22/10/2006 4:30,11,1,100,4051
22/10/2006 4:45,7,1,100,4051
22/10/2006 5:00,1,1,100,4051
22/10/2006 5:15,6,1,100,4051
22/10/2006 5:30,8,1,100,4051
22/10/2006 5:45,12,1,100,4051
22/10/2006 6:00,10,1,100,4051
22/10/2006 6:15,17,1,100,4051
22/10/2006 6:30,25,1,100,4051
22/10/2006 6:45,16,1,100,4051
22/10/2006 7:00,29,1,100,4051
22/10/2006 7:15,34,1,100,4051
22/10/2006 7:30,34,1,100,4051
22/10/2006 7:45,41,1,100,4051
22/10/2006 8:00,39,1,100,4051
22/10/2006 8:15,62,1,100,4051
22/10/2006 8:30,42,1,100,4051
22/10/2006 8:45,57,1,100,4051
22/10/2006 9:00,64,1,100,4051
22/10/2006 9:15,80,1,100,4051
22/10/2006 9:30,88,1,100,4051
22/10/2006 9:45,88,1,100,4051
22/10/2006 10:00,108,1,100,4051
22/10/2006 10:15,128,1,100,4051
22/10/2006 10:30,109,1,100,4051
22/10/2006 10:45,115,1,100,4051
22/10/2006 11:00,118,1,100,4051
22/10/2006 11:15,118,1,100,4051
22/10/2006 11:30,149,1,100,4051
22/10/2006 11:45,134,1,100,4051
22/10/2006 12:00,122,1,100,4051
22/10/2006 12:15,116,1,100,4051
22/10/2006 12:30,153,1,100,4051
22/10/2006 12:45,133,1,100,4051
22/10/2006 13:00,117,1,100,4051
22/10/2006 13:15,94,1,100,4051
22/10/2006 13:30,94,1,100,4051
22/10/2006 13:45,105,1,100,4051
22/10/2006 14:00,80,1,100,4051
22/10/2006 14:15,97,1,100,4051
22/10/2006 14:30,97,1,100,4051
22/10/2006 14:45,106,1,100,4051
22/10/2006 15:00,93,1,100,4051
22/10/2006 15:15,85,1,100,4051
22/10/2006 15:30,121,1,100,4051
22/10/2006 15:45,104,1,100,4051
22/10/2006 16:00,119,1,100,4051
22/10/2006 16:15,108,1,100,4051
22/10/2006 16:30,89,1,100,4051
22/10/2006 16:45,78,1,100,4051
22/10/2006 17:00,126,1,100,4051
22/10/2006 17:15,102,1,100,4051
22/10/2006 17:30,114,1,100,4051
22/10/2006 17:45,85,1,100,4051
22/10/2006 18:00,83,1,100,4051
22/10/2006 18:15,100,1,100,4051
22/10/2006 18:30,76,1,100,4051
22/10/2006 18:45,77,1,100,4051
22/10/2006 19:00,87,1,100,4051
22/10/2006 19:15,75,1,100,4051
22/10/2006 19:30,50,1,100,4051
22/10/2006 19:45,42,1,100,4051
22/10/2006 20:00,52,1,100,4051
22/10/2006 20:15,53,1,100,4051
22/10/2006 20:30,48,1,100,4051
22/10/2006 20:45,57,1,100,4051
22/10/2006 21:00,33,1,100,4051
22/10/2006 21:15,52,1,100,4051
22/10/2006 21:30,51,1,100,4051
22/10/2006 21:45,32,1,100,4051
22/10/2006 22:00,33,1,100,4051
22/10/2006 22:15,18,1,100,4051
22/10/2006 22:30,21,1,100,4051
22/10/2006 22:45,13,1,100,4051
22/10/2006 23:00,19,1,100,4051
22/10/2006 23:15,21,1,100,4051
22/10/2006 23:30,16,1,100,4051
22/10/2006 23:45,7,1,100,4051
23/10/2006 0:00,11,1,100,4051
23/10/2006 0:15,11,1,100,4051
23/10/2006 0:30,8,1,100,4051
23/10/2006 0:45,10,1,100,4051
23/10/2006 1:00,8,1,100,4051
23/10/2006 1:15,3,1,100,4051
23/10/2006 1:30,3,1,100,4051
23/10/2006 1:45,4,1,100,4051
23/10/2006 2:00,4,1,100,4051
23/10/2006 2:15,2,1,100,4051
23/10/2006 2:30,3,1,100,4051
23/10/2006 2:45,3,1,100,4051
23/10/2006 3:00,2,1,100,4051
23/10/2006 3:15,1,1,100,4051
23/10/2006 3:30,2,1,100,4051
23/10/2006 3:45,5,1,100,4051
23/10/2006 4:00,3,1,100,4051
23/10/2006 4:15,0,1,100,4051
23/10/2006 4:30,6,1,100,4051
23/10/2006 4:45,7,1,100,4051
23/10/2006 5:00,6,1,100,4051
23/10/2006 5:15,15,1,100,4051
23/10/2006 5:30,22,1,100,4051
23/10/2006 5:45,43,1,100,4051
23/10/2006 6:00,37,1,100,4051
23/10/2006 6:15,45,1,100,4051
23/10/2006 6:30,75,1,100,4051
23/10/2006 6:45,76,1,100,4051
23/10/2006 7:00,122,1,100,4051
23/10/2006 7:15,183,1,100,4051
23/10/2006 7:30,238,1,100,4051
23/10/2006 7:45,229,1,100,4051
23/10/2006 8:00,237,1,100,4051
23/10/2006 8:15,218,1,100,4051
23/10/2006 8:30,211,1,100,4051
23/10/2006 8:45,214,1,100,4051
23/10/2006 9:00,162,1,100,4051
23/10/2006 9:15,132,1,100,4051
23/10/2006 9:30,128,1,100,4051
23/10/2006 9:45,111,1,100,4051
23/10/2006 10:00,122,1,100,4051
23/10/2006 10:15,123,1,100,4051
23/10/2006 10:30,120,1,100,4051
23/10/2006 10:45,123,1,100,4051
23/10/2006 11:00,119,1,100,4051
23/10/2006 11:15,126,1,100,4051
23/10/2006 11:30,101,1,100,4051
23/10/2006 11:45,132,1,100,4051
23/10/2006 12:00,124,1,100,4051
23/10/2006 12:15,122,1,100,4051
23/10/2006 12:30,107,1,100,4051
23/10/2006 12:45,102,1,100,4051
23/10/2006 13:00,119,1,100,4051
23/10/2006 13:15,120,1,100,4051
23/10/2006 13:30,99,1,100,4051
23/10/2006 13:45,91,1,100,4051
23/10/2006 14:00,114,1,100,4051
23/10/2006 14:15,110,1,100,4051
23/10/2006 14:30,101,1,100,4051
23/10/2006 14:45,91,1,100,4051
23/10/2006 15:00,129,1,100,4051
23/10/2006 15:15,133,1,100,4051
23/10/2006 15:30,117,1,100,4051
23/10/2006 15:45,97,1,100,4051
23/10/2006 16:00,127,1,100,4051
23/10/2006 16:15,112,1,100,4051
23/10/2006 16:30,86,1,100,4051
23/10/2006 16:45,115,1,100,4051
23/10/2006 17:00,110,1,100,4051
23/10/2006 17:15,112,1,100,4051
23/10/2006 17:30,103,1,100,4051
23/10/2006 17:45,96,1,100,4051
23/10/2006 18:00,104,1,100,4051
23/10/2006 18:15,89,1,100,4051
23/10/2006 18:30,77,1,100,4051
23/10/2006 18:45,95,1,100,4051
23/10/2006 19:00,83,1,100,4051
23/10/2006 19:15,74,1,100,4051
23/10/2006 19:30,66,1,100,4051
23/10/2006 19:45,58,1,100,4051
23/10/2006 20:00,70,1,100,4051
23/10/2006 20:15,45,1,100,4051
23/10/2006 20:30,54,1,100,4051
23/10/2006 20:45,63,1,100,4051
23/10/2006 21:00,39,1,100,4051
23/10/2006 21:15,42,1,100,4051
23/10/2006 21:30,47,1,100,4051
23/10/2006 21:45,40,1,100,4051
23/10/2006 22:00,33,1,100,4051
23/10/2006 22:15,35,1,100,4051
23/10/2006 22:30,24,1,100,4051
23/10/2006 22:45,33,1,100,4051
23/10/2006 23:00,21,1,100,4051
23/10/2006 23:15,13,1,100,4051
23/10/2006 23:30,10,1,100,4051
23/10/2006 23:45,14,1,100,4051
24/10/2006 0:00,11,1,100,4051
24/10/2006 0:15,7,1,100,4051
24/10/2006 0:30,9,1,100,4051
24/10/2006 0:45,7,1,100,4051
24/10/2006 1:00,4,1,100,4051
24/10/2006 1:15,4,1,100,4051
24/10/2006 1:30,2,1,100,4051
24/10/2006 1:45,2,1,100,4051
24/10/2006 2:00,2,1,100,4051
24/10/2006 2:15,2,1,100,4051
24/10/2006 2:30,2,1,100,4051
24/10/2006 2:45,1,1,100,4051
24/10/2006 3:00,0,1,100,4051
24/10/2006 3:15,2,1,100,4051
24/10/2006 3:30,3,1,100,4051
24/10/2006 3:45,2,1,100,4051
24/10/2006 4:00,2,1,100,4051
24/10/2006 4:15,3,1,100,4051
24/10/2006 4:30,1,1,100,4051
24/10/2006 4:45,8,1,100,4051
24/10/2006 5:00,11,1,100,4051
24/10/2006 5:15,19,1,100,4051
24/10/2006 5:30,27,1,100,4051
24/10/2006 5:45,36,1,100,4051
24/10/2006 6:00,43,1,100,4051
24/10/2006 6:15,61,1,100,4051
24/10/2006 6:30,84,1,100,4051
24/10/2006 6:45,97,1,100,4051
24/10/2006 7:00,129,1,100,4051
24/10/2006 7:15,205,1,100,4051
24/10/2006 7:30,222,1,100,4051
24/10/2006 7:45,257,1,100,4051
24/10/2006 8:00,233,1,100,4051
24/10/2006 8:15,244,1,100,4051
24/10/2006 8:30,242,1,100,4051
24/10/2006 8:45,234,1,100,4051
24/10/2006 9:00,205,1,100,4051
24/10/2006 9:15,137,1,100,4051
24/10/2006 9:30,163,1,100,4051
24/10/2006 9:45,142,1,100,4051
24/10/2006 10:00,107,1,100,4051
