loss,mape,val_loss,val_mape
0.03423803299665451,128201.78125,0.011679352261126041,127.70306396484375
0.011859863065183163,87018.96875,0.00853812973946333,126.4315185546875
0.008845377713441849,72364.5546875,0.01217741146683693,202.1997833251953
0.006581573281437159,57812.8984375,0.005672178231179714,109.88983154296875
0.0050570787861943245,64101.296875,0.004283761139959097,92.15986633300781
0.00442698085680604,38372.46484375,0.0037063034251332283,86.87290954589844
0.003927119076251984,36896.11328125,0.0037809608038514853,53.87559509277344
0.003620926756411791,35038.34375,0.0031201790552586317,52.660423278808594
0.003506532870233059,32133.34765625,0.0025774973910301924,59.5718879699707
0.003250469220802188,40612.83203125,0.002526266733184457,61.6390266418457
0.003104620845988393,23226.302734375,0.0032238406129181385,34.97490692138672
0.002987346611917019,39253.13671875,0.003003729274496436,36.77733612060547
0.0029704465996474028,27987.29296875,0.0029329052194952965,36.14934158325195
0.0027738867793232203,42331.39453125,0.00245833583176136,58.2125244140625
0.0026996913366019726,40513.65234375,0.002363920444622636,47.3245964050293
0.0027528032660484314,29948.66796875,0.0026119728572666645,45.846824645996094
0.00268705771304667,33234.15625,0.002523871371522546,27.813398361206055
0.002640398917719722,30280.8046875,0.0023444241378456354,51.86125564575195
0.0026509070303291082,25406.8828125,0.0024589202366769314,28.231903076171875
0.0025633599143475294,28930.02734375,0.002266331110149622,55.08198928833008
0.0025875375140458345,30049.517578125,0.0027156055439263582,22.566173553466797
0.0025426179636269808,31974.666015625,0.0024453354999423027,36.08557891845703
0.0025220117531716824,35070.4921875,0.002426116494461894,28.890714645385742
0.0024099857546389103,22549.37109375,0.002786636119708419,24.227121353149414
0.0024398546665906906,23777.8359375,0.0026186027098447084,28.41176986694336
0.002444551093503833,27312.921875,0.0023624375462532043,33.66631317138672
0.0024737261701375246,25662.462890625,0.00238997396081686,27.883207321166992
0.002395016374066472,21099.576171875,0.0021730042062699795,37.118133544921875
0.002352030947804451,25968.978515625,0.002346363151445985,40.769412994384766
0.0024223641958087683,30459.095703125,0.0021914001554250717,41.72319412231445
0.0023291611578315496,23547.07421875,0.0021485311444848776,31.113420486450195
0.002338097896426916,18328.87890625,0.002654345938935876,29.08232307434082
0.0023040256928652525,25933.73828125,0.0021608315873891115,30.5258731842041
0.0023180872667580843,30964.154296875,0.0022056405432522297,27.04303741455078
0.0023464940022677183,31106.19921875,0.002144313883036375,34.0739631652832
0.0022885994985699654,17818.72265625,0.0020887376740574837,34.60825729370117
0.0023019546642899513,24312.107421875,0.00208780518732965,39.51488494873047
0.0022698144894093275,27909.6328125,0.0021921293810009956,46.735233306884766
0.0022629208397120237,23020.625,0.0023246994242072105,26.578632354736328
0.0022346372716128826,27066.65234375,0.0024916415568441153,53.04256820678711
0.002230957616120577,29627.96484375,0.0025084505323320627,28.958829879760742
0.0022558008786290884,24390.068359375,0.0021771721076220274,42.336177825927734
0.0022569026332348585,30038.119140625,0.002087743254378438,28.154756546020508
0.002197077265009284,23947.46484375,0.0023112178314477205,54.28148651123047
0.0022299729753285646,28432.853515625,0.002484292024746537,23.82799530029297
0.002182142110541463,22747.333984375,0.002273337682709098,46.65972900390625
0.002175365574657917,27149.62109375,0.0021631745621562004,24.973888397216797
0.0022006118670105934,23003.783203125,0.0020890599116683006,27.834640502929688
0.0021528159268200397,19817.59375,0.0023096236400306225,20.206462860107422
0.0021758482325822115,19419.587890625,0.0020488998852670193,28.29024887084961
