loss,mape,val_loss,val_mape
0.02349039539694786,362758.375,0.003107778960838914,97.64765930175781
0.01245060283690691,179101.484375,0.007122472394257784,60.47157669067383
0.010643883608281612,188617.265625,0.0037291848566383123,81.57402801513672
0.010008640587329865,189483.390625,0.007387223187834024,50.907691955566406
0.008677187375724316,167810.84375,0.007837940938770771,47.82183837890625
0.00832332856953144,137652.359375,0.0036797502543777227,82.68720245361328
0.00758370803669095,146481.6875,0.005337626673281193,44.81256866455078
0.006941646337509155,156408.28125,0.003122052876278758,67.27949523925781
0.006266905460506678,147382.15625,0.004414196126163006,87.53521728515625
0.0061010196805000305,136762.75,0.002941790036857128,40.95097732543945
0.005226710811257362,131108.609375,0.00781995803117752,42.57191467285156
0.0052508143708109856,138925.125,0.0038568906020373106,80.67144012451172
0.004715710878372192,141098.390625,0.0031777347903698683,69.49906158447266
0.004087961278855801,119467.546875,0.003766776993870735,87.546630859375
0.004082698840647936,137937.046875,0.0024660632479935884,39.14537811279297
0.003824477316811681,123596.8828125,0.0029441413935273886,59.01265335083008
0.003531964495778084,128604.640625,0.002959353616461158,37.414337158203125
0.003366720164194703,131577.859375,0.0044721574522554874,37.83348083496094
0.003311887150630355,152823.953125,0.002624556189402938,61.08982849121094
0.0030935308896005154,143519.65625,0.003297574119642377,36.26103210449219
0.0030211263801902533,139741.765625,0.002711098873987794,35.4302864074707
0.0027218584436923265,135677.234375,0.00402340991422534,79.24419403076172
0.0028416221030056477,146001.203125,0.0023954182397574186,34.80827331542969
0.0026091549079865217,125676.46875,0.002039137063547969,55.061134338378906
0.002668453846126795,129770.7265625,0.0024104632902890444,33.97168731689453
0.0025736854877322912,126664.828125,0.0030663807410746813,68.36582946777344
0.002483648480847478,118095.8125,0.00189675553701818,34.52548599243164
0.0025452589616179466,126219.28125,0.001901192357763648,37.88517761230469
0.002485140459612012,119130.40625,0.0018673981539905071,36.50341033935547
0.002379820216447115,121912.15625,0.0025328844785690308,30.514848709106445
0.0024173154961317778,109743.6328125,0.0022169388830661774,53.82014083862305
0.002363724634051323,113810.8828125,0.0018682427471503615,33.18453598022461
0.0023578244727104902,114142.171875,0.0019012694247066975,35.01802062988281
0.002294119680300355,120099.15625,0.0018209550762549043,35.8984260559082
0.0023399381898343563,120783.0859375,0.0031850538216531277,29.359546661376953
0.002312495606020093,117970.9453125,0.002165463985875249,53.226890563964844
0.002311594085767865,121178.84375,0.0018293802859261632,29.528690338134766
0.0022710717748850584,103158.4765625,0.002488143742084503,27.240880966186523
0.0022609399165958166,110648.0,0.0029410964343696833,28.117584228515625
0.0022698852699249983,110605.84375,0.0018312960164621472,30.313556671142578
0.002229106379672885,121364.71875,0.001838342985138297,28.249181747436523
0.0022209074813872576,116705.421875,0.0021269763819873333,27.119409561157227
0.002156711183488369,109157.2265625,0.0017889441223815084,34.596412658691406
0.002237871289253235,109530.1796875,0.0017475547501817346,36.792213439941406
0.0021345471031963825,114744.296875,0.0019334632670506835,33.1466178894043
0.002227985765784979,103378.1796875,0.002588775474578142,60.32850646972656
0.002125394530594349,107994.2890625,0.0022557300981134176,25.781896591186523
0.0021718661300837994,89702.703125,0.0019102732185274363,36.81330490112305
0.0020900822710245848,112683.1875,0.0018350370228290558,38.32989501953125
0.0020993384532630444,89611.390625,0.0017501931870356202,29.12606430053711
