loss,mape,val_loss,val_mape
0.03902072831988335,4077725.75,0.015812624245882034,1406407.125
0.016221873462200165,1578027.25,0.01472687628120184,2220579.0
0.013909370638430119,1532334.125,0.01197842601686716,1422888.0
0.01156730204820633,1423271.875,0.013651499524712563,2987202.5
0.009617594070732594,1438596.625,0.009462585672736168,854642.125
0.008120999671518803,1330531.75,0.006117331329733133,1368103.5
0.006840255577117205,1198368.125,0.006050330586731434,750540.8125
0.005936881061643362,1101869.5,0.006608136929571629,1677836.5
0.005778308492153883,974835.375,0.003994581755250692,1269599.5
0.005146841984242201,986200.625,0.006528714671730995,1236774.5
0.004908029455691576,865852.0,0.004863135050982237,1179117.375
0.004577253945171833,897960.0625,0.004199105314910412,836963.75
0.004563791211694479,790734.3125,0.003921039868146181,1064580.0
0.004258662462234497,827633.9375,0.0037119726184755564,1373845.75
0.004172029905021191,824427.125,0.003978603519499302,1255902.75
0.003966882359236479,755164.5,0.0036986314225941896,1217277.25
0.003951849415898323,794840.625,0.004327366128563881,333984.09375
0.003762987442314625,718941.75,0.004511252511292696,1567217.0
0.0036731925792992115,703644.9375,0.003260298864915967,682434.8125
0.0037693935446441174,712337.625,0.0033423665445297956,904772.25
0.003555702744051814,637217.9375,0.0032381336204707623,973551.375
0.003572123358026147,696707.0625,0.003223310224711895,898984.375
0.0034728161990642548,686953.375,0.003989470656961203,1231042.125
0.0035674157552421093,651889.5625,0.003330923616886139,517848.125
0.0033908707555383444,668221.4375,0.0033002046402543783,989529.5625
0.0033553815446794033,652245.5625,0.003598721930757165,1035958.0
0.003362972754985094,658877.375,0.0031768318731337786,639493.0
0.003345463890582323,638370.9375,0.0043111382983624935,1129036.875
0.00336321908980608,614973.0625,0.003391479840502143,427914.0
0.0032124645076692104,599799.4375,0.003431377001106739,798156.8125
0.003258492099121213,610940.5,0.0032350081019103527,1002677.0625
0.0032481197267770767,645362.9375,0.0036551726516336203,285448.40625
0.003169158473610878,622056.0,0.0031698138918727636,718184.3125
0.0031357521656900644,624120.0,0.0031418472062796354,623519.5625
0.0031859453301876783,603561.25,0.003950907848775387,187065.3125
0.003175106132403016,598951.1875,0.0031850188970565796,476038.53125
0.003109137061983347,583016.8125,0.003394185798242688,680808.875
0.00316199311055243,583338.4375,0.0033557135611772537,1078387.375
0.0030921862926334143,595018.5625,0.00313008320517838,772383.375
0.003093767911195755,604009.25,0.0031604168470948935,487649.84375
0.0031119133345782757,579854.9375,0.003274938091635704,814495.0
0.003057758556678891,570308.4375,0.0032219039276242256,843079.875
0.0030874290969222784,570255.25,0.0031352578662335873,750013.25
0.0030076641123741865,566559.3125,0.003704532515257597,1265166.25
0.003031164174899459,565494.9375,0.003118785098195076,563309.5
0.003047388745471835,563973.625,0.0031154167372733355,447470.125
0.003031057072803378,545078.1875,0.003391244448721409,350314.21875
0.002995113143697381,546737.0,0.003223472973331809,432287.5625
0.0030236607417464256,535350.625,0.0030589494854211807,631912.25
0.002910495502874255,557474.1875,0.0031235581263899803,647583.9375
