loss,mape,val_loss,val_mape
0.026840677484869957,119760.6640625,0.004167571663856506,73.66539764404297
0.014439952559769154,68514.6875,0.01939980499446392,52.318294525146484
0.011255011893808842,75124.125,0.0028122467920184135,37.06740951538086
0.010764829814434052,62728.09375,0.0029978235252201557,45.79707336425781
0.00914420373737812,76741.8515625,0.007040277123451233,37.80036544799805
0.008064582012593746,49825.6171875,0.0025922420900315046,32.17705154418945
0.0077527533285319805,53365.18359375,0.004893174860626459,56.19490432739258
0.007101848721504211,52301.8671875,0.0048468210734426975,53.523250579833984
0.0063683162443339825,45462.18359375,0.0030339343938976526,46.168701171875
0.0057771652936935425,62632.7890625,0.0023140565026551485,36.84639358520508
0.005272069945931435,53851.40234375,0.002350911032408476,27.676301956176758
0.004747261293232441,59473.625,0.002751638414338231,26.923311233520508
0.004307296592742205,59395.6875,0.0031817853450775146,27.79502296447754
0.004225076641887426,61776.4296875,0.00401927949860692,28.31340789794922
0.0038858617190271616,55130.4296875,0.004283714573830366,28.68963050842285
0.0035026997793465853,53680.765625,0.0029394293669611216,25.858028411865234
0.0033638018649071455,58059.6328125,0.002029834548011422,25.31639862060547
0.002919513499364257,62203.8046875,0.0021218766923993826,36.22032165527344
0.0029757043812423944,50903.94921875,0.0019354216055944562,35.22132110595703
0.0028177460189908743,52944.39453125,0.0021775891073048115,43.18943786621094
0.002711750566959381,51256.37109375,0.0018377522937953472,34.78586959838867
0.0024510975927114487,54138.296875,0.001539690769277513,26.00042152404785
0.002506586257368326,68908.65625,0.0030591364484280348,25.055957794189453
0.0023391135036945343,49079.12109375,0.001552926260046661,23.704376220703125
0.0022306088358163834,44836.734375,0.0015143357450142503,24.06550407409668
0.0022544192615896463,49556.8671875,0.001974060432985425,22.640596389770508
0.0021738819777965546,46038.70703125,0.002515304135158658,22.589441299438477
0.0020581071730703115,50287.75390625,0.0017572165234014392,31.644718170166016
0.002106632571667433,41769.828125,0.0018630757695063949,20.545732498168945
0.002090434543788433,44196.81640625,0.0015054929535835981,21.077608108520508
0.002015025122091174,51026.42578125,0.001687594223767519,20.40754508972168
0.001978186657652259,54000.203125,0.0019582773093134165,20.254634857177734
0.0019817182328552008,43987.99609375,0.0020620340947061777,31.476964950561523
0.0019451580010354519,47304.9453125,0.0019631190225481987,33.11056137084961
0.0019459594041109085,43784.875,0.00164204987231642,27.865407943725586
0.0018503331812098622,46781.7421875,0.0016447961097583175,19.089921951293945
0.001958874287083745,49542.03515625,0.0014942006673663855,19.92913055419922
0.0018741582753136754,40688.83984375,0.001898356364108622,19.385225296020508
0.001873967470601201,48739.3359375,0.002565189264714718,37.212825775146484
0.0019066359382122755,36183.0,0.001894786604680121,28.91045379638672
0.0018828297033905983,39251.0078125,0.00156017963308841,19.14131736755371
0.0017936165677383542,46774.9609375,0.0016639295499771833,18.8156795501709
0.00189628463704139,42390.86328125,0.0014935488579794765,19.146249771118164
0.0017905476270243526,38991.3515625,0.0014324819203466177,19.39842987060547
0.0018299967050552368,38517.6796875,0.0014770436100661755,18.643339157104492
0.0018496924312785268,47469.7109375,0.0016992019955068827,27.044328689575195
0.0017654894618317485,36678.9609375,0.0014221848687157035,19.627826690673828
0.0017849490977823734,33424.2265625,0.0017010512528941035,29.475194931030273
0.0017807406838983297,39825.625,0.001446262584067881,24.260059356689453
0.0016773042734712362,34477.203125,0.001685115392319858,18.511667251586914
