loss,mape,val_loss,val_mape
0.06982705742120743,283422.15625,0.04996086657047272,310.3117980957031
0.03417913615703583,147608.8125,0.0315781831741333,207.55406188964844
0.022714458405971527,113912.8125,0.024708550423383713,139.63734436035156
0.02054353803396225,139689.609375,0.026406997814774513,176.45590209960938
0.018152685835957527,113893.90625,0.01998695358633995,109.54730987548828
0.016133015975356102,81127.046875,0.01700223796069622,114.85755157470703
0.014034119434654713,98205.7421875,0.018957942724227905,150.31460571289062
0.013519179075956345,126315.5234375,0.012259170413017273,96.28714752197266
0.011931742541491985,86418.0,0.012365651316940784,71.12094116210938
0.01000958401709795,117425.765625,0.00883775856345892,88.15104675292969
0.009129194542765617,112950.8125,0.009004134684801102,68.0305404663086
0.007462065666913986,102456.3125,0.007642893120646477,74.98664093017578
0.006652144715189934,86997.09375,0.0069314963184297085,43.73200988769531
0.0072913640178740025,100755.8046875,0.004948954097926617,64.91990661621094
0.006268592085689306,135546.90625,0.0057573928497731686,84.0149917602539
0.005849052686244249,101953.09375,0.004018209408968687,57.37773132324219
0.004687890410423279,99937.890625,0.004221135284751654,40.517208099365234
0.006335071288049221,86372.015625,0.004171215929090977,39.52705764770508
0.00441703200340271,65411.22265625,0.0036769206635653973,35.82038497924805
0.004625285975635052,112657.4375,0.003657333552837372,27.33860969543457
0.004965438507497311,64793.1875,0.004169056192040443,28.22377586364746
0.004857773892581463,76142.1640625,0.004407004453241825,33.274044036865234
0.004306292161345482,73482.28125,0.003232115413993597,36.15043640136719
0.0041845934465527534,83244.4296875,0.00350722623988986,25.22612190246582
0.0042754877358675,95364.6796875,0.0030764455441385508,29.49363899230957
0.0038476483896374702,109494.6796875,0.004503785632550716,80.57044982910156
0.004919547587633133,53433.07421875,0.0025602737441658974,39.40766143798828
0.0033941902220249176,98704.4765625,0.0025208964943885803,40.25674057006836
0.0034822479356080294,60056.62890625,0.0032864746171981096,49.793052673339844
0.004749760963022709,106048.1640625,0.002683261875063181,30.856895446777344
0.003453577635809779,101300.359375,0.002691076137125492,36.02561950683594
0.0035621155984699726,113219.640625,0.003078997600823641,28.708059310913086
0.0036736035253852606,112277.03125,0.0024474163074046373,33.94652557373047
0.003414514008909464,75276.9453125,0.0052541885524988174,26.010454177856445
0.003896997543051839,46839.26953125,0.0030124408658593893,28.789915084838867
0.003913067281246185,77116.5078125,0.0023504544515162706,29.592994689941406
0.0034374557435512543,110999.03125,0.0026894062757492065,28.41973114013672
0.0034650922752916813,68611.1328125,0.002480811905115843,26.383848190307617
0.003782754996791482,91460.375,0.0027310873847454786,29.227901458740234
0.0031394774559885263,64245.69921875,0.002667034510523081,57.1165771484375
0.003812558948993683,98933.5390625,0.002662387676537037,52.00569534301758
0.003104189410805702,84027.4921875,0.0023401430808007717,46.905818939208984
0.0034301800187677145,95622.078125,0.002373278373852372,39.233909606933594
0.003247646614909172,81367.9921875,0.002879530191421509,47.095802307128906
0.0033893436193466187,62086.0390625,0.0026446469128131866,36.284912109375
0.0032266462221741676,110364.1171875,0.0026406096294522285,23.518348693847656
0.0031729242764413357,76013.875,0.002664526691660285,33.691585540771484
0.0034652852918952703,95638.28125,0.002795687410980463,22.035940170288086
0.0029489602893590927,113104.828125,0.0023145645391196012,28.589216232299805
0.003483437467366457,92449.3671875,0.002288057003170252,30.428667068481445
