loss,mape,val_loss,val_mape
0.025256620720028877,2427723.5,0.016917813569307327,759018.3125
0.013179454952478409,1061007.0,0.006156196352094412,1090589.5
0.011706998571753502,889080.0625,0.005439006723463535,845750.4375
0.010297905653715134,813207.1875,0.006972043309360743,902889.75
0.00958840548992157,767110.0625,0.013140102848410606,368918.34375
0.009034866467118263,712902.375,0.005015241913497448,625106.625
0.008496362715959549,691264.6875,0.005819844081997871,773015.1875
0.008103124797344208,680275.6875,0.005631154403090477,752471.75
0.00785055011510849,658508.1875,0.0075372024439275265,402430.0
0.0070738219656050205,625446.6875,0.009113220497965813,321135.71875
0.0071754842065274715,616620.25,0.005034816917032003,648156.75
0.006582494825124741,605583.375,0.004806036129593849,564071.6875
0.006427255924791098,573422.6875,0.008363981731235981,313397.375
0.0060416944324970245,539482.75,0.006553745362907648,679063.8125
0.00597985927015543,575354.1875,0.0050162444822490215,539013.875
0.005751195829361677,543428.375,0.004605433903634548,562126.875
0.005737262312322855,505281.25,0.005688667297363281,343451.6875
0.005395399872213602,506648.78125,0.004618483129888773,583569.75
0.005123385228216648,525715.875,0.00446351757273078,480719.46875
0.005075707100331783,489709.34375,0.007489651907235384,199643.609375
0.005088245030492544,450105.75,0.005581722594797611,521256.25
0.0049427528865635395,456351.8125,0.00480335857719183,317895.4375
0.004777752328664064,444215.40625,0.004715221934020519,594113.4375
0.004658143501728773,444171.84375,0.004274468403309584,320657.90625
0.00467623770236969,437207.3125,0.0056466530077159405,238066.5625
0.004537233151495457,430051.625,0.004565953277051449,296479.25
0.004539896734058857,415249.5625,0.004867017734795809,411293.125
0.0044742245227098465,417065.125,0.00471521308645606,302447.34375
0.00440175598487258,411557.59375,0.004431380424648523,522895.125
0.004316399805247784,433936.875,0.004180010408163071,358019.9375
0.004357859492301941,403433.46875,0.004177600145339966,378721.46875
0.004326400347054005,407909.03125,0.004931400530040264,242575.734375
0.004247097298502922,389976.28125,0.0054549360647797585,210393.640625
0.00426179263740778,400692.40625,0.0044096168130636215,431459.6875
0.004208563361316919,391023.0,0.00570268277078867,194432.90625
0.004300844389945269,372787.875,0.004990912042558193,565632.4375
0.00426151929423213,383945.875,0.004432253073900938,485415.96875
0.004194431006908417,369520.875,0.00601770356297493,159622.828125
0.0041811210103333,385090.25,0.004210024140775204,352886.75
0.0042535183019936085,380291.5,0.004396514501422644,207214.453125
0.004114618990570307,360109.625,0.004422178491950035,236928.46875
0.0041499570943415165,361847.96875,0.004155957605689764,362843.875
0.0041774422861635685,364457.875,0.004465791396796703,447259.90625
0.00412618275731802,367033.75,0.005229603033512831,208285.5625
0.0042436509393155575,357918.1875,0.0044570621103048325,449616.90625
0.004064423032104969,365179.75,0.005142841022461653,190601.0
0.004119955934584141,347568.78125,0.004654875956475735,181532.703125
0.0041065216064453125,346196.6875,0.0064753699116408825,116770.7421875
0.004080199636518955,343784.90625,0.004109577741473913,280260.84375
0.0041565243154764175,336516.25,0.004666384309530258,507530.40625
