loss,mape,val_loss,val_mape
0.023635486140847206,371603.46875,0.013508005067706108,63.314388275146484
0.009200687520205975,197601.0625,0.005852462723851204,66.91048431396484
0.0055986507795751095,152128.296875,0.005121549125760794,61.03111267089844
0.004409047309309244,100911.8515625,0.003882606979459524,37.23812484741211
0.0038199718110263348,100664.5234375,0.003547582309693098,48.05037307739258
0.0035189592745155096,87076.2109375,0.004773166961967945,23.322288513183594
0.0034669777378439903,91724.84375,0.0038272952660918236,24.31905746459961
0.003333762986585498,82601.515625,0.003497923258692026,41.82783126831055
0.0031925267539918423,90039.8515625,0.0028151962906122208,34.149044036865234
0.003063970012590289,73799.1640625,0.002863537520170212,35.89277648925781
0.0029988177120685577,77956.984375,0.0028554461896419525,40.00373840332031
0.002940679667517543,84324.40625,0.0025085736997425556,23.771516799926758
0.00293046236038208,77335.5234375,0.002404293743893504,22.774221420288086
0.0028267689049243927,67769.171875,0.0023622734006494284,25.43570327758789
0.0028095205780118704,64583.046875,0.002367653651162982,30.73573875427246
0.0027542770840227604,63536.6796875,0.002355280565097928,31.658004760742188
0.00274387514218688,82971.203125,0.002360066631808877,22.84691047668457
0.002706205239519477,70994.3046875,0.002633270574733615,34.562557220458984
0.0027125643100589514,66258.921875,0.002344756154343486,28.876449584960938
0.0026792213320732117,73319.921875,0.002296878257766366,20.02692413330078
0.0026774946600198746,69647.90625,0.0023159862030297518,22.564741134643555
0.0026374191511422396,64662.8515625,0.0023072068579494953,29.632686614990234
0.0026393658481538296,65161.56640625,0.0022451572585850954,18.855175018310547
0.0026164462324231863,79346.4140625,0.0022777607664465904,26.59025764465332
0.002587153809145093,71510.828125,0.0021882811561226845,21.144872665405273
0.0025955827441066504,67867.5078125,0.0023495072964578867,22.319276809692383
0.002592387842014432,65957.4375,0.00225794967263937,17.209535598754883
0.0025602253153920174,60328.609375,0.002247630851343274,25.16852569580078
0.0025367247872054577,65661.0,0.0022463283967226744,18.896141052246094
0.002578131854534149,60467.3203125,0.002298184670507908,17.258277893066406
0.002502256538718939,63198.07421875,0.0022107663098722696,16.940465927124023
0.0025243747513741255,66492.8203125,0.0021125024650245905,19.06268310546875
0.0025143877137452364,60530.375,0.0021501171868294477,19.461692810058594
0.002536613028496504,64380.046875,0.0023464777041226625,24.49281120300293
0.0024945333134382963,59498.7109375,0.0024871451314538717,34.543087005615234
0.0024787671864032745,68582.5546875,0.002235942520201206,16.402124404907227
0.0025174119509756565,62025.875,0.002653392730280757,31.090473175048828
0.002477760426700115,68109.703125,0.002191016683354974,27.828487396240234
0.002499324269592762,61299.8125,0.0023406166583299637,25.01137351989746
0.0024935828987509012,61383.875,0.002096127485856414,21.72368812561035
0.002446437021717429,70982.6640625,0.002374832984060049,20.6008243560791
0.0024528836365789175,63577.09375,0.0023509212769567966,33.64967346191406
0.0024697857443243265,62975.0,0.0022387863136827946,16.78586196899414
0.0024584110360592604,65510.48828125,0.002204463817179203,16.78253173828125
0.0024496926926076412,60728.91796875,0.002167751779779792,25.746105194091797
0.0024470321368426085,68976.2578125,0.0021141970064491034,23.179479598999023
0.0024440460838377476,65342.94140625,0.002623267937451601,33.77260208129883
0.002455787966027856,71548.6328125,0.002144285710528493,16.40058135986328
0.0024511038791388273,54686.45703125,0.0022094901651144028,16.298616409301758
0.002443106612190604,69160.421875,0.0020853523164987564,17.45882797241211
