loss,mape,val_loss,val_mape
0.042243700474500656,611010.8125,0.013401234522461891,219.6997528076172
0.017807865515351295,347347.40625,0.022086532786488533,75.17115783691406
0.01829088106751442,215650.375,0.014631818979978561,70.94841003417969
0.013654339127242565,215569.5,0.008769099600613117,131.83786010742188
0.013778104446828365,155770.125,0.014494587667286396,66.15501403808594
0.012790345586836338,158003.296875,0.00661872886121273,109.16429901123047
0.011824214830994606,209438.84375,0.00591741967946291,106.77064514160156
0.01203223131597042,175349.328125,0.0076151820831000805,64.55842590332031
0.010019160807132721,171978.21875,0.004650265444070101,66.99928283691406
0.01069981511682272,156639.34375,0.0045288559049367905,105.5511245727539
0.010092933662235737,167741.09375,0.006524408236145973,61.0689811706543
0.009425148367881775,157435.765625,0.0035561942495405674,85.61896514892578
0.008641560561954975,145936.5625,0.0065354034304618835,54.608673095703125
0.008291304111480713,131933.84375,0.0037606614641845226,96.48519134521484
0.00816281046718359,146675.6875,0.006741996388882399,114.67102813720703
0.008176117204129696,143654.796875,0.003571112174540758,52.513343811035156
0.00728075485676527,180710.984375,0.002741802018135786,59.53987503051758
0.007575695402920246,193829.75,0.009317658841609955,114.50508880615234
0.007276969496160746,160558.5,0.0025868434458971024,69.72685241699219
0.006295917090028524,149057.390625,0.007580461446195841,46.19455337524414
0.006013195961713791,115627.203125,0.0030880174599587917,74.52747344970703
0.006699993275105953,156477.5,0.005851937457919121,42.73629379272461
0.006110689137130976,120257.5078125,0.004260732792317867,93.27141571044922
0.00647609680891037,115094.578125,0.0024931011721491814,50.16948699951172
0.005587953608483076,126503.5703125,0.0042952243238687515,40.456214904785156
0.005482915323227644,152768.96875,0.00230494630523026,57.42089080810547
0.005281453020870686,132612.046875,0.0029445956461131573,68.10488891601562
0.005270130932331085,103259.0234375,0.005618568044155836,40.43329620361328
0.00538995023816824,111903.4140625,0.002271829405799508,55.603729248046875
0.005061923526227474,119248.65625,0.0052061970345675945,40.377010345458984
0.004581776913255453,111352.2421875,0.002691594185307622,70.87088775634766
0.004510527476668358,111756.3359375,0.004158379044383764,38.43444061279297
0.004962539300322533,93855.3515625,0.0036676679737865925,67.67801666259766
0.004276756662875414,143945.359375,0.005635429639369249,38.699684143066406
0.004212642554193735,105625.171875,0.005447028670459986,39.44378662109375
0.004263698123395443,106197.578125,0.004232990089803934,74.06905364990234
0.004378453828394413,104170.25,0.005074507091194391,37.450592041015625
0.0038978594820946455,111730.5234375,0.002137175528332591,52.18782424926758
0.004001999273896217,106228.421875,0.0035146817099303007,35.663421630859375
0.003986602183431387,100462.5078125,0.0025292430073022842,57.545597076416016
0.0036980679724365473,95998.5234375,0.0024303244426846504,36.972412109375
0.003487326204776764,95857.8203125,0.0035853341687470675,64.25558471679688
0.004011096898466349,114142.1875,0.003306752070784569,34.898197174072266
0.0033003720454871655,105293.953125,0.0027091866359114647,73.34872436523438
0.003644355107098818,98232.640625,0.003605281701311469,67.94856262207031
0.0035666904877871275,130372.8359375,0.0025514850858598948,34.805503845214844
0.0034432976972311735,103076.15625,0.0023327225353568792,54.36122131347656
0.003354462329298258,113883.75,0.002290126169100404,41.93397521972656
0.0028966835234314203,89215.9375,0.0043710628524422646,34.79149627685547
0.003568517044186592,84561.46875,0.002388809574767947,52.80231475830078
