loss,mape,val_loss,val_mape
0.040257878601551056,1294773.125,0.03013504669070244,128391.0234375
0.013931799679994583,561217.125,0.00675045745447278,241348.65625
0.013639625161886215,375565.78125,0.012814363464713097,260918.65625
0.012839730829000473,358838.3125,0.010686042718589306,87364.140625
0.011092822067439556,403661.90625,0.0047623589634895325,182674.265625
0.010092648677527905,391878.6875,0.010379727929830551,77574.84375
0.00879692379385233,372020.59375,0.0056267124600708485,209043.25
0.008436641655862331,329331.1875,0.005453513003885746,191944.125
0.008319973945617676,364230.90625,0.00675549590960145,87984.0390625
0.007678591180592775,335458.4375,0.004335671663284302,174908.046875
0.006184884812682867,302637.375,0.00514579564332962,177870.40625
0.006811839062720537,310776.84375,0.004456702619791031,97773.484375
0.00632630567997694,326794.375,0.0025977182667702436,150722.1875
0.006047083530575037,337645.125,0.004871009849011898,95244.546875
0.005396591033786535,338036.03125,0.003419299377128482,175196.765625
0.00584229314699769,337279.5,0.002512481063604355,145523.640625
0.0047501493245363235,346133.0625,0.0032724111806601286,165562.078125
0.004760324023663998,337343.90625,0.006526360288262367,83012.4375
0.004607058595865965,325575.875,0.003891983535140753,180148.8125
0.00449028518050909,338594.03125,0.002924156840890646,105236.6328125
0.004425265360623598,327037.34375,0.005205490160733461,190042.296875
0.004308620933443308,329585.34375,0.0021221472416073084,126273.5078125
0.004097407218068838,319605.34375,0.00724815996363759,205720.953125
0.00400617066770792,318119.6875,0.0042878794483840466,91271.6796875
0.0034832051023840904,314764.0625,0.0063820709474384785,190207.96875
0.004127076826989651,318363.53125,0.002462387550622225,108965.6171875
0.003546198131516576,320790.6875,0.0025438007432967424,127821.9375
0.0033324731048196554,291904.375,0.0025684034917503595,91401.8359375
0.0033374831546097994,279112.59375,0.001992885721847415,98306.8125
0.0033682885114103556,310218.875,0.002515534171834588,122356.59375
0.0031700683757662773,265586.28125,0.0025379881262779236,139518.75
0.0030042214784771204,250563.796875,0.002385261468589306,120539.65625
0.003021243494004011,260033.828125,0.002785069402307272,124752.34375
0.0030417190864682198,260961.90625,0.0018758816877380013,96908.234375
0.002924269763752818,259992.40625,0.004024045076221228,156142.3125
0.00297673256136477,223829.25,0.001845999271608889,87293.96875
0.0026529673486948013,250797.0,0.002323522698134184,72480.953125
0.0028658967930823565,206286.6875,0.005091546569019556,39615.1171875
0.002771863015368581,222627.265625,0.002733738161623478,53471.48828125
0.002974041271954775,214085.15625,0.002427406143397093,92884.84375
0.0026521061081439257,216361.453125,0.003124507376924157,54663.33203125
0.002826371928676963,208589.28125,0.002222970128059387,115356.59375
0.002654467476531863,202407.5625,0.0019759894348680973,60600.12109375
0.0026823757216334343,208433.421875,0.003964933566749096,132475.515625
0.0027089768555015326,209756.53125,0.002133719390258193,57139.5625
0.0025738338008522987,214503.28125,0.0024089450016617775,103758.4140625
0.0025325336027890444,222616.109375,0.002154001034796238,49971.703125
0.0026771766133606434,205977.21875,0.002109570661559701,105041.3671875
0.0024669403210282326,197992.53125,0.002247757976874709,103754.53125
0.0025368875358253717,186502.34375,0.0021065680775791407,56983.7734375
