loss,mape,val_loss,val_mape
0.023158472031354904,251895.515625,0.011846693232655525,843708.5
0.010781521908938885,150697.109375,0.007218837272375822,580735.875
0.00646679662168026,79994.3359375,0.00558397127315402,404624.8125
0.00506304856389761,89388.8046875,0.0037042165640741587,328646.6875
0.004379065707325935,65817.7265625,0.0036789479199796915,417249.1875
0.003911691717803478,70478.6640625,0.0035316236317157745,331444.1875
0.0035796284209936857,77748.484375,0.004840807989239693,387532.75
0.003401149297133088,59612.31640625,0.00305239949375391,338634.0
0.0032235521357506514,73020.5625,0.002977159107103944,295816.9375
0.0031201508827507496,63552.20703125,0.0032396195456385612,254158.296875
