loss,mape,val_loss,val_mape
0.024667887017130852,3798589.25,0.013580025173723698,2415190.0
0.009501448832452297,1811106.125,0.006642516236752272,1396854.25
0.006221424788236618,1356646.875,0.004515719600021839,1578144.0
0.004479662049561739,1148711.75,0.002713904483243823,876348.875
0.0034075926523655653,884753.75,0.002173950430005789,750827.3125
0.0027694636955857277,730802.375,0.002022988861426711,316304.71875
0.002322771353647113,764184.4375,0.002043154090642929,985646.0
0.0019523609662428498,702811.4375,0.0018579711904749274,1202337.0
0.00178321055136621,646297.25,0.0015105551574379206,209765.78125
0.00166097201872617,569839.9375,0.0011386498808860779,419902.375
