loss,mape,val_loss,val_mape
0.03120487369596958,337462.21875,0.02306162565946579,563308.5
0.01523666549474001,217802.234375,0.018707502633333206,358665.59375
0.008718554861843586,234460.703125,0.008497944101691246,860024.5625
0.006478563882410526,131028.6875,0.00593578303232789,447853.625
0.005557563155889511,118044.875,0.006115879863500595,506240.8125
0.00484361732378602,93456.3203125,0.00808744877576828,692454.375
0.004342205356806517,86832.46875,0.008052396588027477,169249.9375
0.004141879267990589,73942.2734375,0.004399164114147425,281512.125
0.003871866036206484,54796.83203125,0.004434850998222828,358589.625
0.0036619994789361954,69420.359375,0.003846299834549427,256237.609375
