loss,mape,val_loss,val_mape
0.03498266264796257,1660851.625,0.01806083880364895,339406.34375
0.01794617250561714,753475.5,0.014830254949629307,529854.4375
0.01440120767802,720764.0,0.009170249104499817,380153.375
0.011461697518825531,613530.0625,0.006818562746047974,335844.1875
0.009166121482849121,535700.3125,0.007802031468600035,428729.5
0.007344914134591818,446567.65625,0.007388008292764425,96729.28125
0.006120277103036642,341744.625,0.0037541291676461697,299208.03125
0.005263092927634716,363436.84375,0.002881586318835616,144226.6875
0.0046725887805223465,342804.5625,0.0026519193779677153,181491.953125
0.00427095964550972,288351.5625,0.0042357915081083775,265274.75
0.004097851924598217,238899.5625,0.003265844425186515,211026.34375
0.0036148149520158768,290013.21875,0.003725228365510702,249070.6875
0.0034716345835477114,266373.59375,0.0030643052887171507,72078.7578125
0.003327655838802457,256620.65625,0.0026294845156371593,98644.7421875
0.0031052115373313427,246221.921875,0.0027419906109571457,76633.5703125
0.002991762012243271,252101.546875,0.0024017388932406902,146365.8125
0.0028356604743748903,227251.09375,0.002025430090725422,176861.03125
0.0028198063373565674,229154.890625,0.0022309371270239353,100466.65625
0.0026076643262058496,239301.03125,0.0024750339798629284,92367.03125
0.0026791226118803024,241207.71875,0.0017807127442210913,114151.1875
0.002568046096712351,230674.84375,0.0022926409728825092,94971.4921875
0.0024392688646912575,213231.75,0.0028748547192662954,192854.953125
0.0024965032935142517,207512.875,0.001990832155570388,86770.03125
0.0024063747841864824,220799.234375,0.001792360213585198,105043.96875
0.0023527988232672215,216214.34375,0.002423505298793316,203449.359375
0.0024069801438599825,219933.078125,0.0016214498318731785,137403.890625
0.0023263385519385338,217601.9375,0.0019334102980792522,158083.421875
0.002295589307323098,215883.859375,0.0019281053682789207,92190.8828125
0.0022853862028568983,197056.734375,0.002048075431957841,90642.7265625
0.0022698245011270046,208764.140625,0.0015313043259084225,148026.6875
0.0022356482222676277,212288.4375,0.0017149449558928609,105189.4296875
0.00221522175706923,186904.28125,0.0016377263236790895,115759.0546875
0.002177685499191284,197940.953125,0.0015520598972216249,108842.125
0.002242470160126686,191809.75,0.0015305614797398448,128381.6328125
0.002195908920839429,194711.859375,0.0015822191489860415,128076.4609375
0.0021883537992835045,187956.015625,0.0016104711685329676,105181.1171875
0.0021591170225292444,187818.671875,0.001703709946013987,102520.859375
0.002124193822965026,175116.65625,0.0017570124473422766,97882.2734375
0.0022030319087207317,183201.578125,0.0018295312765985727,171400.421875
0.0021136633586138487,188911.953125,0.0015451570507138968,134515.78125
0.0021386323496699333,195110.75,0.0016959370113909245,84356.390625
0.0021488028578460217,178374.5,0.0016064707888290286,123665.609375
0.0021157541777938604,174962.328125,0.0017088722670450807,121412.7265625
0.002086043357849121,177116.765625,0.0017111693741753697,102780.140625
0.0020913472399115562,176243.609375,0.0017181452130898833,99422.9453125
0.0020996760576963425,182483.40625,0.0017625443870201707,168678.1875
0.002072633011266589,173598.25,0.0015778656816110015,154172.53125
0.002096559153869748,183509.0625,0.0017282881308346987,83088.3125
0.0020899842493236065,183638.78125,0.0015218242770060897,113285.40625
0.0020693300757557154,175088.1875,0.0015344772255048156,128169.96875
