loss,mape,val_loss,val_mape
0.02394770085811615,225266.5625,0.01060416828840971,74.22544860839844
0.009472278878092766,136590.484375,0.006741805002093315,80.4423599243164
0.006050370167940855,107031.9765625,0.0053741056472063065,40.69374084472656
0.00469752075150609,80214.15625,0.009136545471847057,88.0895004272461
0.004293259233236313,71872.3515625,0.007607783190906048,32.099788665771484
0.0040927790105342865,81960.8515625,0.004073279444128275,24.406015396118164
0.0038391556590795517,60663.32421875,0.004777839872986078,60.54114532470703
0.003736525308340788,66016.953125,0.0034164530225098133,35.66461944580078
0.0037082971539348364,61261.23828125,0.003607857506722212,41.662044525146484
0.003539698664098978,59663.59375,0.0040114265866577625,55.75749969482422
0.0035368797834962606,63065.7578125,0.0032468338031321764,33.471527099609375
0.003356544766575098,55790.984375,0.003305071033537388,38.85268783569336
0.0033557245042175055,61644.48046875,0.0034709139727056026,40.57529067993164
0.0032676225528120995,49014.0546875,0.0031078991014510393,26.19358253479004
0.0032372225541621447,55358.94140625,0.0033838897943496704,39.34718704223633
0.0032242818269878626,62957.81640625,0.0033079201821237803,26.88319206237793
0.0032335780560970306,54802.65234375,0.0031445666681975126,33.036312103271484
0.003192745614796877,58540.4609375,0.0035563285928219557,29.22170639038086
0.003135842503979802,52250.03515625,0.003194943768903613,41.369110107421875
0.003151573473587632,46879.12890625,0.003024844452738762,23.948013305664062
0.003125156508758664,53324.28125,0.0031959321349859238,38.29005432128906
0.0031099773477762938,59683.4453125,0.0031026245560497046,22.0985050201416
0.0030760224908590317,47465.4609375,0.0033168448135256767,40.45256423950195
0.003067541867494583,58564.08203125,0.003003868041560054,28.781068801879883
0.003025264013558626,49177.46875,0.003075513057410717,21.6025447845459
0.0030404163990169764,61388.07421875,0.0030423998832702637,22.00078010559082
0.0030334864277392626,48532.0,0.0029938402585685253,30.33736228942871
0.003043697914108634,57293.8984375,0.003253502305597067,29.58060073852539
0.0029910567682236433,58557.75,0.002947517903521657,23.6544246673584
0.00298945140093565,56079.81640625,0.0029407250694930553,26.491817474365234
0.002986207837238908,52716.28515625,0.0030909667257219553,31.157522201538086
0.0029599026311188936,49261.0,0.0029479898512363434,32.9949836730957
0.002971063368022442,56041.14453125,0.0029398289043456316,27.67599105834961
0.0029599100816994905,49218.265625,0.002918120939284563,28.504018783569336
0.0029473293107002974,50407.41796875,0.002958862576633692,29.8890380859375
0.0029548814054578543,40573.55859375,0.0029633992817252874,23.22521209716797
0.0029393143486231565,47600.48828125,0.002866767579689622,22.13709831237793
0.002966560423374176,43245.328125,0.0029890541918575764,26.839963912963867
0.0029357143212109804,50551.53515625,0.0029873934108763933,22.326086044311523
0.002900994149968028,48579.59765625,0.0028754910454154015,28.77192497253418
0.0029315361753106117,47275.04296875,0.0028898438904434443,20.071758270263672
0.002921503968536854,44256.23046875,0.002906432608142495,23.571895599365234
0.00292665371671319,44807.12109375,0.002890995005145669,24.79732894897461
0.002927078865468502,48464.484375,0.0029150948394089937,23.64299201965332
0.0028932795394212008,46988.20703125,0.002973041730001569,20.6734561920166
0.00290250638499856,42202.87890625,0.002854652004316449,20.875999450683594
0.002913433825597167,46052.44921875,0.002958777127787471,28.185461044311523
0.0028770877979695797,44285.59765625,0.002915085991844535,20.64601707458496
0.0028897349257022142,48443.57421875,0.0030800362583249807,19.982507705688477
0.0029018037021160126,42373.6328125,0.002832321682944894,22.033340454101562
