loss,mape,val_loss,val_mape
0.03197891265153885,3818260.5,0.010541743598878384,2223349.75
0.009432027116417885,1580748.875,0.008227013982832432,1765315.125
0.007186797447502613,1447865.5,0.005730660166591406,1598409.375
0.0055245221592485905,1397218.625,0.005291604436933994,1004460.5
0.004766876343637705,1195624.375,0.00392486434429884,1285292.875
0.0041867997497320175,1041981.1875,0.0035335852298885584,999645.0625
0.004118015058338642,937948.8125,0.003598730079829693,1018414.6875
0.003869567532092333,908486.6875,0.0034913241397589445,776607.3125
0.0037537021562457085,865742.5625,0.003391704522073269,1114945.0
0.0036874371580779552,865944.3125,0.0036154233384877443,668190.1875
0.003580928547307849,822855.0625,0.003458544611930847,1113024.75
0.003478356171399355,797493.0625,0.0034248887095600367,1175190.75
0.0035527576692402363,805646.5,0.004134149290621281,607411.75
0.003500852268189192,775206.375,0.0035280194133520126,556758.9375
0.0034331507049500942,753385.0625,0.004133439157158136,1493995.0
0.0033867822494357824,742363.4375,0.003430364653468132,554401.9375
0.0033412908669561148,703946.125,0.0034418124705553055,1220260.25
0.003318659495562315,694992.5,0.003876097733154893,640427.875
0.0033741474617272615,710499.5,0.0034050343092530966,1043181.25
0.00329091539606452,693027.25,0.0038357533048838377,550621.625
0.003277421463280916,661708.0625,0.003307949984446168,563034.4375
0.003238632343709469,662563.75,0.003206151071935892,666295.6875
0.0032022972591221333,679339.3125,0.0033003033604472876,554437.1875
0.003165902802720666,642344.4375,0.003183813765645027,695952.4375
0.003181809326633811,596338.1875,0.003407691838219762,1004652.5
0.0032016995828598738,652950.375,0.0033684694208204746,956449.875
0.0031561022624373436,606124.9375,0.0035055619664490223,340056.9375
0.0031840817537158728,587074.3125,0.0032141695264726877,890860.3125
0.0030682391952723265,604957.4375,0.0033342724200338125,608832.9375
0.0031233199406415224,625620.3125,0.0035596543457359076,311302.4375
0.0030661672353744507,570492.3125,0.0032304127234965563,494892.40625
0.0031329928897321224,602398.8125,0.003442030865699053,362088.9375
0.0030868775211274624,589025.0625,0.003273431211709976,968402.5
0.0030132264364510775,588494.9375,0.003381608286872506,1028766.1875
0.003075939603149891,572894.0,0.0031346117611974478,697968.5
0.0030503461603075266,535930.3125,0.003353705396875739,923524.375
0.0029779262840747833,511531.75,0.0031241276301443577,604129.1875
0.0030447489116340876,552072.5625,0.0031616261694580317,605405.5625
0.003050409024581313,545128.3125,0.0032444330863654613,339372.53125
0.0029908677097409964,507583.375,0.0031772928778082132,877699.0625
0.0029819030314683914,525798.5,0.003471678588539362,955681.5625
0.0029532720800489187,531452.4375,0.003301581833511591,734522.1875
0.0030031308997422457,512858.1875,0.00310200615786016,612037.875
0.002982998499646783,519521.9375,0.003148261923342943,592468.125
0.0029432240407913923,477963.78125,0.0031330317724496126,651469.875
0.0029980228282511234,514908.8125,0.003142891451716423,376573.875
0.0029594514053314924,497025.40625,0.003357836278155446,902414.1875
0.00296246400102973,463202.46875,0.0031438262667506933,443619.5625
0.0029194180388003588,472134.1875,0.00312244170345366,524045.78125
0.0029324123170226812,507810.90625,0.0032114777714014053,822946.5625
