loss,mape,val_loss,val_mape
0.039518073201179504,2315974.5,0.02582239918410778,860056.0
0.0217361431568861,1193716.0,0.026262348517775536,431384.65625
0.015772007405757904,974835.6875,0.017541009932756424,555263.4375
0.011781692504882812,878341.8125,0.015341660939157009,1468304.25
0.00988016277551651,794803.5625,0.014371169731020927,1682602.875
0.007474114187061787,527703.1875,0.016550462692975998,1579020.75
0.006607616785913706,509455.65625,0.007207479793578386,135238.6875
0.006051459349691868,395265.6875,0.018195217475295067,1935523.75
0.005703617352992296,397908.34375,0.005255583673715591,235936.5625
0.00490525783970952,389006.96875,0.008682738058269024,557128.75
0.004880425985902548,447499.25,0.004641254898160696,252088.03125
0.004533633589744568,395789.5,0.005134941078722477,171224.03125
0.0042609767988324165,405043.5625,0.00492401048541069,103319.3046875
0.0040328954346477985,386946.03125,0.007517367135733366,1034134.375
0.003882382297888398,397607.78125,0.003923303913325071,366068.09375
0.0038214053492993116,347349.875,0.004010713193565607,135518.4375
0.003727453527972102,349188.59375,0.004152805078774691,441244.4375
0.003590235486626625,335739.4375,0.003786766668781638,139840.453125
0.0034957241732627153,336368.9375,0.003570213448256254,265794.84375
0.0035135350190103054,332094.90625,0.003913019318133593,285090.09375
0.003324326826259494,324369.5,0.0051833572797477245,856513.0
0.003423241199925542,338885.6875,0.005366973578929901,214898.421875
0.0033494543749839067,343093.71875,0.007163007743656635,233664.609375
0.003290679072961211,294847.4375,0.003338870592415333,130703.6796875
0.0032324427738785744,317142.09375,0.0033899135887622833,138283.484375
0.0033320141956210136,322587.75,0.0044311764650046825,213385.28125
0.0031972271390259266,310627.9375,0.004629369359463453,761172.4375
0.0031610047444701195,303284.65625,0.006911594420671463,812940.125
0.003199228784069419,316134.34375,0.003887567203491926,260587.171875
0.003127000294625759,292153.625,0.0035702676977962255,213422.3125
0.0031146849505603313,289397.6875,0.003062616102397442,260516.03125
0.0030690375715494156,299179.59375,0.0031182339880615473,375535.6875
0.0030869210604578257,305551.40625,0.004096750169992447,284118.4375
0.0030758907087147236,278226.65625,0.004018145147711039,144632.90625
0.0030703928787261248,254896.5,0.004186972975730896,380116.0
0.0030617774464190006,301994.53125,0.0038978904485702515,322151.625
0.0030793840996921062,283075.3125,0.003819863311946392,251080.015625
0.003013822017237544,291136.25,0.003876179689541459,128481.328125
0.003029503393918276,257409.6875,0.004422930534929037,122654.5390625
0.0029838490299880505,271482.0625,0.003801657585427165,160412.0625
0.0030005762819200754,272745.125,0.0036125178448855877,44774.27734375
0.0030609220266342163,272122.21875,0.0031683966517448425,142220.171875
0.0029762936756014824,280288.53125,0.00502923596650362,668058.25
0.002976462012156844,286715.5,0.003329328028485179,282189.6875
0.0029834266752004623,267013.71875,0.0030638265889137983,149725.3125
0.0029637322295457125,256038.15625,0.00311321672052145,216019.75
0.002922835061326623,269443.25,0.003699133638292551,13795.3779296875
0.0029713099356740713,240794.140625,0.003923291340470314,55597.390625
0.0029580160044133663,263257.0,0.0036974928807467222,91276.59375
0.0029552076011896133,271178.375,0.00310750724747777,215494.109375
