loss,mape,val_loss,val_mape
0.026780666783452034,924276.0625,0.013302821666002274,916171.5
0.010335837490856647,521680.03125,0.00687422975897789,744045.5625
0.006965070962905884,451259.25,0.005637762602418661,585436.625
0.005547232925891876,365162.78125,0.006314799655228853,253156.15625
0.005118078086525202,320327.8125,0.004533084109425545,337409.40625
0.004671395290642977,297376.125,0.004560946021229029,445822.0
0.004271526355296373,282034.09375,0.004056517966091633,195566.796875
0.004315913189202547,261976.75,0.0037882819306105375,242707.0625
0.0040792799554765224,259729.59375,0.0036072891671210527,206744.203125
0.003948205150663853,249575.859375,0.0035880159121006727,320104.75
0.003940897528082132,219498.53125,0.003572537563741207,209048.5625
0.0037742143031209707,243268.34375,0.004099866840988398,243131.5625
0.003818771569058299,241260.0,0.0036449332255870104,209351.40625
0.0037043725606054068,215757.859375,0.0034179501235485077,180664.09375
0.003684146096929908,224575.96875,0.003597876988351345,318533.0
0.003656500019133091,236580.734375,0.0033783982507884502,182313.296875
0.0036365659907460213,208336.953125,0.0034310671035200357,250152.359375
0.003557891119271517,212767.296875,0.0036660167388617992,141704.171875
0.003605881705880165,219783.15625,0.003530982183292508,255470.671875
0.0035166749730706215,213956.828125,0.0032966702710837126,208538.15625
0.00354373618029058,208438.21875,0.003400013316422701,261094.515625
0.003536239732056856,208110.546875,0.003529827343299985,318084.1875
0.003505425527691841,206472.859375,0.0033123267348855734,198189.3125
0.0034989365376532078,205557.28125,0.0034710599575191736,132870.53125
0.0034836188424378633,208911.0625,0.0033076393883675337,149365.078125
0.003486851928755641,193787.34375,0.0033054503146559,269299.875
0.0034789436031132936,205715.0,0.0038191943895071745,261901.40625
0.0034725982695817947,206948.84375,0.003344984259456396,280003.625
0.003440151223912835,195961.515625,0.0033271880820393562,262196.8125
0.0034151410218328238,188372.046875,0.0034182886593043804,249214.046875
0.0034369451459497213,191374.28125,0.003219553269445896,170931.390625
0.003427102230489254,195479.640625,0.003296501934528351,217964.90625
0.0034059982281178236,194944.125,0.0032757320441305637,210249.390625
0.003401197027415037,209001.515625,0.0033049900084733963,243810.234375
0.00341672427020967,198718.609375,0.0032925547566264868,165398.90625
0.003405624069273472,192678.296875,0.0032263181637972593,166306.25
0.00337750231847167,194125.625,0.0032920241355895996,211967.453125
0.003375799162313342,196369.25,0.0033467584289610386,141114.4375
0.0034163324162364006,205829.46875,0.0033034307416528463,159832.359375
0.0033612812403589487,185762.15625,0.003226742846891284,160845.0625
0.0033621874172240496,205674.09375,0.003216116689145565,184838.40625
0.003368085017427802,170396.390625,0.0032429255079478025,181659.28125
0.003376820357516408,195901.046875,0.0032812024001032114,267645.375
0.003333436092361808,185756.6875,0.003281719982624054,171146.15625
0.003362284740433097,187269.4375,0.003302493831142783,177733.5
0.003355253953486681,182723.203125,0.003196591744199395,153701.40625
0.00334130204282701,175033.453125,0.003499540500342846,173119.984375
0.003312890650704503,177484.390625,0.003231333801522851,123647.8671875
0.003311071079224348,180771.1875,0.0032154307700693607,201629.453125
0.0033383872359991074,193866.25,0.0034853648394346237,145631.40625
