loss,mape,val_loss,val_mape
0.036594588309526443,249688.9375,0.024443570524454117,296114.28125
0.021532192826271057,179522.40625,0.021461298689246178,157230.625
0.016274303197860718,187261.0625,0.01257543358951807,159554.421875
0.011310327798128128,171076.546875,0.011395974084734917,177253.84375
0.008419245481491089,122147.0234375,0.005820722784847021,145441.09375
0.0069951522164046764,121417.8046875,0.006512098014354706,219846.53125
0.0060593863017857075,112075.015625,0.007618537172675133,232621.0
0.0057041216641664505,99326.484375,0.005394613835960627,98131.78125
0.005428526550531387,106815.3203125,0.004545855335891247,100541.9375
0.0048837559297680855,104970.5078125,0.0051076943054795265,242946.90625
0.004544744733721018,94887.2109375,0.004277214407920837,57805.42578125
0.004497484304010868,92111.359375,0.005525718908756971,282844.40625
0.004177133087068796,93531.4921875,0.00481469975784421,48297.99609375
0.0038983062840998173,85476.28125,0.005364431533962488,145006.234375
0.003762233769521117,68611.8125,0.003664974123239517,127608.953125
0.003695783670991659,47936.25,0.003136032959446311,145574.796875
0.0035344301722943783,68130.875,0.0034907048102468252,67786.109375
0.003453901968896389,65429.44921875,0.003064320655539632,112517.96875
0.003285729791969061,71145.3828125,0.0037008943036198616,100300.2265625
0.0033181405160576105,63778.2890625,0.003098792629316449,60591.38671875
0.0032922588288784027,62315.40625,0.0043084630742669106,45176.30078125
0.0032202000729739666,58498.515625,0.003447836497798562,53131.8203125
0.0031261483673006296,57874.9609375,0.003744310000911355,89000.328125
0.003097791690379381,61814.72265625,0.002848034491762519,121860.2265625
0.0030451153870671988,68901.171875,0.0032367354724556208,164718.328125
0.00308879348449409,56595.42578125,0.0029794303700327873,94804.984375
0.0029654367826879025,61978.5078125,0.003327825805172324,47722.109375
0.00304715265519917,62675.83984375,0.003217587247490883,121697.546875
0.002991157118231058,55615.89453125,0.0028126381803303957,73605.015625
0.002952746581286192,62387.31640625,0.0029965508729219437,132177.28125
0.002884206362068653,62658.7890625,0.0033416631631553173,61059.5234375
0.002904660301283002,63827.0859375,0.002812350867316127,65572.03125
0.0029117586091160774,60555.875,0.002866791794076562,83557.546875
0.0028410630766302347,65361.82421875,0.003153753699734807,50582.87109375
0.002797918627038598,57744.40234375,0.00292798294685781,111335.109375
0.0028852394316345453,57837.30078125,0.003744581714272499,62111.74609375
0.0028080109041184187,59338.2578125,0.0030966242775321007,44206.59765625
0.0028495192527770996,57362.88671875,0.0027677996549755335,72908.34375
0.0028074649162590504,70071.7734375,0.0027693563606590033,83328.03125
0.002748987404629588,60507.55078125,0.003730741562321782,119736.6875
0.0027899157721549273,57148.06640625,0.0027808290906250477,97750.59375
0.002800342394039035,67639.0234375,0.0027685146778821945,84839.265625
0.002747223014011979,63026.53125,0.0029740643221884966,123940.0859375
0.0027076725382357836,58313.28125,0.0034510132391005754,56895.8515625
0.002757560694590211,70617.3671875,0.0034652301110327244,86595.0625
0.002724200952798128,64312.03125,0.003197787795215845,58532.3515625
0.0026900169905275106,57406.46484375,0.003590234322473407,81569.609375
0.0027018003165721893,61569.83203125,0.002748920349404216,73615.3125
0.0026805130764842033,53950.2421875,0.0030183764174580574,121719.8203125
0.002719754818826914,62158.99609375,0.0029391918797045946,48945.19140625
