loss,mape,val_loss,val_mape
0.03560357913374901,262322.15625,0.02547287382185459,38128.16796875
0.014686507172882557,99906.7421875,0.010772431269288063,128512.2421875
0.01321885734796524,100726.4375,0.01759195327758789,30611.146484375
0.01120560523122549,75648.5,0.004051488358527422,58498.30078125
0.009929561987519264,76987.8203125,0.005940418690443039,110351.640625
0.008498474955558777,80379.8203125,0.0062324488535523415,47516.92578125
0.007967965677380562,82900.6796875,0.00621687201783061,109710.3828125
0.007150584366172552,93407.796875,0.003698812797665596,55080.5625
0.006688578519970179,86062.484375,0.0031086746603250504,61990.609375
0.005849044770002365,80244.4140625,0.0033001345582306385,97777.15625
0.005240024067461491,82211.0,0.0025171656161546707,68361.9765625
0.004832935985177755,80172.765625,0.0027781303506344557,89669.8125
0.004754345398396254,77648.453125,0.004146372899413109,51557.52734375
0.00399423623457551,90366.53125,0.003039019647985697,58398.94140625
0.003973162267357111,82175.421875,0.0021348365116864443,70386.5078125
0.0036800240632146597,70480.3203125,0.002160999458283186,66189.7578125
0.003535168943926692,81102.3125,0.0028684940189123154,97175.15625
0.0032041387166827917,75210.0,0.0038475552573800087,91655.609375
0.0031185371335595846,72163.390625,0.002842977177351713,77845.9296875
0.0030476299580186605,73046.5703125,0.003251823829486966,46815.25390625
0.0030108639039099216,70501.921875,0.0024133753031492233,81322.140625
0.0028183814138174057,72241.15625,0.0020177760161459446,69531.1328125
0.002834068378433585,75772.4375,0.0027601984329521656,44829.57421875
0.002690099412575364,60754.203125,0.0027609574608504772,44918.484375
0.0027238023467361927,52794.26171875,0.0027788404840976,87985.78125
0.002674572169780731,59079.89453125,0.002151321619749069,73184.9140625
0.0026275210548192263,64872.8671875,0.002814346691593528,35408.16796875
0.0025833032559603453,56899.99609375,0.002303442917764187,40819.1484375
0.002560993889346719,62879.1015625,0.0029971494805067778,89530.1875
0.002518310211598873,59850.82421875,0.0025081816129386425,34462.765625
0.0024212216958403587,51174.8125,0.001955044688656926,57236.0
0.0024653314612805843,53985.171875,0.0032881887163966894,26875.388671875
0.002403640653938055,51954.96875,0.0018549492815509439,59165.02734375
0.002430050168186426,50984.59765625,0.0021041538566350937,37223.86328125
0.0023395358584821224,58494.53125,0.0026687439531087875,73317.9609375
0.0023754662834107876,47369.2578125,0.001978252548724413,42050.546875
0.002331060590222478,61973.2578125,0.0018144558416679502,52591.0390625
0.0023410392459481955,61336.41796875,0.002271859673783183,62745.0234375
0.0022876940201967955,46626.40625,0.001961970468983054,42576.66796875
0.002324808156117797,54448.40625,0.0019539231434464455,37344.9453125
0.002247250871732831,39994.92578125,0.001822352991439402,57746.23046875
0.0023015402257442474,55180.96875,0.0019973015878349543,34649.2890625
0.0022610744927078485,49044.0078125,0.0022170471493154764,30650.078125
0.002229496371001005,44703.0546875,0.001925477758049965,43931.91015625
0.002220717491582036,44545.390625,0.0017840357031673193,57835.046875
0.0022247857414186,50595.1875,0.0018972030375152826,60491.6796875
0.002198361326009035,55152.24609375,0.0019174200715497136,34637.5546875
0.0021957573480904102,44313.48828125,0.0018114950507879257,53617.6640625
0.0021474501118063927,48342.71484375,0.0019496669992804527,36249.6484375
0.002189450431615114,51194.65234375,0.002238346729427576,64822.125
