loss,mape,val_loss,val_mape
0.04310942813754082,100619.8984375,0.018737521022558212,163.378173828125
0.020658336579799652,132222.734375,0.016439365223050117,43.55043029785156
0.016149230301380157,58497.88671875,0.00792988482862711,63.27046585083008
0.01372490357607603,53848.0703125,0.008018718101084232,34.40541076660156
0.01224797498434782,46383.95703125,0.005574654322117567,48.62497329711914
0.011196417734026909,58344.81640625,0.009527714923024178,33.40666580200195
0.009640775620937347,33736.2734375,0.003715887200087309,39.02923583984375
0.009333888068795204,43282.94921875,0.007433392107486725,30.01836585998535
0.008067257702350616,46099.46484375,0.0043023391626775265,46.40896987915039
0.007360626943409443,43644.75,0.006095651537179947,29.297428131103516
0.006685895845293999,46062.59765625,0.0036695031449198723,27.389068603515625
0.006281936075538397,38642.53125,0.00286995735950768,31.465225219726562
0.005754830781370401,45040.71484375,0.002873361576348543,34.17894744873047
0.005311622750014067,42561.77734375,0.005198481027036905,26.83649444580078
0.004765280522406101,38050.45703125,0.00509457103908062,27.316007614135742
0.004582150839269161,41496.93359375,0.0043163844384253025,49.389488220214844
0.004136205185204744,38259.76953125,0.002537950174883008,31.39995765686035
0.004131450783461332,36803.4609375,0.004941670224070549,53.170135498046875
0.0038558137603104115,44272.1875,0.003146645613014698,42.85297775268555
0.0035833369474858046,34825.984375,0.002424633363261819,25.147350311279297
0.003402155125513673,33500.44921875,0.002304163994267583,30.57504653930664
0.003488273825496435,50698.28515625,0.0025445283390581608,33.2852668762207
0.00327061815187335,26337.4375,0.0037158173508942127,23.283748626708984
0.0031444604974240065,37503.23046875,0.0028891246765851974,32.60616683959961
0.003173557808622718,27984.759765625,0.002301988424733281,26.485092163085938
0.0029323752969503403,29828.76953125,0.0028204096015542746,38.18406677246094
0.0029697620775550604,36162.21484375,0.0031576338224112988,42.76607131958008
0.002960608573630452,34707.52734375,0.0022411493118852377,23.81747055053711
0.0028455201536417007,27507.462890625,0.0023606952745467424,21.612655639648438
0.0029370305128395557,37358.63671875,0.002446486847475171,31.107885360717773
0.0027635039296001196,28574.1171875,0.002710567554458976,34.92279052734375
0.002825747011229396,32755.974609375,0.0027610415127128363,40.44376754760742
0.002739368472248316,30856.12890625,0.0023776476737111807,21.73931884765625
0.002820713212713599,30525.634765625,0.002370295813307166,32.637908935546875
0.0027102171443402767,25163.951171875,0.002230948070064187,21.448429107666016
0.002812715480104089,30555.166015625,0.0021700693760067225,24.42112159729004
0.002619829261675477,37646.86328125,0.002147990744560957,23.9195499420166
0.0027568067889660597,26708.12890625,0.0022600714582949877,19.700302124023438
0.002655967138707638,28210.814453125,0.0027878142427653074,19.75127410888672
0.0027189438696950674,23256.77734375,0.002228529192507267,27.260862350463867
0.0026324396021664143,31962.208984375,0.0027331681922078133,32.83019256591797
0.0026351287961006165,27521.23828125,0.002185798715800047,20.535978317260742
0.0026814965531229973,29140.02734375,0.002438789466395974,18.848299026489258
0.0025995634496212006,23139.84765625,0.002336152596399188,28.256074905395508
0.002609684132039547,23458.59765625,0.0024041389115154743,18.964313507080078
0.0025936467573046684,30005.857421875,0.003164447844028473,44.598453521728516
0.002559556160122156,24699.66015625,0.002195136621594429,19.470434188842773
0.002618840429931879,25546.119140625,0.0021681273356080055,28.30001449584961
0.002558757085353136,30441.7265625,0.0025287270545959473,18.8292293548584
0.0025884404312819242,25802.45703125,0.0021102172322571278,25.60283851623535
