loss,mape,val_loss,val_mape
0.019724087789654732,90886.453125,0.009317210875451565,106225.4921875
0.007504553999751806,54468.765625,0.004542637150734663,95322.7734375
0.005375623237341642,36921.8359375,0.004179432988166809,97712.109375
0.004764626733958721,28980.087890625,0.003543984144926071,56926.4765625
0.0044249254278838634,27560.90625,0.0037009846419095993,60981.08984375
0.004252156708389521,27652.716796875,0.0033713963348418474,55368.8515625
0.0041442024521529675,25412.2421875,0.003635718487203121,78266.59375
0.0040540266782045364,25747.029296875,0.003929564263671637,64831.9609375
0.003955501597374678,22489.119140625,0.0032636213582009077,46417.34375
0.003916745074093342,18349.109375,0.003397845197468996,66548.3515625
0.00387703999876976,21261.08203125,0.0036615447606891394,49399.19140625
0.0038608750328421593,22226.626953125,0.0035475112963467836,56374.14453125
0.003797279205173254,21503.5390625,0.0038840514607727528,83279.2265625
0.0037883028853684664,21926.0390625,0.003342212410643697,43579.27734375
0.003810576628893614,22623.265625,0.0034891795367002487,43966.234375
0.003751524956896901,20806.974609375,0.0032445257529616356,39857.62890625
0.0037273913621902466,20041.09765625,0.0035529793240129948,29747.28125
0.003745229449123144,22672.6875,0.00324458722025156,34262.59375
0.0037336901295930147,21690.150390625,0.0031780714634805918,38871.08203125
0.003701125970110297,19201.12109375,0.0031679177191108465,37372.15234375
0.003670911770313978,21381.0703125,0.003476004581898451,43802.203125
0.0036574038676917553,22723.970703125,0.0036045412998646498,39926.6015625
0.003663069335743785,21282.123046875,0.0032039473298937082,31175.6953125
0.003663436509668827,21147.3515625,0.0031711740884929895,36401.8203125
0.00365828862413764,18000.6875,0.003154732519760728,43552.98046875
0.0036243346985429525,20699.138671875,0.003143616719171405,45113.24609375
0.0036534008104354143,18008.234375,0.003149825381115079,37979.69921875
0.0036258616019040346,21543.50390625,0.0032529234886169434,45551.15625
0.0036226205993443727,26534.4140625,0.003447958268225193,25054.138671875
0.0036201137118041515,24202.818359375,0.003119084518402815,48150.26171875
0.003611201187595725,18281.173828125,0.0032104284036904573,27072.986328125
0.003621727228164673,17194.80078125,0.003245189320296049,42034.42578125
0.0036041445564478636,18299.45703125,0.003348725149407983,62712.65234375
0.003591040149331093,21913.640625,0.00331304338760674,28349.578125
0.0036008863244205713,13164.6171875,0.0032628073822706938,42295.85546875
0.0035930208396166563,20772.841796875,0.0031307018361985683,46362.12890625
0.003565435763448477,18617.703125,0.003111019264906645,36823.20703125
0.003577801398932934,16921.546875,0.003127466421574354,27892.16796875
0.003557890420779586,17501.150390625,0.0032006355468183756,49719.16015625
0.003556854324415326,18941.060546875,0.0031341668218374252,38582.98046875
0.003568589221686125,19863.359375,0.0031555048190057278,41363.80078125
0.0035517970100045204,19060.349609375,0.003164207562804222,34212.9921875
0.003546927124261856,18748.64453125,0.003203818341717124,44441.125
0.003544391831383109,18677.0703125,0.0030952109955251217,34914.57421875
0.003547914791852236,14969.6953125,0.0031429980881512165,32051.056640625
0.0035365393850952387,18907.328125,0.0031582482624799013,33861.1796875
0.0035419317428022623,12669.2939453125,0.0034152581356465816,39281.6015625
0.0035226379986852407,16900.76171875,0.0030938752461224794,41314.109375
0.0035408935509622097,16479.787109375,0.003129959339275956,34287.51171875
0.003516692901030183,13259.8291015625,0.0033579107839614153,30879.712890625
