loss,mape,val_loss,val_mape
0.04275796189904213,2035631.75,0.019123373553156853,313339.59375
0.019951066002249718,894410.9375,0.01745883747935295,352344.5625
0.01706390269100666,711999.25,0.016724782064557076,389072.90625
0.014604207128286362,665338.5,0.011095043271780014,276839.75
0.011752915568649769,616792.125,0.014860059134662151,334588.78125
0.01049242913722992,583464.5,0.012046399526298046,100011.3359375
0.0089900316670537,496412.125,0.008731633424758911,344744.53125
0.008337927050888538,486674.9375,0.005358340218663216,141599.671875
0.006960871629416943,408073.25,0.007292009890079498,317329.65625
0.005956077016890049,320444.5,0.00617562560364604,327939.1875
0.006002184469252825,329348.0625,0.00454406812787056,270015.28125
0.00545496866106987,298847.75,0.004297098144888878,87140.734375
0.0049691637977957726,266727.28125,0.0037907680962234735,78217.4140625
0.004603550769388676,273186.1875,0.0029622549191117287,97286.4140625
0.004580208100378513,282718.71875,0.0029367392417043447,149932.046875
0.0040936279110610485,288911.25,0.002967903856188059,191691.921875
0.003918452654033899,255335.84375,0.002805693307891488,139999.40625
0.0035827287938445807,266793.28125,0.003012989880517125,135521.84375
0.0034844663459807634,254201.15625,0.0023058969527482986,107797.796875
0.0034273695200681686,241920.28125,0.002213018713518977,161769.5625
0.00313301058486104,230879.546875,0.0022161707747727633,109762.8984375
0.0032450214494019747,234393.515625,0.0021650674752891064,95204.8671875
0.0030825131107121706,247078.796875,0.0021160708274692297,107603.7578125
0.002934674033895135,255002.671875,0.002178214956074953,82393.984375
0.0028167888522148132,221800.234375,0.0021762812975794077,157964.59375
0.0028431338723748922,226187.34375,0.002411274705082178,71216.6015625
0.0027942326851189137,196711.125,0.0023325898218899965,96720.984375
0.0026069313753396273,214430.859375,0.002183330710977316,92586.671875
0.0026686801575124264,209702.40625,0.002487216144800186,78551.7109375
0.0025047892704606056,243841.609375,0.002117196563631296,82987.6171875
0.0025719250552356243,232234.296875,0.0018829833716154099,117596.4296875
0.0025254287756979465,190977.640625,0.002333131618797779,169917.734375
0.002436247654259205,202580.703125,0.0020910718012601137,158465.125
0.0024134786799550056,217585.6875,0.0020606957841664553,109146.921875
0.002421112498268485,198786.203125,0.002040616236627102,67461.7265625
0.0023173452354967594,187646.390625,0.002621933352202177,111014.609375
0.0023970685433596373,226124.53125,0.002167434897273779,155704.859375
0.002354720141738653,204360.015625,0.001904028351418674,93966.8984375
0.002256298204883933,198681.03125,0.0023625085595995188,108526.65625
0.0022290931083261967,192272.484375,0.002231741324067116,60856.27734375
0.0021724042017012835,214528.453125,0.0020239560399204493,79028.96875
0.002254741732031107,201689.71875,0.0020330436527729034,104264.9375
0.00220820726826787,212918.03125,0.0022192976903170347,139303.203125
0.002182308118790388,199909.671875,0.002206886187195778,79575.96875
0.0021531274542212486,200002.359375,0.0022878646850585938,119714.84375
0.0020707265939563513,173827.875,0.0018530008383095264,143307.9375
0.0021394884679466486,200492.421875,0.0017958407988771796,91776.46875
0.002123383106663823,196723.078125,0.0018655377207323909,82657.65625
0.002091052709147334,181981.828125,0.0022831109818071127,72270.3125
0.002088621724396944,207382.828125,0.0018117517465725541,78259.6953125
