loss,mape,val_loss,val_mape
0.02897525578737259,1236354.75,0.01578657515347004,332273.84375
0.014669914729893208,552394.3125,0.006422853097319603,210194.71875
0.009294930845499039,453060.1875,0.004210728220641613,128146.5859375
0.006371882278472185,337725.0,0.002588644390925765,111612.9296875
0.005073919426649809,305092.5,0.0031892217230051756,28656.490234375
0.004261523485183716,250086.890625,0.0023907104041427374,79266.671875
0.0036312933079898357,246078.5,0.005166675429791212,321625.125
0.003252585418522358,235884.546875,0.0019385876366868615,55211.73828125
0.0029844611417502165,195913.28125,0.00401169853284955,11121.4248046875
0.0027355600614100695,236844.171875,0.0020409650169312954,100763.125
