loss,mape,val_loss,val_mape
0.02489936351776123,278664.15625,0.014299371279776096,120.6365966796875
0.012520719319581985,166755.9375,0.011818586848676205,117.58954620361328
0.010174892842769623,159212.6875,0.012730211950838566,63.667415618896484
0.00861829798668623,165459.140625,0.00814027525484562,122.46599578857422
0.007136437576264143,129124.734375,0.0072296615689992905,120.24561309814453
0.006084536202251911,88339.171875,0.005562650505453348,83.3802719116211
0.005467659328132868,63012.34765625,0.006502071861177683,51.4427604675293
0.005349687300622463,78216.9375,0.005453057587146759,41.30742645263672
0.005180994048714638,64568.92578125,0.005256777163594961,39.95551681518555
0.005029576364904642,78864.84375,0.005102377850562334,61.65938186645508
