loss,mape,val_loss,val_mape
0.03844812884926796,1012012.8125,0.004766783211380243,789223.875
0.015771454200148582,381058.375,0.0125803267583251,760183.8125
0.014069671742618084,334218.125,0.004362319130450487,509741.1875
0.01160602830350399,279957.8125,0.006369403563439846,554173.25
0.011194733902812004,314039.5625,0.0046246047131717205,500725.5625
0.009804945439100266,279746.25,0.002900059800595045,338838.8125
0.01048084907233715,284000.6875,0.0026073013432323933,321409.375
0.008664986118674278,252474.3125,0.003768984228372574,466544.25
0.00823994167149067,243712.21875,0.0026021506637334824,405632.34375
0.007075924891978502,295652.65625,0.00686359778046608,215529.09375
0.006879952736198902,230297.109375,0.0033361813984811306,268688.0625
0.006656342651695013,236695.75,0.00463057542219758,234963.25
0.0061782351695001125,219010.390625,0.005169570446014404,219796.21875
0.005668323952704668,212295.59375,0.00324149033986032,429954.21875
0.005175733007490635,222156.921875,0.004918222781270742,508243.8125
0.005134276580065489,210649.84375,0.002756099682301283,422874.75
0.004778589587658644,220967.5,0.002187945879995823,379925.21875
0.0043340991251170635,211607.84375,0.004384725354611874,513581.71875
0.004376926925033331,209377.4375,0.0031806756742298603,238006.28125
0.00425875885412097,215747.125,0.005176179111003876,498652.4375
0.0040393732488155365,213703.28125,0.004790220409631729,193836.625
0.003911846317350864,205545.796875,0.002761768875643611,281631.03125
0.0036561647430062294,203450.0,0.0018705601105466485,320840.15625
0.0035913900937885046,215829.984375,0.002510460326448083,388418.6875
0.0034325523301959038,195430.46875,0.0021919291466474533,369824.21875
0.0031722274143248796,189168.359375,0.0018193441210314631,286329.9375
0.0032761169131845236,201400.96875,0.002800591755658388,224171.828125
0.003161646891385317,184910.84375,0.0022714731749147177,236032.984375
0.0032066660933196545,180225.265625,0.002873434452340007,402019.4375
0.002961513353511691,187268.953125,0.0022965201642364264,364984.96875
0.0028982628136873245,164644.3125,0.002577048959210515,347961.5625
0.0028773299418389797,178626.4375,0.0024910164065659046,406320.46875
0.0026310370303690434,170400.0625,0.0025023941416293383,329312.84375
0.002781794872134924,165942.359375,0.002125670900568366,338285.8125
0.002511683851480484,155394.140625,0.0017840040381997824,266524.65625
0.0026334919966757298,173243.78125,0.003520149039104581,150095.5
0.002639300189912319,156942.0625,0.001737409271299839,237512.59375
0.0025536890607327223,147237.0625,0.002582088578492403,335494.125
0.002498183399438858,153962.265625,0.0025787451304495335,372791.4375
0.002378947101533413,142366.75,0.004199831746518612,452582.25
0.0025028137024492025,154992.609375,0.0029854869935661554,375022.46875
0.0025115497410297394,145164.0,0.0018180505139753222,275815.40625
0.0024209225084632635,149248.90625,0.002075483789667487,273846.875
0.00233259960077703,149539.265625,0.0016924364026635885,235914.09375
0.002238862682133913,144540.546875,0.0024883486330509186,380526.28125
0.0024264766834676266,154263.265625,0.001991709228605032,298318.40625
0.002254432300105691,133191.71875,0.0017331911949440837,251863.4375
0.0022663467098027468,133197.21875,0.002634637523442507,379170.125
0.002224610187113285,128220.59375,0.0019609369337558746,176301.984375
0.002246745163574815,127047.625,0.002258201828226447,178243.6875
