loss,mape,val_loss,val_mape
0.02829154208302498,65773.8203125,0.014073273167014122,143749.96875
0.017372190952301025,50128.04296875,0.007065784186124802,63093.375
0.015262213535606861,28401.146484375,0.004638948943465948,81558.8984375
0.013532438315451145,43466.0546875,0.006384136155247688,90341.4375
0.012242240831255913,27059.9375,0.004939616657793522,57942.16015625
0.011240118183195591,32142.05859375,0.005833669565618038,76825.8984375
0.00996793806552887,34576.59765625,0.004723170306533575,76248.3671875
0.009230177849531174,28699.359375,0.004649720154702663,75672.875
0.008337470702826977,31248.77734375,0.004952799994498491,49253.87109375
0.007727527990937233,30007.69921875,0.0046162959188222885,78181.5078125
0.006882177200168371,24364.154296875,0.01034142728894949,38316.359375
0.0066938335075974464,26369.93359375,0.0053335800766944885,46079.265625
0.00616438128054142,24167.310546875,0.003669094294309616,65187.46484375
0.005737097933888435,28780.869140625,0.0034053632989525795,63539.69921875
0.005542342085391283,25357.919921875,0.0034774227533489466,51273.05859375
0.005150248762220144,26176.96484375,0.00469488138332963,43621.0390625
0.00501656299456954,22145.876953125,0.004784501623362303,39193.1328125
0.004755685105919838,25768.353515625,0.0038271406665444374,43967.7890625
0.004608715418726206,23242.349609375,0.0032682211603969336,52689.96484375
0.004384178202599287,23953.130859375,0.0033676011953502893,56045.5234375
0.004373173229396343,22809.150390625,0.0033226883970201015,53149.46484375
0.004154450260102749,21598.82421875,0.0035257642157375813,58197.81640625
0.0042211757972836494,18778.50390625,0.0036484715528786182,37978.140625
0.0041275303810834885,22357.0859375,0.003889809362590313,34077.734375
0.0039916676469147205,21820.72265625,0.0038708585780113935,31884.513671875
0.004031701013445854,18802.353515625,0.003281626384705305,49253.28125
0.003954487387090921,24659.9453125,0.0036271209828555584,61113.01171875
0.003985352348536253,19222.72265625,0.004071738570928574,64999.4140625
0.0039048350881785154,22634.826171875,0.0032008669804781675,47465.32421875
0.0039147017523646355,19040.314453125,0.003342993324622512,57442.16015625
0.0038346305955201387,21305.052734375,0.003428000258281827,58691.26953125
0.003871521446853876,19319.466796875,0.003389613702893257,49880.55859375
0.003907737322151661,18404.90625,0.003263742197304964,37083.27734375
0.003847464919090271,18569.041015625,0.0033654693979769945,34275.40234375
0.0038279476575553417,23474.052734375,0.003417176892980933,54057.125
0.0038389391265809536,18150.306640625,0.003442172659561038,52777.0625
0.0038251818623393774,27517.27734375,0.0031729894690215588,41564.27734375
0.0037614989560097456,18194.833984375,0.003336546942591667,31724.45703125
0.0038018750492483377,17912.169921875,0.003783836727961898,25229.552734375
0.0037464285269379616,20084.669921875,0.00431071175262332,23359.6171875
0.003742697648704052,21519.412109375,0.00324434507638216,34375.80078125
0.003723673988133669,15055.232421875,0.003176694270223379,42270.1484375
0.0037365981843322515,20494.302734375,0.00362742249853909,59253.0390625
0.003702794201672077,18449.970703125,0.003480341751128435,27264.775390625
0.0036906821187585592,22387.91796875,0.0032566003501415253,28246.708984375
0.0036843898706138134,15188.98046875,0.0031239911913871765,35898.6953125
0.0037050675600767136,18768.357421875,0.003136978019028902,37555.69921875
0.003674098988994956,16636.490234375,0.0031576359178870916,32924.4375
0.0036764678079634905,20122.251953125,0.0031683261040598154,33192.734375
0.003669148776680231,14340.087890625,0.003471102099865675,44748.97265625
