loss,mape,val_loss,val_mape
0.02726764790713787,158541.578125,0.009296571835875511,91.9400634765625
0.00921955518424511,127009.671875,0.006566442083567381,73.82746124267578
0.0062262918800115585,99229.2578125,0.005312361288815737,54.012020111083984
0.004387345630675554,95259.3046875,0.003290424356237054,62.10216522216797
0.0034085484221577644,84744.8828125,0.0032029515132308006,54.19254684448242
0.0028844245243817568,72821.0,0.004215574823319912,29.021610260009766
0.0028473525308072567,64606.7265625,0.002055818447843194,29.470409393310547
0.0025096845347434282,71413.21875,0.001969587057828903,26.364341735839844
0.0024555830750614405,57076.0703125,0.0018450048519298434,26.777748107910156
0.0023696233984082937,58254.17578125,0.0019147609127685428,37.08980941772461
0.0022840010933578014,53990.15625,0.001785622094757855,23.679136276245117
0.002148505300283432,59767.484375,0.0016345289768651128,25.486236572265625
0.0021392200142145157,56424.75,0.0016680003609508276,24.521913528442383
0.002109529683366418,61668.28515625,0.0023137181997299194,24.767311096191406
0.001974245999008417,51553.6953125,0.0015172538114711642,26.76704978942871
0.001940966583788395,55162.26171875,0.0018869017949327826,45.08235549926758
0.001975360559299588,52558.25390625,0.0015480573056265712,32.75456237792969
0.0018696690676733851,57224.54296875,0.001469317590817809,28.112855911254883
0.0018487335182726383,60481.16015625,0.0016800856683403254,19.18596649169922
0.0018274362664669752,51062.3671875,0.0017088907770812511,36.32638168334961
0.0017856948543339968,60302.265625,0.0016253057401627302,20.44207191467285
0.001820409670472145,58968.75,0.0014776138123124838,26.78204345703125
0.001716002356261015,54295.8671875,0.0020644268952310085,36.15357208251953
0.0017537714447826147,61415.38671875,0.0015973633853718638,20.665239334106445
0.0017400991637259722,63445.296875,0.0018990944372490048,26.1312255859375
0.001690360251814127,55176.40234375,0.001461181091144681,23.29458236694336
0.00167459761723876,54238.98828125,0.0014312532730400562,24.02809715270996
0.001715365331619978,54440.90625,0.001526017440482974,27.751306533813477
0.0016549426363781095,54358.93359375,0.0016893106512725353,21.379777908325195
0.0016108714044094086,45680.22265625,0.0014047324657440186,25.758106231689453
0.0016693201614543796,49283.7890625,0.001420971006155014,19.5253849029541
0.0015972249675542116,54611.21484375,0.0016615079948678613,28.72829246520996
0.0016026428202167153,48975.734375,0.0014352801954373717,22.431724548339844
0.0015957916621118784,51969.9765625,0.0017458540387451649,20.932775497436523
0.0016025176737457514,45812.5078125,0.001592825399711728,21.19282341003418
0.0015885357279330492,48527.515625,0.0013811321696266532,20.531841278076172
0.0015958140138536692,53912.171875,0.0013899445766583085,19.892139434814453
0.0015480605652555823,53552.9609375,0.001776787918061018,22.52450180053711
0.0015926144551485777,46088.0,0.0013981792144477367,25.222164154052734
0.0015748648438602686,51658.1796875,0.0014947026502341032,21.217206954956055
0.0015364825958386064,53643.74609375,0.0014142930740490556,22.30133056640625
0.0015308696310967207,52428.4296875,0.0016449970426037908,24.945598602294922
0.0015529878437519073,56597.2578125,0.001329425722360611,19.915470123291016
0.0015505085466429591,52462.87890625,0.001487743342295289,21.53322410583496
0.0015422364231199026,54878.46484375,0.0013869857648387551,19.873594284057617
0.0015092265093699098,50328.34765625,0.0013615823118016124,18.504350662231445
0.001526265754364431,52807.328125,0.0013359969016164541,18.945064544677734
0.0015471485676243901,52715.39453125,0.0013711194042116404,21.103796005249023
0.0015054260147735476,49986.17578125,0.001395532744936645,17.11554527282715
0.0015232680598273873,55569.9296875,0.0013807567302137613,18.864274978637695
