loss,mape,val_loss,val_mape
0.0643027126789093,333151.28125,0.04324077069759369,296.9350891113281
0.035072632133960724,126732.015625,0.031213564798235893,118.35711669921875
0.029523946344852448,114537.609375,0.030025426298379898,196.04185485839844
0.02605377323925495,88910.234375,0.023583389818668365,150.1307830810547
0.024725070223212242,124353.75,0.02187439613044262,159.4891357421875
0.021172892302274704,117012.7421875,0.018373532220721245,106.02206420898438
0.01772593893110752,101231.2265625,0.017946597188711166,83.56575012207031
0.01633402891457081,129342.609375,0.014498727396130562,80.44234466552734
0.014845234341919422,73950.84375,0.013045165687799454,73.03829193115234
0.013386041857302189,117458.21875,0.015930326655507088,39.39090347290039
