loss,mape,val_loss,val_mape
0.030871832743287086,5468522.0,0.012125683017075062,1661262.5
0.008611355908215046,2199937.75,0.007737848907709122,1666455.875
0.005720802117139101,1900516.625,0.006479879841208458,1143880.5
0.0035763829946517944,1536186.625,0.002416114090010524,1183625.25
0.002645617350935936,1145715.5,0.0018878908595070243,1101925.75
0.0025422675535082817,991698.5625,0.0016695396043360233,740297.9375
0.0021919168066233397,997529.375,0.0016013843705877662,1140244.625
0.0020422558300197124,926441.0,0.0014479628298431635,679043.125
0.0019666519947350025,833645.5,0.0015341347316280007,601796.0625
0.0018474557437002659,873108.375,0.0014239235315471888,1093495.0
0.0017225302290171385,790232.1875,0.0021044977474957705,316065.78125
0.001777987228706479,765159.6875,0.0012762245023623109,618474.125
0.0016584524419158697,732482.375,0.0014631482772529125,737249.875
0.0016559952637180686,694157.0,0.0012854380765929818,326476.8125
0.001524091698229313,682318.625,0.0012900984147563577,276139.28125
0.001473704120144248,675252.0,0.0013768168864771724,485989.96875
0.001420241198502481,647166.3125,0.000987359555438161,520672.90625
0.0014519774122163653,584192.3125,0.0012296631466597319,540355.5625
0.0013875126605853438,606988.5,0.0015588165260851383,202268.296875
0.0013552813325077295,554541.5,0.001034466316923499,639493.125
0.0013488740660250187,548011.125,0.0010136011987924576,356369.375
0.001313819782808423,546472.1875,0.0009494100231677294,347660.4375
0.0013409815728664398,560422.5625,0.001188551657833159,623461.25
0.001269799773581326,548644.25,0.0013390728272497654,629348.6875
0.0013139230431988835,542449.5625,0.0011431628372520208,175033.625
0.001251995679922402,519827.125,0.0009329404565505683,351699.375
0.0012497708667069674,521636.3125,0.0015022704610601068,129291.640625
0.001235763425938785,515500.46875,0.001058149035088718,284045.78125
0.001235833391547203,524018.78125,0.0009945107158273458,635181.5625
0.0012631205609068274,520037.8125,0.0011563058942556381,343002.25
0.0012087003560736775,519623.125,0.0011584218591451645,307862.125
0.001223658793605864,511637.0625,0.0009717985522001982,509074.84375
0.001215574680827558,499028.375,0.001052869949489832,678942.1875
0.0012131727999076247,512869.71875,0.0010791977401822805,211999.34375
0.0011972897918894887,486343.9375,0.0009498213184997439,401081.59375
0.0011885232524946332,507757.5,0.0009955368004739285,665927.1875
0.0011822599917650223,472606.0625,0.0011945279547944665,795193.9375
0.0011860793456435204,490054.09375,0.0009713853360153735,418521.59375
0.0011845941189676523,508444.9375,0.0011872781906276941,357350.875
0.0011702883057296276,481053.40625,0.0009747995645739138,378291.5625
0.001156949088908732,493524.84375,0.0009101728210225701,419732.4375
0.0011478461092337966,471294.0625,0.0010196317452937365,642774.1875
0.0011592265218496323,485915.125,0.0010680911364033818,680543.0625
0.001149615622125566,491916.34375,0.000993884983472526,514618.625
0.001144611043855548,495198.375,0.0011100310366600752,436709.46875
0.001151529373601079,463720.59375,0.0009892646921798587,614114.75
0.0011350908316671848,464368.21875,0.00113663577940315,609534.0625
0.00113491783849895,469887.34375,0.000985313206911087,434094.40625
0.0011283131316304207,454086.3125,0.0009620136115700006,361829.75
0.0011250230018049479,450079.75,0.0011205701157450676,410934.71875
