loss,mape,val_loss,val_mape
0.03361674025654793,1008403.0,0.015225937590003014,553194.1875
0.012351755052804947,505266.46875,0.007968701422214508,396426.84375
0.006939273793250322,407962.90625,0.00511718075722456,253192.703125
0.005433841608464718,335203.1875,0.006847661454230547,293644.28125
0.004670892842113972,329477.1875,0.004263266455382109,112207.1953125
0.004070864990353584,261140.65625,0.004622212145477533,226077.84375
0.003962453920394182,242010.828125,0.003716528182849288,195014.484375
0.0037537699099630117,230915.015625,0.005056606139987707,194157.265625
0.0036209365352988243,233907.578125,0.004168716259300709,182759.34375
0.003566369879990816,218032.5,0.004373436793684959,171150.765625
0.0034023155458271503,234711.265625,0.003462120657786727,80522.8515625
0.0033770364243537188,198014.890625,0.0031386453192681074,94958.8203125
0.0033258351031690836,215140.90625,0.0032474834006279707,104016.0234375
0.0032524499110877514,200183.671875,0.004336422774940729,137082.1875
0.0031942869536578655,190630.984375,0.0030745116528123617,102255.3046875
0.0031664827838540077,185468.421875,0.003101188922300935,115186.9921875
0.003165047150105238,202901.921875,0.003034559777006507,97511.8515625
0.0030901769641786814,187372.203125,0.0032226964831352234,120975.828125
0.0030473254155367613,168251.578125,0.003541362937539816,133025.625
0.0030398983508348465,176003.75,0.0031534580048173666,69438.5
0.002984190359711647,165421.15625,0.003086287993937731,103631.140625
0.0030298323836177588,164083.8125,0.003195712110027671,77749.921875
0.0029649091884493828,160966.84375,0.003236019518226385,117942.9453125
0.0029527090955525637,161031.046875,0.003645345801487565,163556.921875
0.002907677087932825,140928.84375,0.0037711607292294502,174248.609375
0.0029372989665716887,166231.125,0.0031536633614450693,111912.953125
0.0029190562199801207,167878.84375,0.0033272153232246637,106729.453125
0.0028569630812853575,148497.234375,0.00321206939406693,109994.9609375
0.00290664448402822,149182.21875,0.002968127839267254,74523.6953125
0.002851642668247223,151993.390625,0.003215995617210865,68487.28125
0.0028534173034131527,153502.03125,0.002954787341877818,90189.4765625
0.002811061916872859,150461.328125,0.003156807506456971,79563.4765625
0.0028360597789287567,146397.296875,0.0034836267586797476,138042.609375
0.002832442056387663,142003.109375,0.0028983091469854116,75418.3671875
0.0027823939453810453,138616.5625,0.002923593856394291,85743.21875
0.0028004231862723827,147621.03125,0.002984995488077402,52088.12109375
0.0028080707415938377,128923.2734375,0.0032297722063958645,99449.15625
0.0027756665367633104,139880.328125,0.0028932373970746994,65862.3671875
0.002769171493127942,122401.4609375,0.0030266151297837496,96255.2421875
0.0027233923319727182,130715.484375,0.002971700392663479,43127.0078125
0.0027624943759292364,125701.734375,0.0031677016522735357,54416.8359375
0.002737937495112419,123008.125,0.002833580831065774,74365.4375
0.002721455181017518,137732.390625,0.0030266668181866407,106074.171875
0.0027202258352190256,133731.046875,0.002951633417978883,95025.765625
0.002731737680733204,134368.265625,0.002832349855452776,78091.1328125
0.002713044872507453,117445.9765625,0.0028615554329007864,83100.796875
0.002722902921959758,121431.1640625,0.0028054227586835623,58900.45703125
0.0026856325566768646,120193.5859375,0.002876616083085537,67182.1796875
0.0026692096143960953,128602.0859375,0.002854128135368228,61033.21484375
0.0026518499944359064,109649.46875,0.00293380836956203,32809.4453125
