loss,mape,val_loss,val_mape
0.036867622286081314,369541.40625,0.023813702166080475,502202.75
0.020437736064195633,248020.40625,0.021107565611600876,527370.1875
0.014972775243222713,203678.609375,0.013223106041550636,285101.0
0.011597628705203533,169294.203125,0.012206798419356346,456829.5
0.008546598255634308,120401.125,0.007407212629914284,372543.3125
0.007546324282884598,131302.9375,0.006521708332002163,235989.25
0.006438676733523607,118678.46875,0.008036047220230103,187157.734375
0.0057212277315557,117149.5234375,0.007827476598322392,395137.59375
0.005353481974452734,100414.46875,0.00454584090039134,287562.03125
0.004922523163259029,105732.4296875,0.005157765932381153,327624.8125
0.004591153934597969,102333.75,0.004545583855360746,242566.703125
0.00446326145902276,99210.5234375,0.004493196494877338,202412.203125
0.004149139858782291,81703.265625,0.004740284755825996,302943.46875
0.003984907642006874,84409.53125,0.0035973971243947744,263344.78125
0.003885785350576043,91216.046875,0.0035833832807838917,217818.953125
0.003721610875800252,99280.328125,0.0034451063256710768,250811.375
0.0036374691408127546,82907.9921875,0.003710061777383089,232372.15625
0.0036514028906822205,98651.3046875,0.004249010235071182,295293.375
0.003494692500680685,83697.5390625,0.003121290821582079,257706.15625
0.0034812246449291706,88880.03125,0.0032355510629713535,215581.734375
0.003370834281668067,80954.796875,0.0035130358301103115,291246.65625
0.0033656638115644455,82411.625,0.003415096551179886,238906.703125
0.003278006799519062,97337.421875,0.0038802586495876312,280387.0
0.0032425664830952883,85903.609375,0.00350271537899971,268922.25
0.0031993116717785597,86506.9140625,0.0031830223742872477,220328.109375
0.003283832222223282,90127.8671875,0.004100985825061798,302184.8125
0.0031543613877147436,84949.6640625,0.0030927497427910566,239905.53125
0.003149198368191719,79503.5234375,0.003146655857563019,247703.265625
0.0031043672934174538,87181.546875,0.0031410567462444305,231417.1875
0.0031786875333637,80515.5,0.003488584654405713,285995.6875
0.0030631970148533583,83551.8046875,0.002962504280731082,243804.0
0.003124998416751623,84541.4765625,0.0030583993066102266,222559.984375
0.003061275463551283,76731.8046875,0.003340504365041852,282040.84375
0.003059029346331954,81296.703125,0.003140558721497655,255714.046875
0.002985701197758317,75852.515625,0.003255595453083515,230127.65625
0.003023217199370265,81952.46875,0.003097120439633727,229057.78125
0.0030476972460746765,82701.7734375,0.003133537480607629,237000.359375
0.0030119968578219414,85739.6171875,0.0031048431992530823,217783.59375
0.002953275805339217,86590.703125,0.003688160562887788,292365.3125
0.002971670590341091,87029.078125,0.0031417652498930693,259368.265625
0.0029859687201678753,85837.3984375,0.0029919708613306284,232593.8125
0.0029484336264431477,84584.5234375,0.003246481064707041,278056.3125
0.0029283964540809393,87163.5078125,0.0029272690881043673,238101.625
0.0029313869308680296,76385.7421875,0.003194575197994709,271025.40625
0.002925541251897812,91326.6796875,0.0030152371618896723,277526.25
0.0029225649777799845,82729.625,0.002965895924717188,226466.78125
0.0029349809046834707,93074.3359375,0.0030553126707673073,212654.109375
0.002900474239140749,79216.2890625,0.0032622076105326414,289581.71875
0.002872014418244362,74461.1875,0.003069959580898285,235931.671875
0.0028546100948005915,77891.7578125,0.0031063612550497055,217636.203125
