loss,mape,val_loss,val_mape
0.05495651438832283,1834663.375,0.026519939303398132,4417615.0
0.02483844757080078,1183792.375,0.015845414251089096,2514527.75
0.019275590777397156,806959.1875,0.014633416198194027,758899.5
0.01597631350159645,720475.4375,0.012204484082758427,1873467.875
0.016904538497328758,692850.1875,0.00816289335489273,895423.5625
0.015023586340248585,792619.5625,0.00974789448082447,1649859.125
0.013317295350134373,681378.375,0.007921929471194744,831581.125
0.014144266955554485,644365.4375,0.009442534297704697,1607695.5
0.01187182404100895,703285.625,0.010165308602154255,694830.75
0.012715511955320835,581299.9375,0.006640714127570391,1436631.375
0.011862855404615402,609828.625,0.007075109053403139,818504.1875
0.010888427495956421,672079.6875,0.014562312513589859,1957131.5
0.010511564090847969,661415.625,0.02050965651869774,417155.65625
0.010794124566018581,603095.0,0.007145187817513943,1492694.0
0.010371405631303787,615557.0,0.010835917666554451,594762.8125
0.009691956453025341,554668.75,0.007170287426561117,1574520.625
0.009657498449087143,689350.4375,0.005573526490479708,838018.625
0.009566285647451878,667537.4375,0.00531866867095232,1266654.375
0.008663189597427845,565641.5,0.006085168104618788,1506791.25
0.008124525658786297,659900.5625,0.010915545746684074,598255.6875
0.008231448009610176,574464.0,0.007231238763779402,1405309.125
0.008010715246200562,608134.875,0.01142627838999033,557724.25
0.008361372165381908,601735.3125,0.004496558103710413,1214695.5
0.007495630066841841,615798.25,0.005055415444076061,816316.1875
0.007716889958828688,620762.1875,0.005092629697173834,1240055.625
0.007461624685674906,585273.5625,0.005997970700263977,690085.875
0.006992323324084282,630931.625,0.005795847624540329,1372872.0
0.006667748559266329,642655.9375,0.006349701434373856,674890.9375
0.00705299386754632,559352.0625,0.004175000358372927,1219278.75
0.0069002145901322365,623011.4375,0.006110982969403267,748509.3125
0.006704951170831919,563454.5625,0.004399934783577919,860426.6875
0.006153505761176348,568921.75,0.003992537036538124,1216357.25
0.005975718144327402,619620.8125,0.0037003776524215937,957187.25
0.0065679410472512245,627451.5625,0.005947090219706297,702789.0625
0.005906371399760246,607638.1875,0.004095567390322685,1174524.125
0.006034777034074068,599200.625,0.0065083750523626804,678438.8125
0.005825967062264681,615953.75,0.004490893334150314,779107.25
0.005441029090434313,546638.9375,0.004434008151292801,1160040.625
0.005911976099014282,577010.9375,0.003883164143189788,833051.25
0.00563998194411397,575654.375,0.004763735458254814,1286580.625
0.005100780166685581,592457.875,0.006306937430053949,660925.4375
0.0051692212000489235,546766.6875,0.0036602735053747892,1060907.5
0.005218401551246643,561775.75,0.0034622945822775364,887299.125
0.004965320695191622,568338.75,0.005102238617837429,684698.9375
0.0050709443166852,562849.375,0.004096569027751684,1054404.25
0.004565581679344177,555699.5625,0.0056565604172647,1368455.875
0.00538482703268528,548756.375,0.0034017751459032297,981237.1875
0.0048940484412014484,557585.4375,0.0044631436467170715,689971.9375
0.004178439732640982,502806.09375,0.007166046649217606,512370.75
0.005020634736865759,512595.125,0.00563099654391408,1457823.625
