loss,mape,val_loss,val_mape
0.04226057603955269,2260253.0,0.017613926902413368,618797.8125
0.01652594655752182,975002.6875,0.024989238008856773,324027.59375
0.015117567032575607,882289.375,0.007298645563423634,707932.3125
0.014198878780007362,873419.375,0.009677587077021599,529309.875
0.011872963979840279,888347.0625,0.004567320458590984,1108100.125
0.012010080739855766,795268.375,0.0040826741605997086,1054968.375
0.010237724520266056,822347.3125,0.014718504622578621,1947117.125
0.010665027424693108,806260.8125,0.006310447584837675,1324428.375
0.009220171719789505,819648.625,0.004992476664483547,1252512.0
0.008954127319157124,817695.8125,0.009851519949734211,1443826.0
0.008072061464190483,750333.0625,0.003783437656238675,1038065.125
0.007791886571794748,806606.5625,0.004773594904690981,1138470.75
0.007646467536687851,748417.625,0.0054405550472438335,1316793.875
0.0073144566267728806,832791.9375,0.005393452011048794,1380881.5
0.006319770123809576,815253.375,0.008015694096684456,583465.5625
0.006690680980682373,784006.8125,0.006113368086516857,645800.875
0.006299639120697975,792825.3125,0.005083831958472729,743139.5625
0.0055928705260157585,809292.5625,0.005029651802033186,1423009.875
0.00596700981259346,818139.5625,0.003270083339884877,1005090.75
0.005256707780063152,844407.8125,0.005970781669020653,1323296.375
0.005361020099371672,832189.625,0.003974216058850288,1085953.5
0.005226644221693277,821948.0,0.0033940989524126053,1096183.25
0.004844818729907274,802153.375,0.0056306831538677216,1199686.875
0.004626226145774126,787530.875,0.005153733305633068,611074.875
0.004594706930220127,765845.25,0.0042128488421440125,675799.9375
0.004364437889307737,747006.5,0.004133932758122683,1209257.375
0.004461529664695263,741651.8125,0.00440843403339386,1116654.5
0.004238729830831289,758037.5,0.003947059158235788,1039123.0
0.004123536869883537,736789.6875,0.005542739760130644,493494.5
0.003956148400902748,706965.6875,0.003559245727956295,1028014.4375
0.0038735433481633663,720321.0625,0.006546735763549805,457203.6875
0.003906841855496168,709713.125,0.003701453795656562,955745.4375
0.0039382982067763805,682176.5,0.0038759976159781218,985699.5625
0.003776394296437502,647664.875,0.003736137179657817,629115.625
0.003806179389357567,676965.5625,0.003209163434803486,896251.625
0.003679481567814946,611655.125,0.003935943823307753,591389.625
0.003783431136980653,606045.625,0.003520921804010868,905986.9375
0.0037702820263803005,628504.0,0.004066599532961845,1049674.875
0.0034939649049192667,615962.125,0.0032788447570055723,642434.375
0.003686734475195408,608297.5,0.003412386402487755,854393.9375
0.0034390189684927464,609333.4375,0.0032247535418719053,728704.5
0.0035091801546514034,579496.125,0.00470748683437705,1000703.6875
0.003568616695702076,556600.75,0.003913140390068293,832854.875
0.003470016410574317,599758.25,0.0043873717077076435,1163950.625
0.0033408920280635357,567318.75,0.003151952987536788,786039.875
0.003416246734559536,540792.9375,0.003197682788595557,568196.1875
0.0034123973455280066,538458.625,0.00339042698033154,811455.125
0.003333820030093193,543706.5625,0.003340008668601513,917100.5
0.0034163636155426502,571657.3125,0.003239608136937022,870899.25
0.0033024942968040705,536819.625,0.003453228622674942,490671.21875
