loss,mape,val_loss,val_mape
0.039894457906484604,1656249.875,0.011248763650655746,303442.90625
0.012361090630292892,653446.25,0.009113634005188942,195023.234375
0.009503782726824284,602939.8125,0.01169263944029808,376118.96875
0.006772169377654791,592177.375,0.005912098102271557,137592.421875
0.005513964220881462,545839.75,0.003230663016438484,179671.0625
0.004068900365382433,482294.96875,0.004391477908939123,233609.109375
0.004136734642088413,463595.5,0.0022449209354817867,149683.890625
0.0035471145529299974,400437.21875,0.0028591526206582785,132393.921875
0.0031777904368937016,348173.84375,0.0020718995947390795,158206.828125
0.003061709925532341,389111.84375,0.0020442118402570486,100584.2265625
0.0027945018373429775,342222.34375,0.0026004035025835037,201631.46875
0.002794678555801511,369956.46875,0.0022265759762376547,80097.3515625
0.0026302358601242304,314648.5,0.002082617487758398,80217.4375
0.0024224650114774704,296762.46875,0.0035849991254508495,217376.734375
0.0024959177244454622,296634.5625,0.002309138886630535,89479.9296875
0.002309024566784501,276073.65625,0.0021277284249663353,144449.515625
0.0023220342118293047,269386.09375,0.002116902731359005,145756.5625
0.00233668414875865,292213.8125,0.0022841435857117176,99645.4140625
0.002142006065696478,275311.75,0.002785171614959836,114512.0390625
0.002249486045911908,258040.75,0.0025724919978529215,173464.734375
0.002124593360349536,239671.25,0.0019106584368273616,126731.9765625
0.0020159289706498384,241059.15625,0.0021437136456370354,92542.0
0.002128433668985963,223728.390625,0.0025582073722034693,48921.36328125
0.001958477543666959,223443.09375,0.0020074539352208376,53449.90625
0.00198450218886137,227806.96875,0.002501084003597498,80937.3984375
0.0019595196936279535,211205.890625,0.0019155460176989436,56613.98828125
0.0019316176185384393,220243.09375,0.00188768794760108,46100.890625
0.0019208722515031695,207034.828125,0.0018450033385306597,78402.4765625
0.0019392307149246335,202084.828125,0.0019749351777136326,86591.2734375
0.0019200602546334267,201742.484375,0.0018901712028309703,61636.0078125
0.001804088824428618,191581.59375,0.0023258391302078962,37784.0703125
0.0018279033247381449,196418.359375,0.002024011919274926,43890.4609375
0.0018286861013621092,183525.640625,0.0028151096776127815,199810.484375
0.0018520253943279386,220822.765625,0.001871837885119021,75826.1640625
0.0018023307202383876,192147.171875,0.0020344043150544167,127971.1953125
0.0017872090684249997,186489.21875,0.0017229494405910373,55156.8046875
0.0017358091427013278,170355.046875,0.002070907736197114,122765.6015625
0.0018012532964348793,190357.984375,0.0019782865419983864,168266.3125
0.001738021383062005,191075.21875,0.001792654860764742,43089.6875
0.001674938015639782,208094.5,0.0016903083305805922,101776.265625
0.0017442605458199978,179768.859375,0.001765483058989048,106664.78125
0.0017356256721541286,189828.796875,0.0018399335676804185,75696.6875
0.0016807795036584139,176779.1875,0.002230484737083316,73610.6953125
0.0017313876887783408,188893.21875,0.0018569466192275286,92895.5859375
0.0016800489975139499,164250.078125,0.0016470957780256867,75908.234375
0.001656611100770533,173392.359375,0.0019144226098433137,31872.212890625
0.0016888846876099706,166530.4375,0.0017589210765436292,139520.984375
0.001617674482986331,161089.15625,0.0022812627721577883,58012.8671875
0.0016637862427160144,163630.671875,0.0021648365072906017,27701.689453125
0.0016458053141832352,181142.59375,0.0017176996916532516,74450.5625
