loss,mape,val_loss,val_mape
0.026069920510053635,738899.625,0.01051977276802063,200.91790771484375
0.0087705934420228,343041.40625,0.00654253363609314,101.5936279296875
0.005818965844810009,297970.8125,0.007693947292864323,79.62451171875
0.0044711679220199585,269527.3125,0.0034452469553798437,65.90989685058594
0.003617453621700406,223745.03125,0.0032844836823642254,55.63380813598633
0.0030287548433989286,199271.203125,0.002433274406939745,93.99446105957031
0.00278231268748641,196943.640625,0.0021486831828951836,56.96578598022461
0.0026053411420434713,157800.515625,0.001940430491231382,72.05997467041016
0.0023924519773572683,148596.609375,0.0018798178061842918,55.730506896972656
0.0023503375705331564,172165.640625,0.0019717696122825146,66.72905731201172
0.00223827688023448,145759.140625,0.002138352021574974,65.67289733886719
0.002195163629949093,165151.578125,0.0024015128146857023,28.74029541015625
0.002142291283234954,135074.375,0.0017911943141371012,69.27626037597656
0.0020921630784869194,124279.515625,0.0017047348665073514,37.714881896972656
0.0020524519495666027,156716.703125,0.001830324879847467,26.802453994750977
0.00205527083016932,135165.5,0.001847939915023744,28.842098236083984
0.0019925094675272703,133895.25,0.0015890507493168116,45.76157760620117
0.0019631918985396624,129788.453125,0.0016273881774395704,41.4464111328125
0.001945006544701755,133054.375,0.0016930743586272001,40.780052185058594
0.001904723234474659,128145.625,0.001984784146770835,25.160261154174805
0.0018917381530627608,124666.328125,0.0018044938333332539,29.39143180847168
0.0018932443344965577,127716.9140625,0.0016510769492015243,27.079832077026367
0.001865467056632042,125202.6953125,0.0019226042786613107,61.69249725341797
0.00185347069054842,132835.921875,0.0016019914764910936,40.644657135009766
0.0018562565091997385,121812.1015625,0.0015156418085098267,39.08842086791992
0.0018137767910957336,116066.8671875,0.0018605956574901938,65.58120727539062
0.0018090549856424332,113776.15625,0.001661411253735423,39.90536880493164
0.0018166432855650783,111087.3984375,0.0015038137789815664,38.122379302978516
0.001798630109988153,114488.3203125,0.0015145479701459408,42.10963439941406
0.0017930767498910427,113000.5625,0.00167175754904747,22.524171829223633
0.001755668199621141,111234.9296875,0.0016391227254644036,50.93307876586914
0.001782905892468989,118564.765625,0.0015199249610304832,29.149160385131836
0.001763615757226944,118376.9921875,0.0016196483047679067,24.38166046142578
0.0017202426679432392,98687.8203125,0.0017469171434640884,42.653377532958984
0.001723906840197742,106714.328125,0.0018825324950739741,33.12437438964844
0.0017670770175755024,118559.2890625,0.001628327532671392,22.711851119995117
0.0017338544130325317,110218.8515625,0.0015341847902163863,30.240007400512695
0.0017120845150202513,105166.90625,0.0016787993954494596,23.15924072265625
0.00174751877784729,110647.328125,0.001555104972794652,41.74980545043945
0.0017185291508212686,109666.6171875,0.00161601637955755,24.61673355102539
0.0016729016788303852,102015.09375,0.0015188895631581545,45.200965881347656
0.0017086997395381331,97381.3203125,0.001544550876133144,39.790645599365234
0.001695192069746554,108116.875,0.0015304324915632606,40.77534484863281
0.001687995856627822,97999.9609375,0.0016462351195514202,22.823223114013672
0.001698666950687766,105796.625,0.001507365144789219,26.166852951049805
0.0016832331893965602,94088.4609375,0.0016328630736097693,22.30182456970215
0.0016820767195895314,102300.6328125,0.0016230468172580004,23.295135498046875
0.0016609643353149295,106265.2421875,0.0014523306163027883,28.82646942138672
0.0016679816180840135,96047.5546875,0.0015154177090153098,25.195035934448242
0.0016704659210518003,110904.90625,0.0016253178473562002,28.379152297973633
