loss,mape,val_loss,val_mape
0.029816707596182823,345298.28125,0.014287794940173626,414257.9375
0.01151022594422102,213647.90625,0.008482950739562511,271801.90625
0.007336133625358343,168523.546875,0.007213428150862455,163073.125
0.005401209928095341,151345.59375,0.0045869131572544575,215599.0
0.004723568446934223,126462.71875,0.004381771199405193,184281.8125
0.0042592366226017475,116869.5703125,0.003924713470041752,178955.609375
0.004074953030794859,124839.78125,0.004521355032920837,177564.671875
0.003840184770524502,107613.4921875,0.004098549019545317,124381.1171875
0.003694723127409816,89082.734375,0.003309088060632348,97190.8828125
0.0034942524507641792,93486.1171875,0.0030827929731458426,85890.8203125
0.0035164786968380213,89167.359375,0.0032206769101321697,87523.203125
0.0033979113213717937,76327.453125,0.0032618800178170204,85352.6484375
0.003295246046036482,92219.9375,0.003043539123609662,71109.328125
0.003251490881666541,94686.109375,0.0028526291716843843,76088.7265625
0.0031525061931461096,89369.53125,0.0029782545752823353,74982.59375
0.0031497960444539785,78490.328125,0.003319384530186653,104489.8515625
0.0031509711407124996,76615.25,0.003015640191733837,83175.4765625
0.0031237646471709013,74854.2265625,0.0029043101239949465,103244.96875
0.003081365255638957,76390.8125,0.002956911688670516,71675.4765625
0.00299603259190917,83675.5078125,0.00268472614698112,73055.5390625
0.003005081554874778,82393.6796875,0.0027852319180965424,64117.37890625
0.0029866406694054604,82371.21875,0.0032731727696955204,111418.203125
0.0030051926150918007,78281.328125,0.002732506487518549,69785.78125
0.002936256816610694,73598.46875,0.0028528920374810696,67788.171875
0.0029608835466206074,77941.234375,0.0027207350358366966,80193.6171875
0.0029172315262258053,70890.3671875,0.002762857126072049,68844.0
0.0029017822816967964,85121.3125,0.0027359244413673878,72930.8359375
0.002922003623098135,84975.15625,0.002698989352211356,85966.6328125
0.002881619380787015,83731.5703125,0.0026500937528908253,66963.59375
0.002877357415854931,66608.7109375,0.0027606585063040257,75151.046875
0.00289064459502697,82463.6875,0.0027346117421984673,65791.421875
0.002882556291297078,80186.7734375,0.0026436529587954283,69032.2421875
0.002883103210479021,73685.421875,0.002801412483677268,71498.6953125
0.002862062305212021,71435.0234375,0.0026637385599315166,83812.1875
0.00286089233122766,78416.328125,0.0026707821525633335,70983.6484375
0.0028458305168896914,76747.53125,0.0026525724679231644,98410.9609375
0.0028331789653748274,78007.3359375,0.0027920601423829794,110063.4296875
0.0028402861207723618,75103.9921875,0.002698224037885666,80575.7109375
0.0028214568737894297,71031.1328125,0.0025963883381336927,75467.6953125
0.002823719521984458,79237.140625,0.0025898930616676807,86870.171875
0.002850149990990758,67497.1875,0.0026632254011929035,97104.921875
0.0027893907390534878,75648.3515625,0.002653110306710005,98677.78125
0.002802492119371891,65988.3359375,0.0026000712532550097,79842.2421875
0.0027924415189772844,69653.625,0.002636413322761655,62875.88671875
0.002796386368572712,72521.3359375,0.002761111594736576,84583.1953125
0.002739530988037586,73858.4375,0.002660081023350358,71238.6015625
0.0028066588565707207,71453.65625,0.0027397223748266697,68868.7890625
0.002742811106145382,73369.7265625,0.0026686526834964752,68750.3984375
0.0027841427363455296,76898.6953125,0.002669187495484948,95328.4296875
0.0027791261672973633,81190.90625,0.0025895636063069105,65479.34765625
