loss,mape,val_loss,val_mape
0.04313572868704796,11634164.0,0.017892293632030487,4325071.5
0.016658084467053413,3798663.75,0.01606140471994877,3085554.0
0.014624249190092087,3195468.5,0.013658576644957066,3514764.0
0.012077109888195992,3049063.75,0.012721005827188492,1776678.875
0.010261649265885353,3062218.25,0.010229526087641716,1293402.0
0.0082468930631876,2683332.75,0.006662521976977587,3641354.25
0.006537703797221184,2395347.25,0.0069996677339077,1988587.5
0.005338932387530804,1964270.625,0.004216192755848169,3082784.25
0.004652716685086489,1736432.25,0.003402880858629942,1899770.125
0.004419723059982061,1586534.625,0.0073613813146948814,195383.140625
0.004003926180303097,1550115.25,0.00348276668228209,890144.75
0.0036513523664325476,1551412.5,0.003138377098366618,1508909.125
0.00340044847689569,1532959.0,0.0047123609110713005,3073061.0
0.0033060191199183464,1592889.125,0.0028381329029798508,965986.375
0.0030430993065238,1526376.125,0.0023041153326630592,1253314.25
0.0030498807318508625,1429788.75,0.002832078607752919,2576561.0
0.0029877880588173866,1592823.875,0.002282497938722372,1170023.25
0.0027527110651135445,1510554.75,0.0024083820171654224,1312111.875
0.002719140611588955,1552852.625,0.002446545986458659,1190959.125
0.002625469584017992,1583148.5,0.002456262707710266,846799.25
0.0026524332351982594,1531752.0,0.002139711519703269,1851726.75
0.0024985906202346087,1507482.875,0.002219434827566147,2076840.75
0.002468701684847474,1468248.125,0.0022852690890431404,982492.8125
0.0024260603822767735,1464670.75,0.0020627181511372328,1341949.25
0.0024874419905245304,1488492.75,0.002130433451384306,1455730.25
0.002317008562386036,1455411.375,0.002331965137273073,959480.8125
0.0023766837548464537,1439765.0,0.0019249492324888706,1488730.75
0.00227423501200974,1488286.625,0.001981873530894518,1498817.375
0.0022621196694672108,1537426.375,0.002125960076227784,1057242.125
0.002237043110653758,1421976.875,0.002465248806402087,642327.875
0.002222927752882242,1443693.25,0.002042418112978339,854788.4375
0.002187428530305624,1411342.0,0.0018873884109780192,1706860.125
0.0022306619212031364,1383273.0,0.0019600833766162395,941461.125
0.0021384493447840214,1356926.5,0.0021823144052177668,2129369.5
0.0021172298584133387,1390949.375,0.0018440807471051812,1854906.75
0.002094722120091319,1360380.0,0.0018654873128980398,1296940.625
0.002085939282551408,1350314.625,0.001838177558965981,1121540.5
0.0020689673256129026,1320995.5,0.0021740549709647894,1096561.75
0.0020767233800143003,1304950.125,0.0017633553361520171,1428331.75
0.0020295828580856323,1335566.875,0.001714194193482399,1194816.0
0.0020502188708633184,1272335.75,0.0018100327579304576,1229681.75
0.001991125987842679,1267041.125,0.0016996082849800587,1384392.0
0.002032266464084387,1243060.875,0.0018190655391663313,1426596.875
0.002004487905651331,1211110.125,0.0017339371843263507,803362.5625
0.001977253472432494,1259335.75,0.0018210380803793669,975185.0
0.0019774134270846844,1218972.125,0.0016611983301118016,1027702.75
0.001984300324693322,1195061.75,0.002073815558105707,1324655.375
0.0019705966114997864,1172813.5,0.0017436882480978966,748268.8125
0.00195439369417727,1140405.25,0.0017179491696879268,1035008.3125
0.0019456918817013502,1116187.0,0.001654556836001575,1542318.375
