loss,mape,val_loss,val_mape
0.02848530374467373,5056862.0,0.0050955237820744514,3151448.25
0.012496774084866047,2391052.5,0.01654108427464962,911589.75
0.011093025095760822,2127710.5,0.0061279539950191975,2814698.0
0.010343639180064201,1960988.75,0.007781652733683586,1038675.875
0.009403607808053493,1812286.375,0.008608663454651833,870820.25
0.00826824177056551,1701603.625,0.005715848412364721,1089216.375
0.008361751213669777,1712536.5,0.01127336360514164,631195.625
0.007633178494870663,1603556.125,0.00350027228705585,2030536.875
0.0064972173422575,1619193.0,0.005476088263094425,1028907.1875
0.0063397688791155815,1576662.75,0.0025762987788766623,1443416.25
0.0059934272430837154,1526789.375,0.006072447169572115,969276.5625
0.006278080400079489,1624731.125,0.003083629999309778,1208015.5
0.004869562573730946,1625006.0,0.0023953516501933336,1502726.875
0.005412614904344082,1665393.875,0.002275139791890979,1747915.0
0.004905090667307377,1641794.375,0.0025441902689635754,1738240.375
0.003966766409575939,1605934.125,0.002679194090887904,2043121.0
0.004169365856796503,1572917.375,0.0028275372460484505,1393534.25
0.004207101184874773,1587000.0,0.002327333204448223,1873044.5
0.0035759664606302977,1616445.125,0.0047525628469884396,970827.125
0.00392963457852602,1594570.75,0.002267873613163829,1317752.875
0.0034114844165742397,1561637.875,0.002722569741308689,2183805.5
0.0033082535956054926,1628686.875,0.002541931578889489,2050899.125
0.0032262573949992657,1535177.0,0.0023845492396503687,1855871.625
0.0029775723814964294,1521643.25,0.0020931141916662455,1565753.625
0.0029519677627831697,1478608.25,0.0022918416652828455,1346901.375
0.0028010597452521324,1381372.625,0.0023732075933367014,1519966.5
0.002860951004549861,1442547.0,0.0020567397587001324,1484081.0
0.0025591792073100805,1390728.125,0.0020450325682759285,1401834.0
0.0026062114629894495,1416880.875,0.002162243239581585,1480582.875
0.0027604717761278152,1407887.125,0.002143698977306485,1632151.25
0.002472203690558672,1324431.0,0.002199645387008786,1067621.625
0.00250391592271626,1356640.625,0.0023152700159698725,1372427.75
0.0025944476947188377,1393785.375,0.0020319540053606033,1339902.25
0.0023276798892766237,1317864.375,0.0020001213997602463,1302802.25
0.002534241182729602,1316709.625,0.0025614644400775433,852782.4375
0.0022504606749862432,1337097.0,0.0020259057637304068,1026349.1875
0.0023863825481384993,1311318.5,0.002004068810492754,1223237.0
0.0022937243338674307,1332299.125,0.0020293286070227623,1171712.375
0.0023472823668271303,1344100.875,0.0020027421414852142,1345913.75
0.0023173480294644833,1273381.875,0.0021160549949854612,1396574.75
0.0022136815823614597,1292273.625,0.0020487229339778423,1235126.375
0.0022716771345585585,1300062.625,0.0020304452627897263,988686.375
0.002286064438521862,1287684.875,0.0028886927757412195,2143558.75
0.0021777849178761244,1295116.375,0.0028125960379838943,2029138.625
0.00225058919750154,1284224.875,0.00206285179592669,1013485.5
0.002238449640572071,1287326.75,0.002699963515624404,820223.3125
0.002250761492177844,1283520.75,0.0019143245881423354,1340141.0
0.002154715359210968,1310502.25,0.0031526891980320215,625238.5625
0.002245647367089987,1210773.25,0.002130839042365551,1570103.125
0.0021552618127316236,1310116.125,0.0020770817063748837,1388416.625
