loss,mape,val_loss,val_mape
0.042932260781526566,1206646.0,0.018075620755553246,1234691.875
0.015823153778910637,511477.53125,0.01357507985085249,735954.5
0.013597221113741398,494336.59375,0.011212341487407684,791301.25
0.010425738990306854,413419.8125,0.008979023434221745,764915.25
0.007999452762305737,366877.5,0.007634921930730343,745352.8125
0.007400935981422663,378353.6875,0.006796843372285366,637330.625
0.006145518273115158,313532.4375,0.006245297845453024,741815.8125
0.005556181073188782,280348.90625,0.005452373996376991,678483.8125
0.004801969975233078,260061.984375,0.006939426064491272,285443.5
0.004838744178414345,246070.046875,0.004807950463145971,640635.75
0.004350620787590742,253267.140625,0.004349058959633112,495374.03125
0.004257129039615393,225073.21875,0.004048448521643877,445764.21875
0.003973160404711962,230298.828125,0.004013275261968374,292390.9375
0.0037708019372075796,214450.9375,0.00348023627884686,489954.78125
0.0035739399027079344,193163.125,0.0034826495684683323,656175.1875
0.0037383653689175844,235475.203125,0.0033782501704990864,398223.65625
0.003306825878098607,175367.078125,0.0032715790439397097,248231.265625
0.003326491918414831,145236.40625,0.004065301734954119,160901.515625
0.0035027184057980776,161891.90625,0.0038022054359316826,223749.515625
0.0031122092623263597,169797.8125,0.0030128825455904007,498256.78125
0.0032237330451607704,182795.6875,0.0031346590258181095,225143.734375
0.003107904689386487,166123.625,0.0028685289435088634,324213.78125
0.003147774375975132,156576.40625,0.0031596492044627666,207420.125
0.00309258745983243,178449.421875,0.002836213679984212,261150.59375
0.002952554961666465,165321.46875,0.003073788248002529,240166.328125
0.0030070452485233545,165689.1875,0.0028327929321676493,223273.421875
0.0029426217079162598,161687.421875,0.002559165470302105,299484.21875
0.0029716419521719217,150015.96875,0.0028559030033648014,427177.0
0.002891181968152523,177445.609375,0.002817547880113125,204277.578125
0.002833085600286722,155385.25,0.002721237950026989,255932.40625
0.0029092608019709587,144569.8125,0.002803727751597762,208594.234375
0.0027365137357264757,143754.15625,0.002847749972715974,179276.78125
0.002909355331212282,138671.4375,0.003047222038730979,158690.578125
0.0027397607918828726,158491.96875,0.0029221700970083475,286571.71875
0.0027803683187812567,127761.7109375,0.002688407665118575,230997.953125
0.002845141803845763,166281.09375,0.0026829997077584267,197548.640625
0.0027712443843483925,155101.96875,0.0029179153498262167,297193.75
0.0028289123438298702,135393.28125,0.0026326864026486874,311835.6875
0.002799744950607419,134801.078125,0.002509086159989238,274187.0625
0.002718652132898569,127504.5,0.0027873332146555185,181426.0625
0.0027701605577021837,145872.8125,0.0024105911143124104,296208.0625
0.0027545278426259756,154941.0,0.0024843006394803524,307438.46875
0.0027140812017023563,150116.46875,0.0024936215486377478,289758.6875
0.0027599609456956387,147767.296875,0.0028458961751312017,226202.46875
0.002616137033328414,133384.296875,0.0025024323258548975,224707.53125
0.00272280047647655,130581.046875,0.0025973075535148382,410657.78125
0.0027425673324614763,145705.84375,0.0024227886460721493,278013.3125
0.002729281084612012,121530.1171875,0.0025552967563271523,205571.796875
0.002684421371668577,122295.6171875,0.0023972527123987675,292247.3125
0.002685131039470434,141118.046875,0.00251835398375988,232536.71875
