loss,mape,val_loss,val_mape
0.030650507658720016,1174887.75,0.015992922708392143,126851.34375
0.014469080604612827,446515.46875,0.0050956495106220245,249905.375
0.012117930687963963,373338.75,0.007025349419564009,113040.2890625
0.011641140095889568,329415.34375,0.003044737735763192,200866.453125
0.010075666941702366,332689.84375,0.003149742493405938,198149.984375
0.00921460147947073,303105.25,0.004287524614483118,227800.40625
0.00889172125607729,280790.34375,0.004680803045630455,123366.75
0.007912532426416874,274425.28125,0.0032803681679069996,226261.53125
0.007317793555557728,259342.921875,0.0033699972555041313,215772.953125
0.006973590236157179,286376.4375,0.0024002338759601116,154331.875
0.006341199856251478,256746.890625,0.006090338341891766,94073.640625
0.005902920849621296,254399.875,0.003992737736552954,110071.65625
0.005819414276629686,268374.4375,0.0025580779183655977,179300.734375
0.005027456674724817,243255.375,0.002317287726327777,137274.484375
0.004957194905728102,242594.359375,0.0023667088244110346,132617.09375
0.00487027782946825,236788.171875,0.003061156952753663,192678.96875
0.004399712197482586,208236.65625,0.00248343450948596,113390.21875
0.004097598139196634,207275.234375,0.0024452710058540106,167006.59375
0.003931939601898193,218259.609375,0.0022035897709429264,119573.7265625
0.003849982749670744,193073.265625,0.0036510201171040535,208101.453125
0.0036384728737175465,199857.09375,0.0028754984959959984,178587.3125
0.0035246391780674458,196480.734375,0.002304073888808489,164202.953125
0.0032206070609390736,197216.53125,0.0036211253609508276,73331.9921875
0.0032749343663454056,191722.171875,0.002032606629654765,132007.5
0.0032465928234159946,208120.546875,0.002628567162901163,169352.671875
0.003159648273140192,201309.65625,0.002630575792863965,89218.1640625
0.0030318365897983313,185571.796875,0.002216830849647522,94239.7421875
0.0029179886914789677,172054.34375,0.0021929973736405373,95162.3671875
0.0028856138233095407,178933.578125,0.0023733749985694885,87960.3125
0.0028373911045491695,184159.4375,0.003274773946031928,64921.8515625
0.0027674317825585604,169961.640625,0.0020605982281267643,98598.59375
0.0028171588201075792,176924.1875,0.002824347699061036,166979.90625
0.002853244775906205,190226.65625,0.002353999298065901,84093.0625
0.002752300351858139,172390.921875,0.0023685041815042496,154102.9375
0.002694332506507635,177585.15625,0.003079367335885763,193431.625
0.0027103328611701727,164490.0625,0.002098575932905078,155344.3125
0.00268168724142015,176182.28125,0.0020852000452578068,92212.7734375
0.0026177079416811466,159174.90625,0.0023827524855732918,168500.546875
0.0027012969367206097,175870.515625,0.0024178512394428253,149477.015625
0.00265608262270689,160756.515625,0.0021080863662064075,140475.40625
0.0026452939491719007,167441.671875,0.002390005625784397,72088.4140625
0.0025599836371839046,172843.15625,0.0020842025987803936,95612.578125
0.002529619261622429,158524.9375,0.0022248870227485895,156789.59375
0.0026596863754093647,159663.734375,0.0019257271196693182,103724.75
0.0025774978566914797,160866.890625,0.00200782367028296,130689.578125
0.0025805525947362185,166559.203125,0.002196237910538912,166882.015625
0.002583549590781331,167708.6875,0.0019111670553684235,94250.8984375
0.002562532667070627,161015.0625,0.0019258155953139067,97634.296875
0.002571114804595709,158814.578125,0.002038164995610714,150728.015625
0.0025088598486036062,160494.515625,0.0018956607673317194,109998.9921875
