loss,mape,val_loss,val_mape
0.03873255103826523,2416072.25,0.023637941107153893,2445946.25
0.020739899948239326,1185773.5,0.018397433683276176,1410466.625
0.015218394808471203,944104.1875,0.011059412732720375,1728020.375
0.011832492426037788,839219.8125,0.009394465945661068,1447861.625
0.009498671628534794,679474.0,0.007568929344415665,1109595.0
0.0073057180270552635,582064.875,0.005740404594689608,967636.0625
0.0060581788420677185,488563.5625,0.0074798548594117165,412567.78125
0.005788791924715042,389991.9375,0.004829615820199251,596146.5
0.005127398297190666,451001.78125,0.005360381677746773,373606.25
0.0049149957485497,407237.75,0.003880479373037815,471627.78125
0.004215543624013662,420334.75,0.006492206361144781,260724.3125
0.004269306547939777,422867.5625,0.0035795827861875296,1070661.125
0.003995766397565603,378894.34375,0.003209104295819998,681880.9375
0.003855136688798666,330420.46875,0.00299663795158267,562688.5
0.003637654474005103,362162.53125,0.0031666073482483625,443227.3125
0.003663767594844103,380866.34375,0.00400100601837039,285938.71875
0.0035972753539681435,375281.625,0.0035386851523071527,598527.5625
0.003514375537633896,347966.125,0.0031111538410186768,370615.3125
0.0034107589162886143,356962.0,0.003410886274650693,925056.125
0.003421796951442957,339558.53125,0.0029810150153934956,521737.65625
0.003232816234230995,304125.0,0.0035869688726961613,1191306.25
0.0032418668270111084,309349.96875,0.0028371165972203016,835486.25
0.0032322907354682684,308463.125,0.0029872197192162275,785563.375
0.0031885544303804636,308595.46875,0.0028279880061745644,483311.34375
0.0032236785627901554,316980.125,0.002793090185150504,546855.75
0.003099796362221241,289243.125,0.00311169377528131,471490.3125
0.0031460714526474476,320472.09375,0.0031185918487608433,627586.6875
0.003107929602265358,282880.5625,0.0031315337400883436,149709.34375
0.0030190302059054375,285734.84375,0.0029633669182658195,743243.875
0.003070772858336568,284592.1875,0.0027401032857596874,712882.8125
0.00307150068692863,266641.40625,0.0026900875382125378,445120.03125
0.003007482271641493,256224.984375,0.002773962914943695,498126.40625
0.003020733827725053,263586.0625,0.0027133666444569826,339588.0
0.003001630771905184,266957.53125,0.0027646294329315424,311453.1875
0.002952630165964365,270184.8125,0.0025793020613491535,423460.09375
0.002972019137814641,281044.0625,0.0026579273398965597,485405.5
0.0029943687841296196,236272.015625,0.0026667951606214046,416105.875
0.0029604339506477118,251364.3125,0.0032880352810025215,180591.3125
0.002982443431392312,250147.109375,0.002703895792365074,566897.625
0.0029363229405134916,243507.0,0.0028072185814380646,388149.4375
0.002900902181863785,236674.71875,0.00287368125282228,312414.0625
0.0029068393632769585,220960.4375,0.002912939293310046,544524.625
0.002897339640185237,241792.21875,0.002611207775771618,607765.4375
0.002954271622002125,258101.265625,0.0028359894640743732,232197.53125
0.0028906413353979588,231769.15625,0.002581054577603936,430416.9375
0.002884299261495471,225312.390625,0.0026375807356089354,412601.59375
0.0028753220103681087,218533.859375,0.0025842352770268917,520035.78125
0.002866208553314209,242724.328125,0.002554728649556637,284549.96875
0.0028852205723524094,207027.34375,0.002666872926056385,427350.875
0.0028319787234067917,229966.890625,0.0025708808097988367,418070.15625
