loss,mape,val_loss,val_mape
0.04936807230114937,840374.3125,0.013750309124588966,125.60625457763672
0.011411181651055813,305516.3125,0.009746920317411423,172.85633850097656
0.010108544491231441,289433.46875,0.007342794444411993,129.57913208007812
0.008446681313216686,296279.59375,0.006379143334925175,136.59071350097656
0.007477885577827692,287381.46875,0.005445920862257481,126.2108154296875
0.00607537804171443,281534.71875,0.008681226521730423,172.95208740234375
0.005577302072197199,257811.515625,0.005316970404237509,147.02676391601562
0.004687459208071232,250336.609375,0.004171061795204878,83.82270812988281
0.004522839095443487,210508.21875,0.003676178166642785,68.19099426269531
0.0038903693202883005,210241.84375,0.006839029025286436,135.01380920410156
0.00419865595176816,236034.5625,0.0033561978489160538,109.31344604492188
0.0037729593459516764,191633.171875,0.002723286859691143,76.70941162109375
0.0036044628359377384,204350.75,0.0027995945420116186,94.02729797363281
0.003393807914108038,172834.4375,0.0025574679020792246,74.00416564941406
0.0033820162061601877,168588.3125,0.0029513093177229166,100.6484603881836
0.0034659490920603275,153771.234375,0.0025993119925260544,68.78678131103516
0.0030591541435569525,163669.140625,0.0024151806719601154,63.84666061401367
0.0031952776480466127,180142.5625,0.0023395041935145855,67.3665542602539
0.0029965266585350037,172593.5625,0.0033093933016061783,73.36927032470703
0.0030883688014000654,164146.421875,0.0023321385961025953,53.430484771728516
0.002990214852616191,149020.6875,0.002157983835786581,62.51578903198242
0.0028096947353333235,196311.234375,0.002465047873556614,74.4239273071289
0.002892235992476344,156520.59375,0.00237327185459435,50.859100341796875
0.002766356337815523,147230.796875,0.0028405017219483852,85.73343658447266
0.002773889107629657,154233.765625,0.0023302233312278986,41.1131706237793
0.002817561151459813,127065.7109375,0.00204989081248641,66.94266510009766
0.0024935712572187185,143640.375,0.00211938819848001,58.29422378540039
0.002726553473621607,154903.703125,0.0025539721827954054,84.99501037597656
0.0026386145036667585,126579.828125,0.002161345211789012,38.406978607177734
0.0025347555056214333,98704.796875,0.002391120418906212,77.44497680664062
0.002467884449288249,128289.421875,0.0021237358450889587,85.98969268798828
0.0023901499807834625,117176.453125,0.002069915644824505,30.09809112548828
0.0024267451371997595,123652.171875,0.001968801487237215,70.84667205810547
0.0023252402897924185,103652.3359375,0.0021545267663896084,33.87350082397461
0.002286992035806179,96446.1328125,0.0020596131216734648,64.90386199951172
0.002290927106514573,102910.90625,0.001768929068930447,59.44431686401367
0.00228016241453588,109125.7109375,0.001863645389676094,27.2729434967041
0.0022011518012732267,117814.9375,0.0019440983887761831,30.627119064331055
0.0020745403598994017,94155.6796875,0.0023145433515310287,99.73108673095703
0.0021528839133679867,107597.0703125,0.0018996666185557842,45.136959075927734
0.002096140757203102,92581.4453125,0.0016168488655239344,43.57242202758789
0.002135840244591236,92612.5625,0.0015141773037612438,51.32665252685547
0.002026765840128064,95441.671875,0.002168115461245179,89.53910827636719
0.0021039864514023066,105792.046875,0.0016060047782957554,47.48649597167969
0.0021327827125787735,79154.8671875,0.001555113005451858,33.812931060791016
0.002031942130997777,81688.5390625,0.001882402109913528,35.45274353027344
0.002135894261300564,91680.0,0.0015145034994930029,36.76750183105469
0.002001404296606779,88291.484375,0.0018252769950777292,24.425302505493164
0.0020622967276722193,90448.609375,0.001479437225498259,44.404052734375
0.0019773109816014767,90274.125,0.00193107221275568,48.63557052612305
