loss,mape,val_loss,val_mape
0.0738823190331459,295540.21875,0.06037696450948715,355.2516174316406
0.04748652130365372,146592.5625,0.0459144152700901,265.4484558105469
0.0372530072927475,123706.8671875,0.040368665009737015,197.14736938476562
0.032819125801324844,107357.6796875,0.043689973652362823,226.81103515625
0.0311528742313385,136787.53125,0.037377674132585526,162.69158935546875
0.030692758038640022,107229.4921875,0.0398145467042923,216.4276123046875
0.028621438890695572,110243.1171875,0.03257827088236809,134.51577758789062
0.027498476207256317,108999.7421875,0.041140735149383545,240.428955078125
0.025959325954318047,112064.9765625,0.027915313839912415,126.03787231445312
0.024154014885425568,130874.3515625,0.02590710110962391,105.20706939697266
0.020561978220939636,84112.7265625,0.03014167957007885,189.42225646972656
0.02290828339755535,110613.984375,0.024596229195594788,165.21356201171875
0.018030881881713867,119768.2265625,0.023747125640511513,162.2700958251953
0.019362783059477806,137558.96875,0.01779273711144924,118.1354751586914
0.014270035549998283,126602.8359375,0.01669188030064106,125.65762329101562
0.01876111887395382,80698.4453125,0.01498230267316103,93.32308959960938
0.012520632706582546,75241.5390625,0.014577767811715603,88.89154815673828
0.015085808001458645,144763.171875,0.013379332609474659,67.90453338623047
0.013002545572817326,101498.375,0.014935623854398727,58.87663650512695
0.01276588998734951,90492.015625,0.01450490765273571,38.24734115600586
0.013146433047950268,57102.91796875,0.013397244736552238,50.91255187988281
0.010990333743393421,117063.4453125,0.010107005946338177,69.59732055664062
0.00916091538965702,134017.890625,0.012244493700563908,124.5813980102539
0.012278738431632519,117558.0625,0.009155488573014736,74.65768432617188
0.009412368759512901,146178.59375,0.011550390161573887,90.17850494384766
0.009812185540795326,105612.375,0.0082149188965559,78.88249206542969
0.00799876544624567,90559.8984375,0.009369002655148506,63.29444122314453
0.009942361153662205,143621.53125,0.009374629706144333,88.08033752441406
0.007634880021214485,94128.8203125,0.007886026985943317,28.4968318939209
0.009060089476406574,164894.46875,0.006702082697302103,54.6226921081543
0.006444293074309826,135318.1875,0.007167163770645857,52.15229797363281
0.00806912500411272,101140.2265625,0.007921844720840454,42.22365188598633
0.008074595592916012,108674.6875,0.006936187855899334,32.0884895324707
0.006286557298153639,131206.234375,0.007602281402796507,67.0013198852539
0.008075116202235222,44520.828125,0.006706270854920149,57.02576446533203
0.006540319416671991,110589.28125,0.006646719295531511,32.70849609375
0.007255317643284798,118651.3125,0.007540872320532799,93.57251739501953
0.006846177391707897,194475.5,0.005721576977521181,36.50080108642578
0.005749899428337812,131842.625,0.0075687021017074585,28.31385040283203
0.007294199429452419,36988.23046875,0.004797290079295635,38.449951171875
0.0058318814262747765,145953.75,0.006937301717698574,27.705427169799805
0.006450907327234745,79028.34375,0.005278955213725567,27.54137420654297
0.0051137423142790794,139948.015625,0.004649440757930279,24.897600173950195
0.006092785391956568,117867.4921875,0.005002723541110754,34.12604522705078
0.005701826419681311,57683.75390625,0.00380333443172276,30.368864059448242
0.005101243034005165,70129.6015625,0.0052576796151697636,25.282581329345703
0.006307439878582954,182761.546875,0.0037692561745643616,39.621124267578125
0.004907208029180765,115222.15625,0.003961165901273489,39.329166412353516
0.005547255743294954,119294.859375,0.003803000785410404,27.139978408813477
0.005002356134355068,89857.3359375,0.0036374060437083244,23.906652450561523
