loss,mape,val_loss,val_mape
0.0330423042178154,430363.34375,0.02247372642159462,1567840.875
0.019297324120998383,342200.3125,0.01521257497370243,1467899.875
0.01378612034022808,277701.03125,0.01030515506863594,1457865.25
0.009340864606201649,217699.21875,0.01296854019165039,283059.8125
0.007583478931337595,122077.125,0.006826122757047415,1026159.0625
0.00667360657826066,161374.875,0.005461597349494696,427082.28125
0.006124521140009165,122892.03125,0.006707144435495138,1019164.0
0.005515131168067455,121141.203125,0.0037966505624353886,538466.375
0.005300967488437891,109552.7109375,0.0043285926803946495,624955.9375
0.0048611839301884174,102905.640625,0.0033103174064308405,553255.625
0.004521794151514769,99952.1640625,0.004923942498862743,330268.71875
0.0044342102482914925,114744.75,0.00395615492016077,725504.8125
0.004089494701474905,106648.609375,0.0032876271288841963,475107.625
0.004006310366094112,109474.9765625,0.0031721550039947033,387280.8125
0.0038196176756173372,97893.203125,0.004976487718522549,308369.59375
0.0037519463803619146,95270.6328125,0.004017197526991367,644729.0
0.0037051828112453222,90975.1796875,0.003221204737201333,707243.5
0.00374181498773396,87215.8203125,0.0027586533688008785,522839.625
0.0036384931299835443,102325.2890625,0.0030907376203686,690756.3125
0.0035162956919521093,95488.734375,0.0033457011450082064,710472.9375
0.003476455109193921,75851.7734375,0.0037673613987863064,307698.40625
0.003481239080429077,82436.9921875,0.0028442295733839273,393527.625
0.0033692256547510624,80574.484375,0.0028738996479660273,575519.125
0.0033671697601675987,82997.3515625,0.0028886895161122084,425721.0
0.0033358708024024963,83090.3671875,0.003402895526960492,650853.0
0.003240088000893593,86065.796875,0.002946858759969473,472089.40625
0.0032896886114031076,99404.3515625,0.003616138594225049,400176.0625
0.0032100859098136425,89089.3671875,0.0031153487507253885,404884.6875
0.0032679203432053328,83793.921875,0.002915625926107168,365587.875
0.0032371762208640575,80056.4921875,0.0027484276797622442,519943.21875
0.0031844908371567726,74694.0078125,0.003165316069498658,364575.03125
0.0031533113215118647,80476.4453125,0.0028726004529744387,579786.9375
0.003160058055073023,77886.0625,0.0029837077017873526,513262.0
0.0031052303966134787,78098.1796875,0.002936593722552061,493493.34375
0.003113243728876114,87662.1484375,0.002999206306412816,549848.0625
0.0031701363623142242,79322.6171875,0.002871003234758973,435619.25
0.0031151138246059418,71121.1640625,0.0030924726743251085,434032.15625
0.003086271695792675,81018.0625,0.0027351640164852142,366949.46875
0.0030649546533823013,69253.515625,0.002725673373788595,419069.3125
0.003077369648963213,79184.9296875,0.0030329583678394556,484895.375
0.003045186633244157,74727.40625,0.0029255205299705267,573849.25
0.003061298280954361,72613.3046875,0.002829324919730425,409339.75
0.0030409693717956543,83308.34375,0.0027826649602502584,464827.5
0.003000135999172926,79314.8828125,0.002734055509790778,431226.9375
0.003022335236892104,75296.4375,0.0027943653985857964,400114.90625
0.003021121257916093,72821.234375,0.003035161877050996,383358.90625
0.003000837517902255,74781.21875,0.002701647114008665,431595.375
0.002967410022392869,76692.453125,0.002920120721682906,503952.5
0.002993918489664793,74886.90625,0.0027571481186896563,446846.46875
0.002961919642984867,72180.453125,0.002725196536630392,391072.8125
