loss,mape,val_loss,val_mape
0.03487293794751167,3614864.5,0.017504937946796417,1351883.75
0.01494861301034689,1602437.375,0.013935740105807781,1301089.5
0.012473044916987419,1383530.25,0.011807477101683617,836820.6875
0.01020163856446743,1176549.625,0.01127325277775526,530756.625
0.00822452362626791,960349.25,0.011233548633754253,1480250.375
0.007512249518185854,905815.5,0.00644730543717742,645176.0
0.006707946769893169,766595.625,0.005891675595194101,634575.25
0.006201788783073425,760537.875,0.005286708008497953,464882.21875
0.005732518620789051,608768.75,0.005056371446698904,497499.21875
0.005513432901352644,564035.5625,0.0048799533396959305,669292.3125
0.005197584629058838,557252.875,0.005303082522004843,170627.390625
0.004980880301445723,585844.875,0.0047171288169920444,416667.15625
0.004868204705417156,547062.375,0.005114514846354723,180862.265625
0.004805333912372589,527554.8125,0.004915260244160891,853235.5
0.004779192619025707,473092.59375,0.004436085931956768,390391.90625
0.004615568555891514,480435.5625,0.004552366677671671,511452.375
0.004566103685647249,471886.03125,0.005028656683862209,909717.375
0.004556342028081417,517783.59375,0.004220854490995407,426478.375
0.004403274040669203,517763.8125,0.004564924631267786,351976.375
0.004357550293207169,454740.78125,0.004492859821766615,403349.4375
0.004383002407848835,460024.1875,0.004164065700024366,377875.96875
0.004253273829817772,448229.5625,0.004176367539912462,527943.6875
0.004194698762148619,452722.625,0.004743555560708046,640580.875
0.004288655240088701,462098.34375,0.004129002336412668,418015.0625
0.004215662833303213,479630.1875,0.004107142332941294,380332.875
0.004176785238087177,456888.34375,0.004140951670706272,373068.25
0.004148323088884354,453801.65625,0.004285152070224285,604175.8125
0.004196688532829285,468770.375,0.0042096939869225025,365204.96875
0.004128656350076199,413133.53125,0.004066445864737034,505407.03125
0.004062303341925144,441042.96875,0.004098605830222368,189264.546875
0.004053521901369095,432172.125,0.0040246653370559216,282596.71875
0.004061318002641201,434890.03125,0.004000996705144644,402077.90625
0.00409207958728075,425543.90625,0.004440724849700928,132887.4375
0.004030160140246153,398750.71875,0.003965791314840317,430562.40625
0.0040752156637609005,423858.125,0.004180239513516426,259396.40625
0.0040271650068461895,405879.6875,0.004162641707807779,437970.78125
0.0039995526894927025,403977.0,0.004977347329258919,751601.0
0.003982215188443661,417097.09375,0.0040285331197083,358268.875
0.003998795989900827,373519.53125,0.0039567649364471436,433349.9375
0.003970751538872719,393808.15625,0.004017494153231382,393114.4375
0.003967338241636753,374555.40625,0.00418144091963768,459850.03125
0.00397566007450223,387421.1875,0.003966865129768848,304047.09375
0.003950927406549454,381111.84375,0.003929184749722481,272957.5
0.003938734531402588,371819.46875,0.003914862871170044,280362.125
0.003963723313063383,357185.5625,0.003988239914178848,456107.09375
0.003943216521292925,371546.96875,0.003950666170567274,437291.6875
0.003923350479453802,367460.59375,0.003914113622158766,230366.90625
0.003932767082005739,363348.46875,0.0039041037671267986,276238.46875
0.003889234736561775,357989.875,0.003880213713273406,319028.625
0.003899235976859927,377648.71875,0.0038375812582671642,196167.90625
