loss,mape,val_loss,val_mape
0.05899526923894882,285239.125,0.015981335192918777,55.089874267578125
0.01707993447780609,106258.953125,0.03353729471564293,55.60800552368164
0.015109597705304623,95735.6640625,0.01811467483639717,45.91279602050781
0.012589794583618641,106389.9765625,0.011348767206072807,39.98504638671875
0.011614161543548107,72324.3828125,0.01280011422932148,40.12105941772461
0.010396336205303669,83209.2578125,0.008333784528076649,68.90776824951172
0.00925468560308218,65350.2109375,0.007692205253988504,73.38346862792969
0.008606935851275921,85128.28125,0.011201884597539902,91.41697692871094
0.00777030922472477,94603.4609375,0.005138617940247059,58.329376220703125
0.007519060745835304,88725.28125,0.008309992030262947,76.44622039794922
0.006706834305077791,71769.3515625,0.005242966115474701,36.64263153076172
0.006328524090349674,85690.1328125,0.004588667303323746,32.4925537109375
0.005864345468580723,84872.578125,0.003973640501499176,62.176822662353516
0.005460002459585667,77475.953125,0.007920508272945881,74.59060668945312
0.005245016887784004,68686.90625,0.005577730014920235,66.02497863769531
0.004889479838311672,74078.78125,0.0026658806018531322,41.55547332763672
0.004538275767117739,89433.0546875,0.0035436812322586775,30.722734451293945
0.00438567204400897,60227.6640625,0.004287834279239178,31.413501739501953
0.004418195225298405,83815.015625,0.0031597884371876717,31.40148162841797
0.0040898569859564304,70024.4609375,0.0030922498553991318,32.60770034790039
0.004110497422516346,72692.4765625,0.002984915627166629,39.01902770996094
0.0038699128199368715,75148.4609375,0.002604004228487611,39.85670471191406
0.0036531134974211454,82664.3671875,0.0029223146848380566,29.40372085571289
0.0037368680350482464,73193.59375,0.004065828863531351,64.3724365234375
0.003635206026956439,57630.58203125,0.004126285202801228,27.925241470336914
0.0035122332628816366,70049.4453125,0.0025448983069509268,33.85710525512695
0.003533997805789113,67380.8359375,0.002598730381578207,26.455123901367188
0.003635546425357461,65442.5078125,0.0025436864234507084,27.213916778564453
0.0033649385441094637,56356.296875,0.002729226602241397,38.2286262512207
0.003472774289548397,59077.96484375,0.0031235581263899803,40.94970703125
0.003422341076657176,59791.17578125,0.0030898135155439377,24.886322021484375
0.0033418915700167418,56406.6796875,0.0027235622983425856,46.404685974121094
0.0031919339671730995,59691.96484375,0.0028760002460330725,24.402084350585938
0.003373377025127411,52125.9921875,0.0023714988492429256,28.090986251831055
0.0031906103249639273,59429.19140625,0.0025528406258672476,26.51408576965332
0.003304461482912302,55856.94921875,0.0026106557343155146,24.148906707763672
0.003207084257155657,53129.46484375,0.00327714579179883,24.387020111083984
0.0033207715023308992,50425.66796875,0.002329107141122222,33.82679748535156
0.0031237490475177765,48667.67578125,0.006206185091286898,29.438453674316406
0.0032271426171064377,50435.65625,0.0027869308833032846,23.394723892211914
0.00320933829061687,49068.8515625,0.004245081916451454,56.50917053222656
0.0030171626713126898,47231.40625,0.0029348046518862247,24.37562370300293
0.003086870303377509,53685.98046875,0.002961712423712015,55.01132583618164
0.0032358448952436447,50202.76171875,0.0022694573272019625,27.626832962036133
0.0030605795327574015,49029.62109375,0.0024682406801730394,23.473281860351562
0.0031768716871738434,50931.89453125,0.0030470280908048153,48.49396896362305
0.0029881035443395376,51835.8203125,0.0027252573054283857,34.03034973144531
0.0031248237937688828,41858.0703125,0.002295093145221472,27.163877487182617
0.0031268696766346693,50054.25,0.003555683884769678,23.803314208984375
0.0029708920046687126,43215.28515625,0.002463461132720113,24.3239803314209
