loss,mape,val_loss,val_mape
0.03989327698945999,10011616.0,0.013958415947854519,2964773.0
0.011148043908178806,3732060.75,0.012310835532844067,2185041.5
0.008414220064878464,3217126.5,0.00787197146564722,4165930.5
0.006439365912228823,3123027.75,0.00499747134745121,2673591.5
0.005316105205565691,2854773.75,0.004191779997199774,1905677.75
0.004395359195768833,2449990.75,0.003874426241964102,1430546.5
0.0036775441840291023,2157097.0,0.0030733474995940924,1806456.5
0.0034760257694870234,1986961.0,0.004548214375972748,3219640.5
0.0033095036633312702,1915563.0,0.002373041585087776,1755331.375
0.003103881375864148,1794275.0,0.0025264141149818897,2633637.0
0.0028248776216059923,1759457.625,0.002251232275739312,1550144.0
0.0028401839081197977,1644118.25,0.002461895812302828,947451.8125
0.0027065319009125233,1603058.875,0.0021206641104072332,2110964.25
0.0025864553172141314,1613229.625,0.0025120931677520275,993576.375
0.0025571221485733986,1571941.25,0.0020243858452886343,1939049.625
0.0024533995892852545,1539740.875,0.001953476807102561,1248626.875
0.0022671085316687822,1456180.75,0.0019965278916060925,1228543.125
0.002395629184320569,1517214.0,0.0024258207995444536,727887.5
0.0022947981487959623,1498188.75,0.002146040787920356,1946569.25
0.0023215478286147118,1491785.625,0.002664637053385377,2076486.875
0.002198105212301016,1507847.625,0.003439708147197962,498556.40625
0.0022661571856588125,1444175.125,0.0023442262317985296,2253623.75
0.002258703578263521,1483489.625,0.002352949231863022,682657.5625
0.002150903455913067,1455585.125,0.001769393216818571,1229883.75
0.002137458883225918,1451060.75,0.002150732558220625,2225849.25
0.002142205135896802,1476694.75,0.002252260921522975,2128386.5
0.0020915931090712547,1454401.625,0.002035934943705797,1151849.25
0.0020924715790897608,1472395.5,0.0019091543508693576,949983.8125
0.0021289968863129616,1464912.875,0.0017306851223111153,1313135.75
0.0021063508465886116,1486253.875,0.0019702808931469917,823731.6875
0.002030739327892661,1443832.375,0.0022401008754968643,595199.0
0.002077728509902954,1394453.875,0.002115852665156126,1217979.25
0.0020178097765892744,1425407.625,0.0018644704250618815,1976630.375
0.0020115328952670097,1406531.375,0.0017607958288863301,1765618.25
0.0019697786774486303,1398495.625,0.0018013655208051205,880727.25
0.0020341987255960703,1376582.125,0.0019043188076466322,735930.125
0.002008472802117467,1346159.875,0.001720486325211823,1207921.125
0.0019884570501744747,1357439.5,0.0017782748909667134,961295.0625
0.0020050748717039824,1363057.0,0.0017243059119209647,1500473.0
0.002026175381615758,1353913.375,0.0017653946997597814,1218218.75
0.001952486578375101,1360508.75,0.0018055750988423824,1625854.0
0.0019568526186048985,1345029.375,0.0019405276980251074,1139090.125
0.0019474780419841409,1328670.875,0.0016686215531080961,1189313.5
0.0019787047058343887,1346490.75,0.0018364134011790156,1103739.5
0.0019521634094417095,1271448.875,0.0016724799061194062,1116175.625
0.0019201800459995866,1276384.875,0.0017523921560496092,1046316.9375
0.0019214196363463998,1242858.625,0.0017096124356612563,1438281.25
0.0019456478767096996,1272106.625,0.0016789864748716354,1280015.875
0.0019166264683008194,1252125.875,0.0016732575604692101,1206080.625
0.001929424935951829,1258706.125,0.0016414748970419168,1297147.0
