loss,mape,val_loss,val_mape
0.037653569132089615,381195.21875,0.02477387525141239,503285.59375
0.021152550354599953,251145.5,0.016396570950746536,387170.3125
0.014888628385961056,195186.21875,0.012755745090544224,414490.6875
0.010762596502900124,243803.625,0.007307712454348803,323993.46875
0.008288697339594364,208075.25,0.010554146021604538,397365.90625
0.006707285530865192,159380.59375,0.006804305594414473,288086.25
0.006347922142595053,176334.046875,0.004824435338377953,164442.28125
0.005693229380995035,141298.484375,0.00493986438959837,166450.859375
0.0054008797742426395,129836.9375,0.004382577259093523,138253.015625
0.005067933816462755,96068.4375,0.004278780426830053,185463.515625
0.004732347559183836,89339.5703125,0.003759978339076042,114288.8984375
0.0045077078975737095,102956.5703125,0.0054071759805083275,196420.34375
0.0042837560176849365,94262.125,0.004895002581179142,173308.96875
0.003987729083746672,82085.59375,0.0036656041629612446,119694.4609375
0.0038803229108452797,78119.53125,0.00319572351872921,102384.328125
0.0038843643851578236,84903.375,0.0036793495528399944,69958.875
0.0037523156497627497,86806.8671875,0.0031635859049856663,109597.9296875
0.003637282643467188,81662.6640625,0.003174524987116456,110546.6171875
0.003590935142710805,78656.1640625,0.0030728373676538467,87045.0703125
0.003458216553553939,83408.5703125,0.003032058710232377,78864.109375
0.0034445119090378284,63638.26171875,0.0031465431675314903,66312.4921875
0.0033385436981916428,94337.6328125,0.0031519047915935516,107488.1953125
0.003311166539788246,81863.03125,0.0031855159904807806,58845.93359375
0.0032758682500571012,74343.4921875,0.0034484677016735077,70066.5546875
0.0032861935906112194,70874.28125,0.0030248272232711315,75517.7265625
0.0032014453317970037,75371.8203125,0.002857369836419821,75396.0859375
0.0031535134185105562,90239.5078125,0.002711045555770397,70575.3125
0.0031923858914524317,71554.6015625,0.002924820873886347,88972.2421875
0.0030980247538536787,88074.390625,0.0028634327463805676,97815.7734375
0.0030923166777938604,75800.28125,0.0033963797613978386,60064.49609375
0.0030897778924554586,71417.6796875,0.003192927222698927,81645.8984375
0.003044375916942954,75820.9375,0.002822681562975049,65281.01953125
0.0030909921042621136,67757.4609375,0.0028574708849191666,78868.390625
0.0030473298393189907,62944.1328125,0.0028843877371400595,104986.125
0.003013347275555134,72124.4375,0.002901721280068159,67202.1328125
0.0030569867230951786,66315.0859375,0.0028530205599963665,78415.59375
0.002938583493232727,74176.671875,0.002723727375268936,90728.0
0.002985925879329443,74902.9453125,0.002823950257152319,61493.4765625
0.0029461777303367853,72046.40625,0.002697325311601162,69955.53125
0.002977796597406268,71502.7421875,0.0026024170219898224,82943.84375
0.0029159258119761944,69598.8203125,0.002642011968418956,79783.3359375
0.002947586588561535,72824.984375,0.002632147166877985,64065.5703125
0.002985046012327075,72314.6171875,0.002825477160513401,75723.8046875
0.002896427409723401,77216.5390625,0.002822290873154998,72651.875
0.002823692047968507,73457.78125,0.0028830748051404953,83525.984375
0.0029205980245023966,76154.8515625,0.0026293236296623945,66258.1171875
0.002883395180106163,66911.3984375,0.0026185971219092607,68643.3046875
0.002886125585064292,73633.1953125,0.0026851019356399775,81806.671875
0.0028321801219135523,68428.6328125,0.0026434925384819508,79334.6171875
0.0028692109044641256,73295.515625,0.002859094412997365,89920.6484375
